Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-147.003,61.519,38.13385018,36.60151406,Alaska
-147.004,60.965,38.98707423,38.37816928,Alaska
-147.009,69.793,0,0,Alaska
-147.011,64.337,25.30490642,22.13445247,Alaska
-147.015,61.078,38.87420842,38.15854806,Alaska
-147.018,66.165,14.77483769,10.08173842,Alaska
-147.018,62.075,34.62930348,32.39185442,Alaska
-147.018,61.687,37.41717217,35.27555798,Alaska
-147.018,61.299,38.57464106,37.53248498,Alaska
-147.019,63.754,32.12214669,30.78039901,Alaska
-147.02,68.583,12.83540235,7.707589652,Alaska
-147.023,67.374,13.25113132,8.169838175,Alaska
-147.023,65.173,19.44621117,15.61871473,Alaska
-147.024,63.172,32.13840746,29.86397883,Alaska
-147.025,61.19,38.74651402,38.12614184,Alaska
-147.028,62.59,32.05969922,29.52863757,Alaska
-147.033,64.59,23.98743229,20.70662332,Alaska
-147.033,62.244,33.51709799,31.47724873,Alaska
-147.033,61.468,38.29708556,36.93809945,Alaska
-147.034,61.856,36.34732019,33.9562669,Alaska
-147.037,70.159,0,0,Alaska
-147.04,60.251,39.93140687,39.73843289,Alaska
-147.041,64.007,27.93428462,25.49372981,Alaska
-147.044,65.426,17.1969388,12.99378131,Alaska
-147.045,61.026,38.92996996,38.26525803,Alaska
-147.047,63.425,35.80272276,34.49364077,Alaska
-147.048,66.531,13.24400881,8.292454193,Alaska
-147.048,62.412,33.121927,30.74086406,Alaska
-147.049,68.949,10.81483831,5.7131282,Alaska
-147.049,62.024,35.13746305,32.81679928,Alaska
-147.049,61.636,37.80960279,36.79058769,Alaska
-147.051,62.842,31.2688538,28.64149349,Alaska
-147.052,67.74,15.17582855,10.3795129,Alaska
-147.055,64.843,22.30375275,19.09705635,Alaska
-147.055,61.138,38.79232978,37.99179857,Alaska
-147.059,67.935,15.40462625,10.60368511,Alaska
-147.063,64.26,25.87236178,22.80416075,Alaska
-147.064,61.417,38.44824146,37.23338814,Alaska
-147.065,62.192,34.03176467,31.84652674,Alaska
-147.065,61.804,36.90165977,34.5684939,Alaska
-147.066,61.251,38.6992932,38.03108881,Alaska
-147.068,65.688,15.96708378,11.59321157,Alaska
-147.069,63.677,33.93189615,32.56800311,Alaska
-147.073,63.095,31.72276464,29.2802833,Alaska
-147.076,65.096,20.3508291,17.31661729,Alaska
-147.078,69.315,0,0,Alaska
-147.078,66.897,11.90527483,6.815163147,Alaska
-147.079,68.189,15.02946382,10.22088807,Alaska
-147.08,62.361,33.03527624,31.0926296,Alaska
-147.08,61.973,35.67555205,33.27797105,Alaska
-147.08,61.585,38.06544256,37.14760919,Alaska
-147.08,60.312,39.8602115,39.63508842,Alaska
-147.085,64.513,24.54277083,21.25597262,Alaska
-147.085,61.087,38.89718324,38.19244524,Alaska
-147.092,63.93,29.00952103,26.70337551,Alaska
-147.094,61.365,38.54639221,37.44300067,Alaska
-147.095,61.753,37.31283659,35.13352852,Alaska
-147.096,63.348,34.45375842,32.88004659,Alaska
-147.096,62.529,32.70740014,30.82179762,Alaska
-147.096,62.141,34.47382183,32.23823862,Alaska
-147.096,61.199,38.78187104,38.18109383,Alaska
-147.098,65.349,17.85017902,13.76500051,Alaska
-147.099,66.054,15.37945553,10.76079184,Alaska
-147.099,62.765,31.663387,29.05669308,Alaska
-147.107,69.682,0,0,Alaska
-147.107,64.766,23.03570377,19.6801605,Alaska
-147.109,67.263,12.79333264,7.617731175,Alaska
-147.109,60.261,39.93016594,39.73425301,Alaska
-147.11,61.534,38.24661015,36.80996648,Alaska
-147.111,68.472,13.65984375,8.661157736,Alaska
-147.111,61.922,36.21940714,33.82222537,Alaska
-147.112,62.31,33.44995686,31.42384923,Alaska
-147.114,64.183,26.54279596,23.5992562,Alaska
-147.115,61.036,38.94547062,38.29172101,Alaska
-147.119,63.601,35.86308779,34.70110067,Alaska
-147.12,67.859,15.50518436,10.70411479,Alaska
-147.12,65.602,16.46557766,12.15609697,Alaska
-147.12,60.874,39.13183212,38.70276033,Alaska
-147.122,63.018,31.60087967,29.05065804,Alaska
-147.125,61.314,38.67221535,37.98805446,Alaska
-147.126,61.702,37.73447133,36.71301803,Alaska
-147.126,61.148,38.85393073,38.08398464,Alaska
-147.127,62.478,33.09194456,30.67906901,Alaska
-147.127,62.09,34.97190233,32.66112197,Alaska
-147.13,66.42,14.29506808,9.466797803,Alaska
-147.13,65.019,21.09914901,17.60790756,Alaska
-147.136,70.048,0,0,Alaska
-147.137,64.436,25.05680367,21.74594965,Alaska
-147.137,61.26,38.74711399,38.09631297,Alaska
-147.138,60.209,40.00562994,39.82969018,Alaska
-147.139,67.629,14.94258067,10.10551525,Alaska
-147.141,68.112,15.50609934,10.73369842,Alaska
-147.141,61.482,38.43048233,37.18208999,Alaska
-147.142,68.838,11.56128949,6.412848641,Alaska
-147.142,63.853,30.37908804,28.1144815,Alaska
-147.142,61.87,36.77900665,34.39148827,Alaska
-147.143,62.258,33.92694287,31.75599468,Alaska
-147.145,60.985,39.04082498,38.4638547,Alaska
-147.146,63.271,33.41767604,31.75124927,Alaska
-147.147,62.689,32.19456712,29.61120718,Alaska
-147.149,60.321,39.85437959,39.62843474,Alaska
-147.152,65.272,18.96181006,14.99765461,Alaska
-147.156,61.097,38.90096506,38.19566716,Alaska
-147.157,61.651,37.98588806,37.01112453,Alaska
-147.158,62.039,35.50434508,33.09132339,Alaska
-147.159,62.427,33.4965039,31.46426804,Alaska
-147.16,64.689,23.6834336,20.3481482,Alaska
-147.162,66.786,12.53668285,7.396673834,Alaska
-147.165,64.106,27.18745585,24.48038184,Alaska
-147.167,61.209,38.79892602,37.96863471,Alaska
-147.169,63.524,36.92438335,36.0264574,Alaska
-147.171,62.941,31.68867517,29.07365474,Alaska
-147.171,61.431,38.53471976,37.39233591,Alaska
-147.172,69.204,10.12235733,5.147669278,Alaska
-147.173,61.819,37.24683293,35.03788091,Alaska
-147.174,62.207,34.37196354,32.12468205,Alaska
-147.175,65.525,16.972084,12.67917506,Alaska
-147.178,60.27,39.91402836,39.70946397,Alaska
-147.179,65.943,15.81272011,11.28451454,Alaska
-147.181,67.782,15.58525809,10.80915974,Alaska
-147.183,64.942,21.84940558,18.41004762,Alaska
-147.186,61.046,38.97603168,38.33736845,Alaska
-147.187,61.599,38.24549381,36.79328498,Alaska
-147.189,64.359,25.53367954,22.34285538,Alaska
-147.189,61.987,36.08167614,33.66493531,Alaska
-147.19,62.375,33.40400455,31.37679029,Alaska
-147.19,60.883,39.17983302,38.76253896,Alaska
-147.192,63.776,31.99802076,29.97797256,Alaska
-147.193,67.152,12.53225983,7.309207085,Alaska
-147.195,63.194,32.78737736,30.57213202,Alaska
-147.195,62.612,32.76029064,30.84565983,Alaska
-147.197,61.158,38.88515873,38.13876368,Alaska
-147.201,61.38,38.636004,37.59272704,Alaska
-147.202,68.361,14.63719037,9.723392977,Alaska
-147.203,69.571,0,0,Alaska
-147.203,68.035,15.63928922,10.86985795,Alaska
-147.204,61.768,37.67863707,36.65396326,Alaska
-147.206,65.195,19.85818959,16.87310983,Alaska
-147.206,62.156,34.8082287,32.50674151,Alaska
-147.206,60.219,39.99294743,39.81443944,Alaska
-147.207,62.544,33.10653479,30.66476986,Alaska
-147.208,61.27,38.78560249,38.15821765,Alaska
-147.212,66.309,15.08381312,10.38788773,Alaska
-147.212,64.612,24.27970035,20.9518754,Alaska
-147.216,64.029,28.03643205,25.48070026,Alaska
-147.218,63.447,36.40675036,35.15320445,Alaska
-147.218,61.548,38.36925324,37.04338039,Alaska
-147.219,62.864,31.93776606,29.28063863,Alaska
-147.22,61.936,36.60992831,34.19720528,Alaska
-147.222,62.324,33.87233617,31.70659754,Alaska
-147.225,68.289,15.03038186,10.22386919,Alaska
-147.226,67.518,14.63317362,9.706873847,Alaska
-147.227,61.106,38.96335299,38.29810341,Alaska
-147.229,65.448,17.59544627,13.41555542,Alaska
-147.231,61.328,38.73086909,38.05543387,Alaska
-147.233,68.727,12.44438451,7.262830594,Alaska
-147.234,69.937,0,0,Alaska
-147.234,61.716,38.01308321,37.05483334,Alaska
-147.235,64.865,22.60110605,19.23276839,Alaska
-147.235,60.168,40.03583386,39.8700383,Alaska
-147.237,62.104,35.35419935,32.94298395,Alaska
-147.238,62.493,33.47898074,31.42223184,Alaska
-147.238,61.219,38.84816449,38.05241556,Alaska
-147.24,64.282,26.12965864,23.02823039,Alaska
-147.241,67.705,15.57279748,10.82671491,Alaska
-147.242,63.7,33.65257275,32.2050305,Alaska
-147.243,63.117,32.43250056,29.975301,Alaska
-147.244,66.675,13.24307007,8.248058904,Alaska
-147.248,61.497,38.513983,37.32631081,Alaska
-147.25,60.888,39.17831903,38.75872363,Alaska
-147.251,61.885,37.14055756,34.87904845,Alaska
-147.252,65.701,16.56010029,12.19338854,Alaska
-147.253,62.273,34.29258432,32.02453974,Alaska
-147.256,61.055,38.98580734,38.35019639,Alaska
-147.258,65.832,16.24265246,11.79690318,Alaska
-147.259,65.118,20.60856389,17.54453903,Alaska
-147.263,67.958,15.89979796,11.15515864,Alaska
-147.264,64.535,24.82066646,21.46258153,Alaska
-147.264,60.116,40.13799453,39.9891393,Alaska
-147.265,69.093,10.55187419,5.493700801,Alaska
-147.265,61.665,38.17073487,36.62132887,Alaska
-147.267,63.952,29.01088607,26.59371122,Alaska
-147.267,62.787,32.42963189,29.77844569,Alaska
-147.267,62.053,35.85780668,33.41631801,Alaska
-147.268,63.37,35.18072632,33.55827632,Alaska
-147.268,61.167,38.89346465,38.14972971,Alaska
-147.27,62.441,33.90451539,31.75628597,Alaska
-147.278,67.041,12.48644819,7.279024351,Alaska
-147.278,61.445,38.60890585,37.52399662,Alaska
-147.279,61.28,38.81700206,37.97960457,Alaska
-147.281,61.833,37.65026111,36.62918271,Alaska
-147.283,65.371,18.28419261,14.20627935,Alaska
-147.284,62.222,34.70797973,32.39980886,Alaska
-147.286,68.212,15.56509567,10.80827863,Alaska
-147.286,62.61,33.15611771,30.69534469,Alaska
-147.286,61.004,39.09068777,38.54214107,Alaska
-147.288,64.788,23.31608407,19.91753417,Alaska
-147.291,64.205,26.71886859,24.43092728,Alaska
-147.292,66.198,15.82053849,11.24116519,Alaska
-147.292,63.623,35.54453809,34.20371999,Alaska
-147.292,63.04,32.31806158,29.71323755,Alaska
-147.295,61.614,38.3773363,37.03871965,Alaska
-147.297,61.116,38.99378546,38.33365556,Alaska
-147.298,69.46,0,0,Alaska
-147.298,62.002,36.42886949,33.98895224,Alaska
-147.301,62.39,33.84221157,31.67529957,Alaska
-147.304,60.177,40.05986913,39.89348452,Alaska
-147.306,65.624,17.02129726,12.67307715,Alaska
-147.308,61.394,38.74188964,38.06047018,Alaska
-147.309,61.228,38.87910313,38.11085372,Alaska
-147.311,67.407,14.17635408,9.177022587,Alaska
-147.312,65.041,21.36558931,17.85116631,Alaska
-147.312,61.782,37.99256501,37.02621973,Alaska
-147.315,64.458,25.24839054,21.93485873,Alaska
-147.315,62.71,32.89340855,30.93089595,Alaska
-147.315,62.17,35.19273589,32.79558235,Alaska
-147.315,60.953,39.13845782,38.69631231,Alaska
-147.316,63.293,34.13235703,32.24499856,Alaska
-147.317,63.875,30.30934998,27.93569261,Alaska
-147.318,62.558,33.52377939,31.43900805,Alaska
-147.324,68.616,13.36201989,8.497715794,Alaska
-147.324,67.881,15.99406484,11.27380016,Alaska
-147.325,61.563,38.49608425,37.27113933,Alaska
-147.326,66.564,14.10116791,9.175631694,Alaska
-147.327,61.065,39.03076867,38.41602354,Alaska
-147.329,61.951,36.99632554,34.64019879,Alaska
-147.331,69.826,0,0,Alaska
-147.332,62.339,34.27200299,31.99046307,Alaska
-147.332,60.126,40.08018716,39.9230471,Alaska
-147.336,65.294,19.30123303,15.40997309,Alaska
-147.337,65.721,16.83477985,12.45238105,Alaska
-147.338,61.343,38.77997138,38.13197355,Alaska
-147.338,61.177,38.92233138,38.19840304,Alaska
-147.34,64.711,23.93690744,20.57628525,Alaska
-147.34,62.963,32.39222813,29.73555505,Alaska
-147.341,64.128,27.27662869,24.49963103,Alaska
-147.341,63.546,36.98821678,35.99273176,Alaska
-147.342,61.731,38.20768039,36.69420929,Alaska
-147.343,60.645,39.53356681,39.19030921,Alaska
-147.345,60.901,39.22443566,38.81285367,Alaska
-147.346,62.119,35.70653053,33.24110729,Alaska
-147.347,68.135,15.74007812,10.98691894,Alaska
-147.349,62.507,33.91523296,31.74252167,Alaska
-147.35,61.289,38.84101269,38.02143868,Alaska
-147.355,61.511,38.63701034,37.5517345,Alaska
-147.356,61.013,39.10182089,38.55347685,Alaska
-147.358,68.982,11.0695461,5.959826511,Alaska
-147.36,65.547,17.40662206,13.12606575,Alaska
-147.36,61.899,37.51969225,35.36951263,Alaska
-147.361,66.929,12.72050816,7.561609305,Alaska
-147.361,60.074,40.17576012,40.03504748,Alaska
-147.362,60.527,39.67035604,39.3545382,Alaska
-147.363,62.287,34.65537587,32.33896917,Alaska
-147.364,70.193,0,0,Alaska
-147.364,64.964,22.1055679,18.83810418,Alaska
-147.365,63.216,33.41353594,31.25895931,Alaska
-147.366,64.381,25.77799343,22.57753491,Alaska
-147.366,63.799,31.74687966,29.57755029,Alaska
-147.368,61.126,39.00166385,38.34552406,Alaska
-147.372,66.087,16.38178043,11.89259987,Alaska
-147.373,61.68,38.37489228,37.01846961,Alaska
-147.377,62.068,36.24177762,33.76576032,Alaska
-147.38,62.456,34.31330482,32.07330892,Alaska
-147.38,61.238,38.90117293,38.14504186,Alaska
-147.38,60.283,39.94523712,39.74593717,Alaska
-147.381,60.699,39.49341235,39.14397903,Alaska
-147.384,67.805,16.02838601,11.32206451,Alaska
-147.385,61.46,38.70343736,37.68210219,Alaska
-147.386,60.962,39.16427436,38.71781307,Alaska
-147.388,62.886,32.66585468,30.70995032,Alaska
-147.389,65.217,20.07768036,17.02694758,Alaska
-147.389,60.023,40.23671508,40.10344115,Alaska
-147.39,63.469,36.98036586,35.8171893,Alaska
-147.39,61.848,37.94640397,36.94968773,Alaska
-147.391,64.634,24.51083884,21.13181087,Alaska
-147.392,69.349,0,0,Alaska
-147.392,64.051,28.06502816,25.41524999,Alaska
-147.394,62.236,35.08116911,32.68415373,Alaska
-147.396,67.295,13.60887659,8.721475904,Alaska
-147.398,62.624,33.59485646,31.47979932,Alaska
-147.398,61.074,39.06673134,38.47544466,Alaska
-147.401,60.135,40.08649769,39.9286723,Alaska
-147.403,61.628,38.51486836,37.28503462,Alaska
-147.408,68.058,16.04221274,11.31463806,Alaska
-147.408,66.452,15.02138075,10.2392695,Alaska
-147.408,62.016,36.83311264,34.39300094,Alaska
-147.409,61.186,38.97683851,38.28861742,Alaska
-147.412,62.404,34.71962859,32.41525525,Alaska
-147.413,63.139,33.04432314,30.65848545,Alaska
-147.414,68.505,14.4119714,9.491705616,Alaska
-147.414,65.47,18.01786954,13.84623742,Alaska
-147.415,61.409,38.77820931,38.1158101,Alaska
-147.415,60.911,39.25327791,38.8483343,Alaska
-147.416,64.887,22.83478936,19.45027518,Alaska
-147.416,63.722,33.33094527,31.79927622,Alaska
-147.417,64.304,26.29042853,23.14813455,Alaska
-147.417,59.972,40.26642515,40.1346055,Alaska
-147.418,60.658,39.54791252,39.2030348,Alaska
-147.42,61.797,38.25933381,36.7986838,Alaska
-147.425,62.185,35.56405103,33.08086848,Alaska
-147.426,69.715,0,0,Alaska
-147.427,61.023,39.15351896,38.62326136,Alaska
-147.427,60.731,39.42799235,39.07845602,Alaska
-147.428,60.519,39.69980234,39.39370413,Alaska
-147.429,62.573,33.95876665,31.75427414,Alaska
-147.429,60.084,40.15154943,40.00573575,Alaska
-147.433,61.577,38.61703292,37.49534156,Alaska
-147.435,62.809,33.04407374,31.03435279,Alaska
-147.438,61.965,37.33555793,35.08948538,Alaska
-147.439,63.392,35.98004586,34.36536421,Alaska
-147.439,61.135,39.0208655,38.37829189,Alaska
-147.442,65.14,20.85534071,17.7366536,Alaska
-147.442,64.557,24.97086638,21.56538541,Alaska
-147.442,63.974,29.0072586,26.50013056,Alaska
-147.443,66.818,13.19013736,8.143306105,Alaska
-147.443,62.353,34.61715303,32.28871546,Alaska
-147.444,67.728,15.83330344,11.10267954,Alaska
-147.445,61.357,38.84651758,38.01296092,Alaska
-147.447,60.697,39.50650392,39.15707934,Alaska
-147.449,68.871,11.84476534,6.702433201,Alaska
-147.451,65.976,16.72971309,12.24723987,Alaska
-147.451,61.745,38.4390114,37.14183657,Alaska
-147.451,61.247,38.93402651,38.19271716,Alaska
-147.456,62.133,36.08320297,33.5834818,Alaska
-147.457,60.032,40.22828918,40.09345026,Alaska
-147.46,62.522,34.33704779,32.07781616,Alaska
-147.461,63.062,32.93224537,30.99330733,Alaska
-147.462,70.081,0,0,Alaska
-147.463,61.525,38.7130253,37.67311115,Alaska
-147.465,63.645,35.10660263,33.61572726,Alaska
-147.467,65.393,18.68543401,14.63928418,Alaska
-147.467,64.227,26.77653676,24.43916439,Alaska
-147.467,60.258,39.97205823,39.78200612,Alaska
-147.468,67.981,16.23962087,11.56230903,Alaska
-147.468,64.81,23.54016421,20.09108338,Alaska
-147.468,61.914,37.88643551,36.85400343,Alaska
-147.468,61.084,39.08493586,38.50235139,Alaska
-147.473,62.302,35.03575864,32.62836992,Alaska
-147.473,59.869,40.40177883,40.28587138,Alaska
-147.475,61.306,38.92139056,38.16125781,Alaska
-147.48,67.184,13.30993267,8.238690372,Alaska
-147.48,61.196,39.01858481,38.3584719,Alaska
-147.481,61.694,38.56828824,37.37389195,Alaska
-147.482,62.732,33.52616499,31.02228363,Alaska
-147.485,69.237,9.745609393,4.862190625,Alaska
-147.485,59.981,40.25625524,40.1288327,Alaska
-147.486,62.082,36.62623579,34.12035551,Alaska
-147.488,66.341,15.82377806,11.1723269,Alaska
-147.488,63.315,34.86771511,33.03843031,Alaska
-147.491,63.897,30.17085555,27.71935529,Alaska
-147.491,62.47,34.70533217,32.38639724,Alaska
-147.493,68.235,15.72372112,10.97623277,Alaska
-147.493,65.647,17.39223996,13.05567427,Alaska
-147.493,64.48,25.45682461,22.13664813,Alaska
-147.493,61.474,38.79723681,38.13464791,Alaska
-147.494,65.063,21.52715203,17.99181271,Alaska
-147.497,61.032,39.16099047,38.6361701,Alaska
-147.498,60.093,40.14444669,39.99685162,Alaska
-147.499,61.862,38.21719751,36.69831706,Alaska
-147.502,60.999,39.20894977,38.76889463,Alaska
-147.503,68.394,15.0436047,10.24744527,Alaska
-147.503,67.651,15.67106804,10.88299416,Alaska
-147.504,62.25,35.49372588,32.99685045,Alaska
-147.509,62.985,33.02348419,31.0247877,Alaska
-147.509,62.639,34.05134676,31.79376494,Alaska
-147.51,61.145,39.0664909,38.45652579,Alaska
-147.511,61.642,38.67353242,37.57285829,Alaska
-147.513,59.93,40.32425505,40.19836097,Alaska
-147.514,63.568,36.83955733,35.63996183,Alaska
-147.516,67.55,15.18324667,10.32112665,Alaska
-147.517,62.031,37.14631758,34.80085892,Alaska
-147.518,64.15,27.3848618,24.5409713,Alaska
-147.52,65.316,19.50013041,15.60253553,Alaska
-147.52,64.733,24.07968586,20.67757854,Alaska
-147.521,69.604,0,0,Alaska
-147.522,62.419,35.1085941,32.70564725,Alaska
-147.522,61.423,38.87547612,38.04586858,Alaska
-147.522,61.257,38.97753197,38.26945419,Alaska
-147.522,60.965,39.22206616,38.79128094,Alaska
-147.525,66.707,14.013848,9.053897519,Alaska
-147.526,60.042,40.19981873,40.0624855,Alaska
-147.528,67.904,16.35252825,11.68359455,Alaska
-147.529,62.655,34.06718829,31.80216095,Alaska
-147.529,61.811,38.49492861,37.24337938,Alaska
-147.53,65.864,17.03346148,12.56831149,Alaska
-147.535,62.199,35.9496501,33.43294641,Alaska
-147.536,63.238,34.11923802,32.16555211,Alaska
-147.54,68.76,12.67449123,7.515208569,Alaska
-147.54,62.587,34.38566002,32.10125983,Alaska
-147.541,63.82,31.5366292,29.21379325,Alaska
-147.541,61.591,38.76434031,38.06142002,Alaska
-147.541,59.878,40.39826919,40.28043925,Alaska
-147.544,66.153,16.60968746,12.06343114,Alaska
-147.544,64.403,25.90629718,22.67552542,Alaska
-147.546,65.57,17.81038706,13.57887426,Alaska
-147.546,64.986,22.35491501,19.08826307,Alaska
-147.547,61.979,37.69905846,36.6528605,Alaska
-147.551,61.205,39.04745272,38.40708682,Alaska
-147.553,62.367,35.02923105,32.60561825,Alaska
-147.554,68.158,16.02291976,11.29681041,Alaska
-147.554,59.99,40.27962834,40.15012828,Alaska
-147.556,62.908,33.23886756,30.64299465,Alaska
-147.558,69.97,0,0,Alaska
-147.559,61.759,38.65709463,37.54615305,Alaska
-147.563,67.073,13.05625375,7.930110976,Alaska
-147.563,63.49,37.36034676,36.7878642,Alaska
-147.563,60.872,39.35797031,38.97696448,Alaska
-147.564,61.318,38.9767254,38.24847796,Alaska
-147.565,62.148,36.45491179,33.92318496,Alaska
-147.566,60.558,39.67532156,39.35566362,Alaska
-147.568,64.073,28.08077269,25.35171275,Alaska
-147.57,61.54,38.82503942,38.16756401,Alaska
-147.571,64.656,24.58803141,21.16718376,Alaska
-147.571,62.536,34.72749253,32.38959368,Alaska
-147.572,65.823,17.23262876,12.81178002,Alaska
-147.572,65.239,20.26436057,17.15738526,Alaska
-147.577,69.126,10.304419,5.277676973,Alaska
-147.577,61.928,38.1070629,37.18498701,Alaska
-147.581,61.154,39.09578111,38.50673783,Alaska
-147.582,59.939,40.28836341,40.16645689,Alaska
-147.584,63.161,33.67666118,31.35979316,Alaska
-147.584,62.316,35.4450127,32.93708753,Alaska
-147.588,67.827,16.20539906,11.50344109,Alaska
-147.589,61.708,38.76943642,37.76857172,Alaska
-147.59,63.743,32.99097047,31.06039472,Alaska
-147.593,61.266,39.03652656,38.37156521,Alaska
-147.594,64.326,26.36159908,23.16859961,Alaska
-147.596,62.096,37.00131437,34.55137545,Alaska
-147.597,60.537,39.69756257,39.38802616,Alaska
-147.598,64.909,22.98923868,19.56180665,Alaska
-147.599,66.076,16.97963037,12.45462661,Alaska
-147.599,65.493,18.4338693,14.28045768,Alaska
-147.6,67.439,14.64952186,9.681052632,Alaska
-147.6,61.488,38.88034867,38.03715334,Alaska
-147.602,62.485,35.11057447,32.68864328,Alaska
-147.603,62.831,33.64528308,31.09452399,Alaska
-147.605,61.378,38.95655762,38.19926855,Alaska
-147.606,66.596,14.86353435,10.04712928,Alaska
-147.608,61.876,38.4457229,37.13662715,Alaska
-147.609,59.888,40.38171305,40.26052635,Alaska
-147.61,61.103,39.19517922,38.67378305,Alaska
-147.611,63.413,36.73655404,35.20871484,Alaska
-147.611,60.522,39.72560118,39.42704881,Alaska
-147.614,68.081,16.23842732,11.55355708,Alaska
-147.614,62.265,35.84140172,33.3049322,Alaska
-147.615,69.493,0,0,Alaska
-147.617,63.996,28.97047419,26.38023964,Alaska
-147.619,61.657,38.81278344,38.1293054,Alaska
-147.622,64.579,25.13154363,21.71025992,Alaska
-147.622,61.215,39.08894653,38.47531742,Alaska
-147.622,60,40.25664473,40.12346554,Alaska
-147.624,60.506,39.74886966,39.4602048,Alaska
-147.625,65.162,20.96140971,17.82247898,Alaska
-147.626,65.746,17.46144343,13.08021579,Alaska
-147.626,62.045,37.50209976,35.2560057,Alaska
-147.626,60.939,39.32562171,38.9232548,Alaska
-147.629,68.649,13.53124915,8.661269703,Alaska
-147.63,61.437,38.93379837,38.14504357,Alaska
-147.631,63.083,33.54934701,31.08619585,Alaska
-147.633,62.433,35.49392703,33.01403263,Alaska
-147.635,61.327,39.01044935,38.30433251,Alaska
-147.637,60.355,39.88092695,39.65185302,Alaska
-147.638,61.825,38.71416174,37.64186972,Alaska
-147.639,63.666,34.68655194,33.06319549,Alaska
-147.639,61.051,39.19416712,38.68829306,Alaska
-147.645,66.962,13.22895722,8.1370379,Alaska
-147.645,64.249,26.8017067,24.42187416,Alaska
-147.645,62.213,36.34265153,33.79119331,Alaska
-147.647,67.75,16.17598656,11.48064929,Alaska
-147.649,64.832,23.65247109,20.17448931,Alaska
-147.649,61.605,38.87570196,37.99986473,Alaska
-147.65,62.754,34.16810017,31.86067143,Alaska
-147.65,60.872,39.3991487,39.02559476,Alaska
-147.65,60.467,39.7984114,39.52982247,Alaska
-147.65,59.948,40.28473654,40.16254085,Alaska
-147.651,61.163,39.12309633,38.5442987,Alaska
-147.652,65.415,18.99161195,14.98745844,Alaska
-147.652,62.602,34.76351523,32.29696707,Alaska
-147.653,69.859,0,0,Alaska
-147.653,65.999,17.22253025,12.75489135,Alaska
-147.654,60.494,39.7610086,39.47816872,Alaska
-147.655,60.888,39.38932546,39.01018579,Alaska
-147.656,61.993,38.01546156,37.03121121,Alaska
-147.659,63.336,35.71200283,33.79837225,Alaska
-147.664,62.382,35.87074495,33.39807326,Alaska
-147.664,61.276,39.06349138,38.41752015,Alaska
-147.666,63.919,30.00530856,27.48855234,Alaska
-147.667,61.774,38.83847389,38.17536726,Alaska
-147.668,69.015,10.95541543,5.857842415,Alaska
-147.668,61,39.2870921,38.86840166,Alaska
-147.669,60.432,39.82728314,39.57009149,Alaska
-147.672,64.502,25.51517738,22.1790441,Alaska
-147.674,68.003,16.51437707,11.86893182,Alaska
-147.674,60.32,39.93591523,39.726752,Alaska
-147.675,62.162,36.83838578,34.30778154,Alaska
-147.677,65.085,21.71486538,18.19693793,Alaska
-147.677,61.388,39.02399855,38.31388183,Alaska
-147.678,63.006,33.5970863,31.05299697,Alaska
-147.678,61.554,38.89986787,38.05717569,Alaska
-147.678,59.897,40.34407762,40.21798965,Alaska
-147.679,65.669,17.85471399,13.57425503,Alaska
-147.681,66.252,16.72522105,12.14572715,Alaska
-147.681,61.112,39.22644542,38.72068923,Alaska
-147.683,62.55,35.13486407,32.69144713,Alaska
-147.684,67.328,14.15164533,9.119072587,Alaska
-147.686,66.485,15.69988882,11.0094885,Alaska
-147.687,63.589,36.49799464,35.09416189,Alaska
-147.687,61.942,38.36035268,36.9458749,Alaska
-147.693,61.224,39.14061818,38.55687673,Alaska
-147.694,64.172,27.31998312,24.42618302,Alaska
-147.694,62.33,35.80724819,33.2632934,Alaska
-147.697,62.677,34.6381727,32.14705489,Alaska
-147.697,61.722,38.91888927,38.07350185,Alaska
-147.697,60.948,39.34310337,38.9482616,Alaska
-147.7,64.755,24.15106633,20.72099878,Alaska
-147.701,68.257,15.85463398,11.11328364,Alaska
-147.704,65.338,19.47513637,15.58912829,Alaska
-147.705,67.673,15.89579348,11.13410759,Alaska
-147.705,59.845,40.38199814,40.26759316,Alaska
-147.706,62.11,37.3320729,34.99899067,Alaska
-147.706,61.336,39.04380858,38.36736128,Alaska
-147.706,60.364,39.86104068,39.62375299,Alaska
-147.707,69.381,0,0,Alaska
-147.707,65.922,17.45058833,13.02172988,Alaska
-147.707,63.259,34.81479332,32.8097281,Alaska
-147.708,61.502,38.98971179,38.22068155,Alaska
-147.71,61.061,39.23446684,38.79587412,Alaska
-147.713,62.499,35.52147618,33.0192998,Alaska
-147.715,63.842,31.2905202,28.82766504,Alaska
-147.717,61.891,38.68039783,37.56334643,Alaska
-147.718,68.537,14.36602605,9.409269432,Alaska
-147.719,60.476,39.78819098,39.51664795,Alaska
-147.722,64.425,25.91568934,22.64754683,Alaska
-147.722,61.173,39.15436715,38.59417856,Alaska
-147.723,60.217,40.03668209,39.85827693,Alaska
-147.725,62.929,33.84673635,31.22884791,Alaska
-147.725,62.279,36.24165122,33.67917628,Alaska
-147.725,60.897,39.42273931,39.04539499,Alaska
-147.725,60.33,39.93139387,39.71583584,Alaska
-147.726,66.85,13.69158002,8.808461374,Alaska
-147.727,61.671,38.93231831,38.09441402,Alaska
-147.728,65.008,22.40344371,19.11334384,Alaska
-147.732,65.592,18.25139541,14.02484316,Alaska
