Longitude,Latitude,Qreq,State
-123.585,46.733,160.9211339,Washington
-123.585,47.831,166.5008579,Washington
-123.583,47.339,168.2566845,Washington
-123.581,46.847,163.1221588,Washington
-123.581,47.946,166.0226782,Washington
-123.581,46.543,149.597929,Washington
-123.58,47.453,168.1703934,Washington
-123.578,45.807,137.5562189,Washington
-123.578,46.961,165.1577118,Washington
-123.578,48.061,167.3742788,Washington
-123.576,47.568,167.8136432,Washington
-123.575,47.076,166.583921,Washington
-123.573,45.978,138.1228216,Washington
-123.573,47.682,167.2896381,Washington
-123.571,47.19,167.6982197,Washington
-123.569,46.698,160.2782448,Washington
-123.569,47.797,166.7078724,Washington
-123.568,46.149,140.0192267,Washington
-123.568,47.304,168.239791,Washington
-123.566,46.813,162.4103505,Washington
-123.565,47.911,166.1278797,Washington
-123.564,47.419,168.2690489,Washington
-123.563,46.32,143.2918356,Washington
-123.563,46.927,164.572135,Washington
-123.562,48.026,166.8352607,Washington
-123.56,47.533,167.9392742,Washington
-123.559,47.041,166.1296139,Washington
-123.558,48.141,166.344557,Washington
-123.558,46.491,147.6298974,Washington
-123.557,47.648,167.4293435,Washington
-123.556,45.755,136.9115496,Washington
-123.555,47.155,167.3736251,Washington
-123.553,47.762,166.8567381,Washington
-123.553,46.662,159.4642089,Washington
-123.552,47.27,168.1251356,Washington
-123.551,46.778,161.6470582,Washington
-123.55,45.926,137.1837235,Washington
-123.55,47.877,166.2467787,Washington
-123.548,47.384,168.268523,Washington
-123.547,46.892,163.8929772,Washington
-123.546,47.991,166.3481096,Washington
-123.545,46.097,138.6264757,Washington
-123.545,47.499,168.0855096,Washington
-123.544,47.006,165.7011896,Washington
-123.543,48.106,167.202848,Washington
-123.541,47.613,167.5977488,Washington
-123.54,46.268,141.5787779,Washington
-123.54,47.121,167.0237603,Washington
-123.538,47.728,167.0300182,Washington
-123.536,47.235,167.941847,Washington
-123.535,46.743,160.9090036,Washington
-123.535,46.439,145.6369386,Washington
-123.534,47.842,166.4048429,Washington
-123.533,47.35,168.2204393,Washington
-123.532,46.858,163.1792643,Washington
-123.53,47.957,166.0840519,Washington
-123.529,46.61,158.1512317,Washington
-123.529,47.464,168.1414568,Washington
-123.528,45.875,136.3772064,Washington
-123.528,46.972,165.2148602,Washington
-123.527,48.071,167.5783589,Washington
-123.526,47.578,167.7402413,Washington
-123.524,47.086,166.6368624,Washington
-123.522,46.045,137.3703478,Washington
-123.522,47.693,167.2086177,Washington
-123.521,47.201,167.7369037,Washington
-123.518,47.808,166.6157724,Washington
-123.517,46.216,140.0302292,Washington
-123.517,47.315,168.2135735,Washington
-123.516,46.823,162.4468418,Washington
-123.515,47.922,166.1121011,Washington
-123.514,47.429,168.1896021,Washington
-123.513,46.937,164.5971802,Washington
-123.512,46.387,143.7536755,Washington
-123.511,48.037,167.1223956,Washington
-123.51,47.544,167.8526902,Washington
-123.509,47.052,166.177794,Washington
-123.506,47.658,167.3418984,Washington
-123.506,46.559,156.8753763,Washington
-123.505,45.823,135.7199374,Washington
-123.505,47.166,167.3826117,Washington
-123.503,47.773,166.7425841,Washington
-123.502,47.28,168.0910398,Washington
-123.501,46.73,160.518241,Washington
-123.501,46.789,161.7127198,Washington
-123.499,45.994,136.3593007,Washington
-123.499,47.888,166.2261631,Washington
-123.498,47.395,168.2353248,Washington
-123.497,46.903,163.9385532,Washington
-123.495,48.002,166.5541757,Washington
-123.494,46.165,138.4224095,Washington
-123.494,47.509,167.9759528,Washington
-123.493,47.017,165.7150994,Washington
-123.492,48.117,166.7094804,Washington
-123.491,47.624,167.5140494,Washington
-123.49,47.131,167.0256825,Washington
-123.489,46.336,141.9845433,Washington
-123.487,47.738,166.9022787,Washington
-123.486,47.246,167.8982367,Washington
-123.485,46.754,160.915786,Washington
-123.483,47.853,166.3294313,Washington
-123.483,46.507,146.7352518,Washington
-123.483,47.36,168.1939768,Washington
-123.482,46.868,163.210846,Washington
-123.48,47.968,166.2054552,Washington
-123.479,47.475,168.0597001,Washington
-123.478,46.983,165.2611299,Washington
-123.478,46.678,159.3457781,Washington
-123.476,48.082,167.3628118,Washington
-123.475,45.734,134.9591318,Washington
-123.475,47.589,167.6420617,Washington
-123.474,47.097,166.64564,Washington
-123.471,46.113,137.019671,Washington
-123.471,47.704,167.0763534,Washington
-123.471,47.211,167.7157013,Washington
-123.468,47.818,166.5159069,Washington
-123.467,45.99,135.5091334,Washington
-123.467,47.326,168.1497193,Washington
-123.466,46.834,162.4805346,Washington
-123.466,46.284,140.3345658,Washington
-123.464,47.933,166.0904955,Washington
-123.463,47.44,168.0673462,Washington
-123.463,46.948,164.6189887,Washington
-123.46,46.455,144.7392055,Washington
-123.46,48.048,167.4202449,Washington
-123.46,47.555,167.7465529,Washington
-123.459,47.062,166.1915515,Washington
-123.456,47.669,167.1975762,Washington
-123.455,47.177,167.3842513,Washington
-123.455,46.626,157.9866761,Washington
-123.452,47.784,166.6521931,Washington
-123.451,47.291,168.0545235,Washington
-123.451,46.799,161.7399356,Washington
-123.448,47.898,166.159593,Washington
-123.448,47.405,168.1395767,Washington
-123.447,46.914,163.952609,Washington
-123.445,48.013,166.8772461,Washington
-123.444,47.52,167.8912867,Washington
-123.443,47.028,165.7557035,Washington
-123.443,46.232,138.6301074,Washington
-123.44,47.634,167.3483951,Washington
-123.44,47.142,167.0062522,Washington
-123.437,46.403,142.7301615,Washington
-123.437,47.749,166.7654269,Washington
-123.436,47.256,167.8579802,Washington
-123.433,45.913,134.182617,Washington
-123.433,47.864,166.2304223,Washington
-123.432,47.371,168.1036488,Washington
-123.432,46.575,156.660708,Washington
-123.432,46.879,163.2311385,Washington
-123.429,47.978,166.3883116,Washington
-123.428,47.485,167.96267,Washington
-123.428,46.993,165.2689841,Washington
-123.426,46.746,160.5401939,Washington
-123.425,46.169,136.9187763,Washington
-123.425,48.093,166.9063591,Washington
-123.425,47.6,167.5179647,Washington
-123.424,47.108,166.6524357,Washington
-123.421,47.714,166.9439526,Washington
-123.421,47.222,167.6571724,Washington
-123.417,47.829,166.3466027,Washington
-123.417,47.336,168.025818,Washington
-123.416,46.845,162.4757392,Washington
-123.414,46.352,140.874796,Washington
-123.413,47.944,166.0862411,Washington
-123.413,47.451,167.9796293,Washington
-123.413,46.959,164.6584922,Washington
-123.409,48.058,167.3323079,Washington
-123.409,47.565,167.6012468,Washington
-123.409,46.523,155.3914814,Washington
-123.409,47.073,166.1797769,Washington
-123.405,47.68,167.0727556,Washington
-123.405,47.187,167.3579704,Washington
-123.403,46.694,159.2802764,Washington
-123.401,47.794,166.5047515,Washington
-123.401,47.302,167.9524142,Washington
-123.401,46.81,161.7556926,Washington
-123.399,45.835,133.0948259,Washington
-123.398,47.909,166.033207,Washington
-123.397,47.416,168.0321944,Washington
-123.397,46.924,163.9569282,Washington
-123.394,48.024,167.1161126,Washington
-123.394,47.531,167.7277433,Washington
-123.393,47.038,165.7131123,Washington
-123.392,46.3,139.1232682,Washington
-123.39,46.092,134.8916515,Washington
-123.39,47.645,167.1749296,Washington
-123.39,47.153,166.9802786,Washington
-123.386,46.471,143.886503,Washington
-123.386,47.76,166.5942124,Washington
-123.386,47.267,167.7873634,Washington
-123.382,47.874,166.0767723,Washington
-123.382,47.382,168.0075418,Washington
-123.382,46.89,163.2437159,Washington
-123.38,46.642,149.7599596,Washington
-123.378,47.989,166.520831,Washington
-123.378,47.496,167.8358826,Washington
-123.378,47.004,165.2972758,Washington
-123.374,48.104,166.3147822,Washington
-123.374,47.61,167.3609668,Washington
-123.374,47.118,166.6250995,Washington
-123.37,47.725,166.7451909,Washington
-123.37,47.233,167.5642006,Washington
-123.366,46.855,162.499964,Washington
-123.366,47.347,167.9104501,Washington
-123.366,47.84,166.1356203,Washington
-123.365,45.758,132.3374981,Washington
-123.363,46.419,141.840994,Washington
-123.363,46.969,164.6770439,Washington
-123.363,47.461,167.8278738,Washington
-123.363,47.954,166.0818388,Washington
-123.359,47.084,166.1963596,Washington
-123.359,47.576,167.4486242,Washington
-123.359,48.069,166.9316471,Washington
-123.357,46.591,156.5399964,Washington
-123.356,46.014,133.0689157,Washington
-123.355,47.198,167.3070601,Washington
-123.355,47.69,166.8943538,Washington
-123.351,46.762,160.5855251,Washington
-123.351,46.821,161.7766656,Washington
-123.351,47.312,167.8307253,Washington
-123.351,47.805,166.2745973,Washington
-123.348,46.271,137.5763991,Washington
-123.347,46.935,163.9578736,Washington
-123.347,47.427,167.8868636,Washington
-123.347,47.92,165.9221563,Washington
-123.343,47.049,165.6898922,Washington
-123.343,47.541,167.5246438,Washington
-123.343,48.034,167.0617977,Washington
-123.34,46.368,139.9825402,Washington
-123.339,47.163,166.9284077,Washington
-123.339,47.656,166.9929088,Washington
-123.336,47.278,167.6834884,Washington
-123.335,47.77,166.3721412,Washington
-123.334,46.539,155.2109741,Washington
-123.332,46.9,163.2564768,Washington
-123.332,47.392,167.8761007,Washington
-123.331,47.885,165.8875913,Washington
-123.328,46.71,159.2488975,Washington
-123.328,47.015,165.2726398,Washington
-123.328,47.507,167.6604524,Washington
-123.327,48.0,166.5702751,Washington
-123.324,47.129,166.5554245,Washington
-123.324,47.621,167.1521331,Washington
-123.322,45.937,131.5920501,Washington
-123.32,47.243,167.4316079,Washington
-123.32,47.736,166.5078754,Washington
-123.317,46.866,162.5177554,Washington
-123.316,47.358,167.7942013,Washington
-123.316,47.85,165.9124746,Washington
-123.313,46.193,135.0853153,Washington
-123.313,46.98,164.6873228,Washington
-123.312,47.472,167.6761435,Washington
-123.312,47.965,165.9746788,Washington
-123.311,46.487,143.2103615,Washington
-123.309,47.094,166.1756363,Washington
-123.308,47.587,167.2537137,Washington
-123.308,48.08,166.2825387,Washington
-123.306,46.658,149.3171956,Washington
-123.305,47.209,167.2080611,Washington
-123.304,47.701,166.6508411,Washington
-123.301,46.831,161.7684581,Washington
-123.301,47.323,167.7039884,Washington
-123.3,47.816,166.0320657,Washington
-123.297,46.945,163.9255835,Washington
-123.297,47.437,167.6840422,Washington
-123.296,47.93,165.6974112,Washington
-123.293,47.06,165.6814063,Washington
-123.293,47.552,167.3451294,Washington
-123.292,48.045,166.4949111,Washington
-123.289,47.174,166.8635167,Washington
-123.289,46.435,141.1092121,Washington
-123.289,47.666,166.7601411,Washington
-123.288,45.859,130.4319436,Washington
-123.285,47.288,167.577544,Washington
-123.285,47.781,166.1141052,Washington
-123.283,46.606,147.0704611,Washington
-123.282,46.911,163.2629414,Washington
-123.281,47.403,167.7317853,Washington
-123.281,47.896,165.650716,Washington
-123.279,46.116,132.7671183,Washington
-123.278,47.025,165.2252612,Washington
-123.277,47.517,167.4579203,Washington
-123.277,46.778,160.6412488,Washington
-123.277,48.01,166.1717677,Washington
-123.274,47.139,166.4500238,Washington
-123.273,47.632,166.8767738,Washington
-123.27,46.372,138.8379525,Washington
-123.27,47.254,167.3292974,Washington
-123.269,47.746,166.2327773,Washington
-123.267,46.876,162.5050404,Washington
-123.266,47.368,167.642049,Washington
-123.265,47.861,165.6319303,Washington
-123.263,46.991,164.6783983,Washington
-123.262,47.483,167.5125277,Washington
-123.261,47.976,165.681383,Washington
-123.26,46.555,144.8729963,Washington
-123.259,47.105,166.091096,Washington
-123.258,47.597,167.014338,Washington
-123.257,48.09,165.4031528,Washington
-123.254,45.782,129.582221,Washington
-123.254,47.219,167.1077377,Washington
-123.254,46.726,159.3140323,Washington
-123.254,47.712,166.3888876,Washington
-123.25,47.334,167.5255553,Washington
-123.249,47.826,165.7367265,Washington
-123.247,46.956,163.9072128,Washington
-123.246,47.448,167.4966871,Washington
-123.245,46.038,130.8195347,Washington
-123.245,47.941,165.3603756,Washington
-123.243,47.07,165.6321015,Washington
-123.242,47.562,167.0974479,Washington
-123.241,48.056,165.4207759,Washington
-123.239,47.185,166.7831943,Washington
-123.238,47.677,166.4885041,Washington
-123.237,46.503,142.6188066,Washington
-123.236,46.295,136.0655282,Washington
-123.235,47.299,167.4364337,Washington
-123.234,47.792,165.8470708,Washington
-123.232,46.921,163.2027716,Washington
-123.231,47.413,167.5682467,Washington
-123.231,46.674,148.9298607,Washington
-123.23,47.906,165.3331781,Washington
-123.228,47.036,165.1654476,Washington
-123.227,47.528,167.1944256,Washington
-123.226,48.021,165.3115195,Washington
-123.225,46.845,161.6901294,Washington
-123.224,47.15,166.383462,Washington
-123.223,47.642,166.5945977,Washington
-123.22,45.704,128.9580823,Washington
-123.22,47.264,167.1855271,Washington
-123.218,47.757,165.9263066,Washington
-123.217,46.887,162.5121107,Washington
-123.215,47.379,167.4927451,Washington
-123.214,47.872,165.31905,Washington
-123.212,47.001,164.5528408,Washington
-123.211,45.961,129.1212436,Washington
-123.211,47.493,167.2899741,Washington
-123.21,47.986,165.0996143,Washington
-123.209,48.668,143.6051545,Washington
-123.208,47.115,165.9844024,Washington
-123.208,46.622,146.6015841,Washington
-123.207,47.608,166.7390184,Washington
-123.206,48.101,164.0865167,Washington
-123.204,47.23,166.9326709,Washington
-123.203,47.722,166.0730965,Washington
-123.202,46.217,133.3339888,Washington
-123.202,46.794,160.6535071,Washington
-123.2,47.344,167.3478791,Washington
-123.199,47.837,165.3721796,Washington
-123.197,46.967,163.8617706,Washington
-123.196,47.459,167.3048282,Washington
-123.195,47.951,164.919838,Washington
-123.193,47.081,165.5604987,Washington
-123.193,46.474,140.8861578,Washington
-123.192,47.573,166.8253662,Washington
-123.19,48.066,164.2441566,Washington
-123.189,47.195,166.6556074,Washington
-123.188,47.688,166.2098225,Washington
-123.187,45.627,128.0311249,Washington
-123.185,46.57,144.294162,Washington
-123.185,47.31,167.2574461,Washington
-123.183,47.802,165.5118638,Washington
-123.182,46.932,163.1374714,Washington
-123.18,47.424,167.3563929,Washington
-123.179,47.917,164.9115772,Washington
-123.179,46.742,159.2677133,Washington
-123.178,47.046,165.0558509,Washington
-123.177,45.883,127.8218264,Washington
-123.176,47.538,166.9207654,Washington
-123.175,48.031,164.2692196,Washington
-123.174,47.161,166.2421211,Washington
-123.172,47.653,166.2876374,Washington
-123.169,47.275,167.0274121,Washington
-123.168,46.139,130.8787049,Washington
-123.168,47.768,165.6094146,Washington
-123.167,46.898,162.4432318,Washington
-123.165,47.389,167.3294901,Washington
-123.164,47.882,164.9923774,Washington
-123.162,47.012,164.4585832,Washington
-123.162,46.519,142.0300268,Washington
-123.162,48.564,145.7309474,Washington
-123.161,47.504,167.0596299,Washington
-123.159,47.997,164.2254717,Washington
-123.159,46.396,137.684522,Washington
-123.158,47.126,165.8479711,Washington
-123.157,47.618,166.4769815,Washington
-123.156,46.69,148.6132513,Washington
-123.154,47.24,166.7369292,Washington
-123.153,45.549,127.0969517,Washington
-123.152,47.733,165.727379,Washington
-123.15,46.861,161.6305787,Washington
-123.148,47.847,165.0373714,Washington
-123.147,46.977,163.7306434,Washington
-123.145,47.469,167.099727,Washington
-123.144,45.805,126.8516003,Washington
-123.144,47.962,164.2165055,Washington
-123.143,47.091,165.4515843,Washington
-123.141,47.584,166.567719,Washington
-123.139,47.206,166.4672498,Washington
-123.138,48.511,157.3947198,Washington
-123.137,47.698,165.8992512,Washington
-123.134,46.062,128.7084004,Washington
-123.134,47.32,167.0814719,Washington
-123.133,46.638,146.1350689,Washington
-123.133,47.813,165.1642371,Washington
-123.132,46.943,163.0259332,Washington
-123.13,47.435,167.1681719,Washington
-123.128,47.927,164.287014,Washington
-123.128,48.115,162.579634,Washington
-123.128,47.057,164.9406748,Washington
-123.127,46.809,160.5690159,Washington
-123.126,47.549,166.655635,Washington
-123.125,46.318,134.8087473,Washington
-123.124,48.042,163.3232742,Washington
-123.123,47.171,166.084825,Washington
-123.121,47.664,165.9717884,Washington
-123.119,45.472,125.9885246,Washington
-123.119,47.286,166.8663087,Washington
-123.117,47.778,165.275609,Washington
-123.117,46.908,162.3504326,Washington
-123.113,47.893,164.4226505,Washington
-123.112,47.022,164.2945604,Washington
-123.111,46.586,143.8831639,Washington
-123.11,45.728,126.2985979,Washington
-123.11,47.514,166.8336594,Washington
-123.108,48.007,163.4631561,Washington
-123.108,47.137,165.6629369,Washington
-123.106,47.629,166.1213629,Washington
-123.105,48.063,162.8354986,Washington
-123.104,46.758,159.2206932,Washington
-123.104,47.251,166.5623207,Washington
-123.102,47.743,165.3837091,Washington
-123.1,45.984,126.9097045,Washington
-123.097,47.858,164.5058635,Washington
-123.097,46.988,163.6318819,Washington
-123.095,47.48,166.9479228,Washington
-123.093,47.973,163.5093508,Washington
-123.093,47.102,165.2948683,Washington
-123.091,46.241,131.8831965,Washington
-123.091,47.594,166.2968321,Washington
-123.088,47.216,166.2816957,Washington
-123.086,45.394,124.4932478,Washington
-123.086,47.709,165.5418591,Washington
-123.085,48.58,144.0982711,Washington
-123.084,47.331,166.9457454,Washington
-123.082,47.823,164.6965093,Washington
-123.082,46.953,162.8594086,Washington
-123.081,48.011,163.103982,Washington
-123.081,46.706,148.290005,Washington
-123.081,46.497,140.0930384,Washington
-123.077,47.938,163.6301921,Washington
-123.077,47.067,164.742176,Washington
-123.076,45.65,125.7660275,Washington
-123.075,47.56,166.3838546,Washington
-123.075,46.877,161.5281653,Washington
-123.073,47.182,165.9273782,Washington
-123.071,47.674,165.6709086,Washington
-123.069,47.296,166.7237461,Washington
-123.067,45.907,125.5468893,Washington
-123.067,46.919,162.2251662,Washington
-123.066,47.789,164.8683344,Washington
-123.064,47.41,167.153806,Washington
-123.062,47.033,164.0814169,Washington
-123.062,47.903,163.8231483,Washington
-123.061,48.527,145.2418697,Washington
-123.06,47.525,166.5726356,Washington
-123.059,46.654,145.7167876,Washington
-123.058,47.959,163.2384646,Washington
-123.058,47.147,165.4827625,Washington
-123.057,46.163,129.3070326,Washington
-123.056,47.639,165.802631,Washington
-123.053,47.261,166.3642766,Washington
-123.052,45.317,122.842854,Washington
-123.052,46.825,160.4413552,Washington
-123.051,47.754,165.0202399,Washington
-123.049,47.376,167.1005248,Washington
-123.047,46.42,136.7689372,Washington
-123.047,46.998,163.4513683,Washington
-123.047,47.869,163.9500249,Washington
-123.043,45.573,124.8637928,Washington
-123.04,47.605,165.9751171,Washington
-123.038,47.227,166.0499935,Washington
-123.038,48.475,157.2516037,Washington
-123.036,46.602,143.377371,Washington
-123.036,47.719,165.1893443,Washington
-123.034,47.341,166.8625014,Washington
-123.033,45.829,124.4747391,Washington
-123.032,46.964,162.72145,Washington
-123.031,47.834,164.092166,Washington
-123.029,46.773,159.1302455,Washington
-123.029,47.456,167.0077584,Washington
-123.027,47.078,164.5311686,Washington
-123.025,47.57,166.1362515,Washington
-123.023,46.085,126.9480993,Washington
-123.023,47.192,165.7126977,Washington
-123.02,47.685,165.3355472,Washington
-123.018,47.307,166.6080046,Washington
-123.016,47.799,164.3177745,Washington
-123.014,47.421,167.2093201,Washington
-123.013,46.342,133.6529603,Washington
-123.012,47.043,163.8422834,Washington
-123.009,45.495,123.590579,Washington
-123.008,47.158,165.2885212,Washington
-123.007,46.721,147.8892156,Washington
-123.005,47.65,165.4845777,Washington
-123.003,47.272,166.1773184,Washington
-123.0,47.765,164.4592147,Washington
-123.0,46.893,161.3620862,Washington
-122.999,45.752,124.0863802,Washington
-122.999,47.386,167.2509085,Washington
-122.997,47.009,163.2198537,Washington
-122.996,47.879,163.3929514,Washington
-122.994,47.501,166.6494871,Washington
-122.992,47.123,164.8740748,Washington
-122.99,47.615,165.7226198,Washington
-122.989,46.008,125.0256225,Washington
-122.988,47.237,165.8044624,Washington
-122.985,47.73,164.7016819,Washington
-122.984,46.67,145.3514623,Washington
-122.983,47.352,166.9456075,Washington
-122.982,47.975,162.3839012,Washington
-122.982,46.974,162.5328154,Washington
-122.98,47.844,163.4984505,Washington
-122.979,46.264,130.7490059,Washington
-122.979,47.466,166.9961715,Washington
-122.977,46.841,160.2597978,Washington
-122.976,45.418,121.8600104,Washington
-122.974,45.265,120.7263526,Washington
-122.97,47.695,165.0052472,Washington
-122.969,46.521,139.3040666,Washington
-122.968,47.317,166.5075117,Washington
-122.966,45.674,124.1130715,Washington
-122.965,47.81,163.7568862,Washington
-122.964,47.432,167.2952954,Washington
-122.962,47.054,163.5871035,Washington
-122.961,46.618,142.9198317,Washington
-122.959,47.546,166.1149497,Washington
-122.959,47.923,162.6130282,Washington
-122.956,45.93,123.3480896,Washington
-122.954,46.789,158.9729042,Washington
-122.954,47.66,165.1578489,Washington
-122.953,47.282,166.0203439,Washington
-122.952,48.095,161.1451044,Washington
-122.95,47.775,163.9413783,Washington
-122.948,46.96,162.0237762,Washington
-122.947,47.019,162.9917313,Washington
-122.946,46.187,128.0094541,Washington
-122.944,47.511,166.4773533,Washington
-122.938,47.248,165.5605747,Washington
-122.936,47.87,162.8614082,Washington
-122.935,46.443,135.9214386,Washington
-122.934,47.74,164.1121782,Washington
-122.933,47.362,166.9247803,Washington
-122.932,45.596,123.4034018,Washington
-122.932,46.737,147.4103479,Washington
-122.929,48.042,161.3015135,Washington
-122.928,47.477,166.8561617,Washington
-122.925,46.908,161.0899928,Washington
-122.924,47.591,165.6923567,Washington
-122.922,47.213,165.2004612,Washington
-122.921,48.66,138.803699,Washington
-122.919,47.706,164.4428619,Washington
-122.918,47.328,166.3643168,Washington
-122.913,47.442,167.227677,Washington
-122.913,47.818,163.138769,Washington
-122.912,46.109,125.4924383,Washington
-122.909,46.685,145.0198562,Washington
-122.908,47.556,165.9496368,Washington
-122.906,47.99,161.5670234,Washington
-122.903,47.293,165.8410279,Washington
-122.902,46.857,160.0545207,Washington
-122.902,46.365,132.7478892,Washington
-122.899,45.519,121.9685019,Washington
-122.899,47.786,163.3628247,Washington
-122.897,45.893,121.9071131,Washington
-122.897,47.03,162.6923444,Washington
-122.893,47.522,166.3143151,Washington
-122.887,47.258,165.3264499,Washington
-122.886,46.633,142.3941582,Washington
-122.884,48.507,143.0656318,Washington
-122.884,47.751,163.5399003,Washington
-122.883,47.938,161.7391883,Washington
-122.883,47.373,166.9399957,Washington
-122.879,46.805,158.729838,Washington
-122.878,47.487,166.6791839,Washington
-122.877,47.109,163.6131329,Washington
-122.875,48.11,160.6066788,Washington
-122.873,47.602,165.4840301,Washington
-122.872,46.976,161.7035426,Washington
-122.872,47.224,164.8965545,Washington
-122.868,46.288,129.943844,Washington
-122.867,47.338,166.2689481,Washington
-122.863,45.411,119.3081466,Washington
-122.863,47.452,167.0211272,Washington
-122.862,47.075,163.0044535,Washington
-122.861,48.455,156.4972566,Washington
-122.86,47.886,162.027897,Washington
-122.858,47.567,165.8106744,Washington
-122.857,46.544,138.5656783,Washington
-122.857,47.189,164.3764331,Washington
-122.857,46.753,146.9123135,Washington
-122.855,45.697,121.3791086,Washington
-122.85,46.924,160.7616737,Washington
-122.848,45.781,120.6878513,Washington
-122.847,47.418,167.076394,Washington
-122.843,47.532,166.0828467,Washington
-122.842,47.154,163.7527262,Washington
-122.838,47.647,164.6278973,Washington
-122.837,47.269,165.0900942,Washington
-122.837,47.834,162.2361469,Washington
-122.834,46.21,126.9827234,Washington
-122.834,46.701,144.5602392,Washington
-122.832,47.383,166.8033405,Washington
-122.829,48.006,160.8246415,Washington
-122.827,47.498,166.3634784,Washington
-122.827,46.872,159.7383696,Washington
-122.827,47.12,163.2463378,Washington
-122.824,46.467,135.3442354,Washington
-122.823,47.612,165.1695026,Washington
-122.822,45.62,120.9365701,Washington
-122.822,47.234,164.4835957,Washington
-122.82,47.044,162.1626797,Washington
-122.815,45.299,117.4539761,Washington
-122.812,47.463,166.6473268,Washington
-122.812,46.649,141.9140045,Washington
-122.811,47.085,162.6768055,Washington
-122.807,47.577,165.5552848,Washington
-122.806,47.954,160.925898,Washington
-122.805,48.683,135.8845346,Washington
-122.804,46.82,158.3994583,Washington
-122.802,47.692,163.6004754,Washington
-122.8,45.669,120.0728058,Washington
-122.799,48.126,160.2065292,Washington
-122.797,46.992,161.3352783,Washington
-122.797,47.428,166.7322403,Washington
-122.794,48.942,128.0511934,Washington
-122.792,47.543,165.7949187,Washington
-122.791,47.73,162.9513293,Washington
-122.79,46.389,132.1877295,Washington
-122.789,45.542,120.1222304,Washington
-122.787,47.657,164.0211039,Washington
-122.787,47.279,164.7894174,Washington
-122.785,46.039,121.6560934,Washington
-122.783,47.902,161.1900938,Washington
-122.782,46.768,146.3894843,Washington
-122.782,47.394,166.5378726,Washington
-122.779,46.646,141.3320452,Washington
-122.777,47.508,166.0863066,Washington
-122.775,46.94,160.3849339,Washington
-122.772,47.623,164.664301,Washington
-122.772,47.245,164.0250295,Washington
-122.768,45.187,115.4705137,Washington
-122.767,47.359,165.8684818,Washington
-122.762,47.473,166.3412013,Washington
-122.76,47.85,161.3249115,Washington
-122.759,46.717,144.0515836,Washington
-122.757,47.588,165.2483848,Washington
-122.756,46.311,129.1557824,Washington
-122.753,48.022,160.2113872,Washington
-122.752,46.888,159.3405887,Washington
-122.751,47.324,165.168608,Washington
-122.746,47.439,166.4311845,Washington
-122.745,46.568,137.940066,Washington
-122.745,47.059,161.6373626,Washington
-122.742,47.553,165.5132595,Washington
-122.737,46.665,141.5355825,Washington
-122.737,47.668,163.3776026,Washington
-122.736,45.927,118.757005,Washington
-122.731,47.404,166.233563,Washington
-122.73,47.97,160.261752,Washington
-122.729,46.836,157.9856491,Washington
-122.726,47.518,165.7944614,Washington
-122.723,46.233,126.1436558,Washington
-122.722,47.007,160.876472,Washington
-122.721,47.633,164.023696,Washington
-122.716,47.369,165.6297589,Washington
-122.715,47.746,161.9371577,Washington
-122.712,46.49,134.8334774,Washington
-122.711,47.484,166.0376159,Washington
-122.707,47.918,160.4016565,Washington
-122.707,46.784,145.7542949,Washington
-122.706,47.598,164.8216016,Washington
-122.706,47.22,163.0455918,Washington
-122.704,45.445,117.4538752,Washington
-122.7,48.09,159.8857267,Washington
-122.699,46.955,159.8881511,Washington
-122.696,47.449,166.1418845,Washington
-122.692,47.694,162.5680938,Washington
-122.692,48.262,158.493868,Washington
-122.691,47.564,165.1645864,Washington
-122.688,45.815,116.7343324,Washington
-122.686,47.678,162.7536816,Washington
-122.684,46.732,143.3257324,Washington
-122.681,47.414,165.9281711,Washington
-122.678,46.412,131.5984724,Washington
-122.677,48.966,125.1888019,Washington
-122.677,46.903,158.8428062,Washington
-122.676,47.529,165.4653822,Washington
-122.672,46.185,124.0894073,Washington
-122.671,47.643,163.3099463,Washington
-122.669,47.075,161.1376606,Washington
-122.669,48.209,158.8888514,Washington
-122.667,46.669,140.6286946,Washington
-122.666,47.38,165.3982071,Washington
-122.662,46.68,141.0237225,Washington
-122.661,47.813,160.8156949,Washington
-122.661,48.382,156.4228856,Washington
-122.661,47.494,165.7195267,Washington
-122.656,45.333,114.5963891,Washington
-122.656,47.609,164.1569131,Washington
-122.654,46.852,157.537273,Washington
-122.651,47.345,164.3768892,Washington
-122.647,47.023,160.3209203,Washington
-122.646,47.46,165.8226039,Washington
-122.645,45.488,117.6073584,Washington
-122.645,46.334,128.4244411,Washington
-122.643,48.887,126.8836917,Washington
-122.64,47.574,164.7391457,Washington
-122.64,45.703,115.6017034,Washington
-122.639,47.761,161.064013,Washington
-122.638,48.329,157.6459465,Washington
-122.636,47.31,163.4657986,Washington
-122.633,46.591,137.3161798,Washington
-122.632,46.8,145.0232452,Washington
-122.63,47.425,165.6010372,Washington
-122.625,47.539,165.0968047,Washington
-122.624,46.971,159.3287281,Washington
-122.624,46.073,119.7584674,Washington
-122.62,47.276,162.6738274,Washington
-122.62,47.654,162.6102961,Washington
-122.62,48.55,135.5649335,Washington
-122.617,47.142,161.2370048,Washington
-122.615,47.39,165.095959,Washington
-122.611,46.257,125.5423205,Washington
-122.61,47.505,165.361611,Washington
-122.61,46.748,142.6128102,Washington
-122.609,45.221,110.681165,Washington
-122.608,48.809,128.3031325,Washington
-122.607,48.449,139.5747164,Washington
