Longitude,Latitude,Qreq,State
-89.471,36.897,191.79832,Missouri
-89.473,35.645,171.2106512,Missouri
-89.473,36.254,197.3204979,Missouri
-89.474,36.862,193.0219935,Missouri
-89.476,36.218,197.04457,Missouri
-89.476,36.826,194.3719748,Missouri
-89.478,36.182,196.4606753,Missouri
-89.479,36.79,195.3177636,Missouri
-89.479,37.398,168.0793033,Missouri
-89.481,36.147,195.6420259,Missouri
-89.481,36.755,195.7671093,Missouri
-89.482,37.363,169.9100524,Missouri
-89.484,36.111,194.7029679,Missouri
-89.484,36.719,196.1395395,Missouri
-89.485,37.327,171.295045,Missouri
-89.486,36.075,193.0081365,Missouri
-89.487,36.683,196.3591675,Missouri
-89.487,37.291,172.7803391,Missouri
-89.489,36.04,191.5149892,Missouri
-89.489,36.648,196.4914561,Missouri
-89.49,37.256,174.8091003,Missouri
-89.491,36.004,190.2978448,Missouri
-89.492,36.612,196.8683593,Missouri
-89.493,37.22,176.3770704,Missouri
-89.494,35.968,188.4420508,Missouri
-89.495,36.576,197.1215285,Missouri
-89.495,37.184,178.1165274,Missouri
-89.496,35.933,186.6773782,Missouri
-89.497,36.541,197.3067297,Missouri
-89.498,37.149,179.6833557,Missouri
-89.499,35.897,185.326329,Missouri
-89.5,36.505,197.4515434,Missouri
-89.5,37.113,181.472569,Missouri
-89.502,35.861,183.1635044,Missouri
-89.502,36.47,197.3374766,Missouri
-89.503,37.078,183.0178958,Missouri
-89.504,35.826,181.3159127,Missouri
-89.505,37.772,155.4009037,Missouri
-89.505,36.434,197.1761458,Missouri
-89.506,37.042,184.6914424,Missouri
-89.507,35.79,179.695265,Missouri
-89.508,36.398,197.2806692,Missouri
-89.508,37.006,186.0445159,Missouri
-89.509,35.754,177.3871176,Missouri
-89.51,36.363,197.3503766,Missouri
-89.51,38.127,128.9435407,Missouri
-89.511,37.692,157.3884042,Missouri
-89.511,36.971,187.3216946,Missouri
-89.512,35.719,175.86897,Missouri
-89.513,36.327,197.4562532,Missouri
-89.514,36.935,189.1232793,Missouri
-89.514,37.541,162.0906319,Missouri
-89.515,35.683,174.2517117,Missouri
-89.515,36.291,197.4464255,Missouri
-89.516,36.899,190.6060796,Missouri
-89.517,37.612,160.0574214,Missouri
-89.517,35.647,172.3741458,Missouri
-89.518,37.487,164.3813393,Missouri
-89.518,36.256,197.1891032,Missouri
-89.519,36.864,191.8427704,Missouri
-89.519,38.011,132.9839926,Missouri
-89.52,35.612,171.1006568,Missouri
-89.521,36.22,196.952119,Missouri
-89.521,36.828,193.2885877,Missouri
-89.522,37.434,166.0268838,Missouri
-89.523,36.184,196.3331448,Missouri
-89.524,36.792,194.9476873,Missouri
-89.525,37.4,167.0244107,Missouri
-89.526,36.149,195.5389424,Missouri
-89.527,36.757,195.7286467,Missouri
-89.527,37.365,168.7404412,Missouri
-89.528,37.896,137.1964383,Missouri
-89.528,36.113,194.7608769,Missouri
-89.529,36.721,196.5704508,Missouri
-89.53,37.329,170.2539583,Missouri
-89.531,36.077,193.1220734,Missouri
-89.532,36.685,197.140948,Missouri
-89.533,37.293,171.4768944,Missouri
-89.533,36.042,191.61341,Missouri
-89.534,36.65,197.5724381,Missouri
-89.535,37.258,172.9729393,Missouri
-89.536,36.006,190.4095738,Missouri
-89.537,36.614,198.0016128,Missouri
-89.538,37.222,175.1162127,Missouri
-89.539,35.97,189.1544284,Missouri
-89.54,36.579,198.24861,Missouri
-89.541,37.187,176.2564027,Missouri
-89.541,35.935,187.1736794,Missouri
-89.542,36.543,198.2226931,Missouri
-89.543,37.151,177.8969331,Missouri
-89.544,35.899,185.595246,Missouri
-89.545,36.507,198.1749443,Missouri
-89.546,37.115,179.8396626,Missouri
-89.546,35.863,183.7454289,Missouri
-89.547,36.472,197.5102958,Missouri
-89.548,37.08,181.2024312,Missouri
-89.549,35.828,182.1855334,Missouri
-89.55,36.436,197.0153084,Missouri
-89.551,37.044,182.6529159,Missouri
-89.551,35.792,180.6365017,Missouri
-89.552,36.4,197.1326888,Missouri
-89.554,37.008,184.5814344,Missouri
-89.554,35.756,178.5973262,Missouri
-89.555,36.365,196.7558521,Missouri
-89.556,36.973,185.9439919,Missouri
-89.557,35.721,177.0737608,Missouri
-89.558,36.329,196.8591666,Missouri
-89.559,36.937,187.1962831,Missouri
-89.559,35.685,175.4392669,Missouri
-89.56,36.293,196.7109807,Missouri
-89.561,36.901,189.0924701,Missouri
-89.562,35.649,173.6420456,Missouri
-89.563,36.258,196.608396,Missouri
-89.564,36.866,190.7126305,Missouri
-89.564,35.614,172.1085168,Missouri
-89.565,36.222,196.5196441,Missouri
-89.567,36.83,192.100967,Missouri
-89.567,35.578,170.8716687,Missouri
-89.568,36.186,196.1352321,Missouri
-89.569,36.794,193.6733754,Missouri
-89.57,36.151,195.439751,Missouri
-89.572,36.759,195.2944305,Missouri
-89.573,37.367,167.6481825,Missouri
-89.573,36.115,194.7399677,Missouri
-89.574,36.723,196.2860879,Missouri
-89.576,36.079,193.2293055,Missouri
-89.576,37.331,168.8763139,Missouri
-89.577,36.688,197.227606,Missouri
-89.578,36.044,191.8184422,Missouri
-89.578,37.295,170.2687924,Missouri
-89.579,36.652,197.9680568,Missouri
-89.581,36.008,190.68841,Missouri
-89.581,37.26,171.8672849,Missouri
-89.582,36.616,198.639537,Missouri
-89.583,35.972,189.4672445,Missouri
-89.583,37.224,173.2812533,Missouri
-89.585,36.581,198.9964324,Missouri
-89.586,35.937,187.6839834,Missouri
-89.586,37.189,175.0639391,Missouri
-89.586,37.49,162.5540482,Missouri
-89.587,36.545,198.6637075,Missouri
-89.588,35.901,186.0934196,Missouri
-89.589,37.153,176.2803097,Missouri
-89.59,36.509,198.2173012,Missouri
-89.59,37.437,164.8401085,Missouri
-89.591,35.865,184.8627874,Missouri
-89.591,37.117,177.9969603,Missouri
-89.592,36.474,197.5105625,Missouri
-89.593,35.83,182.9659791,Missouri
-89.594,37.082,179.7981099,Missouri
-89.594,37.384,166.5589749,Missouri
-89.595,36.438,196.9635813,Missouri
-89.596,35.794,181.4494361,Missouri
-89.596,37.046,180.9320162,Missouri
-89.597,36.402,196.4917753,Missouri
-89.599,35.758,179.9818407,Missouri
-89.599,37.01,182.6237351,Missouri
-89.6,36.367,196.2438241,Missouri
-89.601,35.723,178.421652,Missouri
-89.601,36.975,184.4906933,Missouri
-89.603,36.331,196.0804936,Missouri
-89.604,35.687,176.707028,Missouri
-89.604,36.939,185.8515384,Missouri
-89.605,36.295,196.0421391,Missouri
-89.606,35.651,174.9420179,Missouri
-89.607,36.903,187.3833389,Missouri
-89.608,36.26,195.902362,Missouri
-89.608,37.777,142.3106153,Missouri
-89.609,35.616,173.601305,Missouri
-89.609,36.868,189.2539173,Missouri
-89.61,36.224,195.9459977,Missouri
-89.611,35.58,172.0191304,Missouri
-89.612,36.832,190.8812418,Missouri
-89.613,36.188,195.7727055,Missouri
-89.614,37.696,156.3165183,Missouri
-89.614,36.796,192.407832,Missouri
-89.615,36.153,195.3108455,Missouri
-89.617,36.761,194.1995952,Missouri
-89.618,36.117,194.7783806,Missouri
-89.619,36.725,195.6312127,Missouri
-89.62,37.616,158.5679813,Missouri
-89.62,36.081,193.468777,Missouri
-89.621,37.333,167.6618903,Missouri
-89.622,36.69,196.574981,Missouri
-89.623,36.046,192.1019004,Missouri
-89.624,37.297,168.8278641,Missouri
-89.625,36.654,197.3655014,Missouri
-89.625,37.536,160.8430241,Missouri
-89.625,36.01,190.9954954,Missouri
-89.626,37.262,170.5813885,Missouri
-89.627,36.618,198.1591685,Missouri
-89.628,35.974,190.0924215,Missouri
-89.629,37.226,171.7928435,Missouri
-89.63,36.583,198.6991584,Missouri
-89.63,35.939,188.2364234,Missouri
-89.631,37.191,173.0599215,Missouri
-89.632,36.547,198.4610184,Missouri
-89.633,35.903,186.6835396,Missouri
-89.634,37.155,174.7997005,Missouri
-89.635,36.511,197.8845969,Missouri
-89.636,35.867,185.5790918,Missouri
-89.637,37.119,176.3194382,Missouri
-89.637,36.476,197.2702244,Missouri
-89.638,35.832,184.2500712,Missouri
-89.639,37.084,177.8520506,Missouri
-89.64,36.44,196.4664355,Missouri
-89.641,35.796,182.3501063,Missouri
-89.642,37.048,179.5093674,Missouri
-89.642,36.404,195.9139875,Missouri
-89.643,35.76,180.8435449,Missouri
-89.644,37.012,181.0082039,Missouri
-89.645,36.369,195.3876415,Missouri
-89.646,35.725,179.9974386,Missouri
-89.647,36.977,182.7643011,Missouri
-89.647,36.333,195.2586814,Missouri
-89.648,35.689,178.1760622,Missouri
-89.649,36.941,184.4670041,Missouri
-89.65,36.297,195.2809751,Missouri
-89.651,35.653,176.3309293,Missouri
-89.652,38.25,124.8470823,Missouri
-89.652,36.905,186.0471303,Missouri
-89.652,36.262,195.2618721,Missouri
-89.653,35.618,175.0671829,Missouri
-89.654,36.87,187.463853,Missouri
-89.655,37.493,161.6306973,Missouri
-89.655,36.226,195.4106769,Missouri
-89.656,35.582,173.5789202,Missouri
-89.657,36.834,189.5608901,Missouri
-89.658,36.19,195.2428244,Missouri
-89.658,37.44,163.1051596,Missouri
-89.66,36.798,191.1120535,Missouri
-89.66,38.134,128.537074,Missouri
-89.66,36.155,195.0792116,Missouri
-89.662,36.763,192.6711619,Missouri
-89.662,37.387,165.0534097,Missouri
-89.663,36.119,194.7412412,Missouri
-89.665,36.727,194.6861231,Missouri
-89.665,36.083,193.755537,Missouri
-89.666,37.333,166.738705,Missouri
-89.667,36.692,195.6414682,Missouri
-89.668,36.048,192.4965499,Missouri
-89.668,38.018,132.8241779,Missouri
-89.669,37.299,167.5848097,Missouri
-89.67,36.656,196.357279,Missouri
-89.67,36.012,191.4592511,Missouri
-89.672,37.264,169.2378973,Missouri
-89.672,36.62,197.110569,Missouri
-89.673,35.976,190.5543912,Missouri
-89.674,37.228,170.4928076,Missouri
-89.675,36.585,197.5433525,Missouri
-89.675,35.941,189.1261175,Missouri
-89.677,37.902,136.3723641,Missouri
-89.677,37.193,171.5737792,Missouri
-89.677,36.549,197.5711991,Missouri
-89.678,35.905,187.5254346,Missouri
-89.679,37.157,173.058609,Missouri
-89.68,36.513,197.2537899,Missouri
-89.68,35.869,186.3528101,Missouri
-89.682,37.121,174.9987937,Missouri
-89.682,36.478,196.7174049,Missouri
-89.683,35.834,185.2432409,Missouri
-89.684,37.086,176.2928222,Missouri
-89.685,36.442,196.1033504,Missouri
-89.685,35.798,183.4533003,Missouri
-89.687,37.05,177.7719627,Missouri
-89.687,36.406,195.4201073,Missouri
-89.688,35.762,182.090032,Missouri
-89.69,37.014,179.9337865,Missouri
-89.69,36.371,195.0254455,Missouri
-89.69,35.727,180.7385077,Missouri
-89.692,36.979,181.203688,Missouri
-89.692,36.335,194.291789,Missouri
-89.693,35.691,179.5231982,Missouri
-89.695,36.943,182.8281437,Missouri
-89.695,36.299,194.1283416,Missouri
-89.695,35.655,177.5224697,Missouri
-89.697,36.907,184.8183242,Missouri
-89.697,36.264,194.2195152,Missouri
-89.698,35.62,176.4087445,Missouri
-89.7,36.872,186.1954529,Missouri
-89.7,36.228,194.5699665,Missouri
-89.7,35.584,175.1294394,Missouri
-89.702,36.836,187.8711162,Missouri
-89.702,36.192,194.6133405,Missouri
-89.705,36.8,190.0430026,Missouri
-89.705,36.157,194.5684381,Missouri
-89.707,36.765,191.3579342,Missouri
-89.707,36.121,194.5974945,Missouri
-89.71,36.729,192.8482913,Missouri
-89.71,36.085,193.9143672,Missouri
-89.711,37.781,141.1390906,Missouri
-89.712,36.694,194.4140288,Missouri
-89.712,36.05,192.9457305,Missouri
-89.715,36.658,195.3803992,Missouri
-89.715,36.014,192.2185049,Missouri
-89.717,37.701,155.473947,Missouri
-89.717,37.266,167.7772093,Missouri
-89.717,36.622,195.9249335,Missouri
-89.717,35.978,191.1853213,Missouri
-89.72,37.23,169.1179678,Missouri
-89.72,36.587,196.3510585,Missouri
-89.72,35.943,190.1706311,Missouri
-89.722,37.195,170.2972573,Missouri
-89.722,36.551,196.335277,Missouri
-89.722,35.907,188.7138903,Missouri
-89.722,37.621,157.2992982,Missouri
-89.725,37.159,171.5676063,Missouri
-89.725,36.515,196.2615763,Missouri
-89.725,35.871,187.4338895,Missouri
-89.727,37.443,161.6447148,Missouri
-89.727,35.836,186.2870974,Missouri
-89.727,36.48,195.9080656,Missouri
-89.727,37.123,173.2447941,Missouri
-89.728,37.54,159.0768236,Missouri
-89.73,35.8,184.9593292,Missouri
-89.73,36.444,195.3310139,Missouri
-89.73,37.088,174.821165,Missouri
-89.731,37.39,163.2123301,Missouri
-89.732,35.764,183.4995512,Missouri
-89.732,36.408,194.6994441,Missouri
-89.732,37.052,176.1988248,Missouri
-89.734,37.46,161.0657337,Missouri
-89.734,37.336,165.1568372,Missouri
-89.735,35.729,182.2030075,Missouri
-89.735,36.373,193.9572148,Missouri
-89.735,37.016,178.0275893,Missouri
-89.737,35.693,180.6262597,Missouri
-89.737,36.337,193.1529765,Missouri
-89.737,36.981,180.0015603,Missouri
-89.738,37.283,166.7869956,Missouri
-89.74,35.657,179.0804021,Missouri
-89.74,36.301,192.9169406,Missouri
-89.74,36.945,181.1861697,Missouri
-89.742,35.622,177.7120485,Missouri
-89.742,36.266,193.0829215,Missouri
-89.742,36.909,183.0216068,Missouri
-89.743,39.067,90.67973137,Missouri
-89.745,35.586,176.1676249,Missouri
-89.745,36.23,193.2402784,Missouri
-89.745,36.874,185.115386,Missouri
-89.747,36.194,193.6882909,Missouri
-89.747,36.838,186.3560627,Missouri
-89.75,36.159,193.7339972,Missouri
-89.75,36.802,188.1946354,Missouri
-89.752,38.951,96.84798405,Missouri
-89.752,36.123,193.8317409,Missouri
-89.752,36.767,190.0856525,Missouri
-89.755,36.087,193.7686441,Missouri
-89.755,36.731,191.268089,Missouri
-89.757,36.052,193.3577091,Missouri
-89.757,36.696,192.4263609,Missouri
-89.76,36.016,192.7611816,Missouri
-89.76,36.66,193.4878901,Missouri
-89.76,38.835,102.219996,Missouri
-89.762,35.98,192.0116779,Missouri
-89.762,36.624,194.6264755,Missouri
-89.764,35.945,190.9311771,Missouri
-89.765,36.589,195.0939588,Missouri
-89.765,37.232,167.8526879,Missouri
-89.767,35.909,190.132051,Missouri
-89.767,36.553,195.191467,Missouri
-89.768,37.197,168.8894858,Missouri
-89.768,38.719,107.3901019,Missouri
-89.769,35.873,188.8977001,Missouri
-89.77,36.517,195.1020392,Missouri
-89.77,37.161,170.335586,Missouri
-89.772,35.838,187.5737162,Missouri
-89.772,36.482,194.798482,Missouri
-89.773,37.125,171.7562105,Missouri
-89.774,35.802,185.9657377,Missouri
-89.775,36.446,193.9935644,Missouri
-89.775,37.09,173.2368206,Missouri
-89.777,38.603,111.2450886,Missouri
-89.777,35.766,185.0375697,Missouri
-89.777,36.41,193.3272514,Missouri
-89.778,37.054,175.0096874,Missouri
-89.779,35.731,183.4057767,Missouri
-89.78,36.375,192.7370885,Missouri
-89.78,37.018,176.5221416,Missouri
-89.782,35.695,181.7439236,Missouri
-89.782,36.339,192.4078152,Missouri
-89.783,36.983,178.1558007,Missouri
-89.784,35.659,180.5929049,Missouri
-89.785,36.303,192.100412,Missouri
-89.785,38.488,115.9280676,Missouri
-89.785,36.947,180.0740265,Missouri
-89.787,35.624,179.2978639,Missouri
-89.787,36.268,192.1867125,Missouri
-89.788,36.911,181.5400598,Missouri
-89.789,35.588,177.6014657,Missouri
-89.79,36.232,192.4369204,Missouri
-89.79,36.876,183.2679521,Missouri
-89.791,35.552,175.8780656,Missouri
-89.792,36.196,192.7595917,Missouri
-89.793,36.84,185.1807823,Missouri
-89.793,38.372,120.3637881,Missouri
-89.794,36.161,193.0256973,Missouri
-89.795,36.804,186.6147112,Missouri
-89.797,36.125,193.3838987,Missouri
-89.798,36.769,188.1422851,Missouri
-89.799,37.393,162.1010396,Missouri
-89.799,36.089,193.6426244,Missouri
-89.8,36.733,190.0307521,Missouri
-89.801,38.256,124.1687767,Missouri
-89.802,36.054,193.4325085,Missouri
-89.802,36.697,190.9290548,Missouri
-89.803,37.339,163.4462285,Missouri
-89.804,36.018,193.5336845,Missouri
-89.805,36.662,191.6641881,Missouri
-89.806,37.286,165.4334058,Missouri
-89.807,35.982,192.9313642,Missouri
-89.807,36.626,192.4295068,Missouri
-89.809,35.947,191.8567574,Missouri
-89.809,38.14,127.6962898,Missouri
-89.81,36.591,192.8997961,Missouri
-89.81,37.232,166.6458007,Missouri
-89.812,35.911,191.2696391,Missouri
-89.812,36.555,193.0142253,Missouri
-89.813,37.198,167.5954566,Missouri
-89.814,35.875,190.3155538,Missouri
-89.815,36.519,192.931262,Missouri
-89.816,37.163,168.9790457,Missouri
-89.816,35.84,188.8575685,Missouri
-89.817,36.484,192.7023824,Missouri
-89.818,38.024,131.4370514,Missouri
-89.818,37.127,170.5139692,Missouri
-89.819,35.804,187.318071,Missouri
-89.819,37.705,142.1985865,Missouri
-89.82,36.448,192.1287306,Missouri
-89.821,37.092,171.7925347,Missouri
-89.821,35.768,186.1798199,Missouri
-89.822,36.412,191.871071,Missouri
-89.823,37.056,173.329705,Missouri
-89.824,35.733,185.0578349,Missouri
-89.825,36.377,191.4830582,Missouri
-89.825,37.625,156.1565154,Missouri
-89.825,37.02,175.272173,Missouri
-89.826,37.909,135.2720563,Missouri
-89.826,35.697,183.299329,Missouri
-89.827,36.341,191.1824898,Missouri
-89.828,36.985,176.6665478,Missouri
-89.829,35.661,181.7017223,Missouri
-89.829,36.305,191.1791821,Missouri
-89.83,36.949,178.2441718,Missouri
-89.831,37.545,157.6551896,Missouri
-89.831,35.626,180.530262,Missouri
-89.832,36.27,191.4189399,Missouri
-89.833,36.913,180.2204558,Missouri
-89.833,35.59,178.9683861,Missouri
-89.834,37.793,138.9194578,Missouri
-89.834,36.234,191.6701446,Missouri
-89.835,36.878,181.7508645,Missouri
-89.836,35.554,177.2472187,Missouri
-89.836,37.465,159.7077433,Missouri
-89.837,36.198,191.9066601,Missouri
-89.838,36.842,183.3286577,Missouri
-89.839,36.163,192.2851022,Missouri
-89.84,36.806,185.2163156,Missouri
-89.842,36.127,192.7543405,Missouri
-89.843,36.771,186.4325207,Missouri
-89.844,36.091,193.0373421,Missouri
-89.845,36.735,187.6842553,Missouri
-89.847,36.056,193.4149617,Missouri
-89.848,36.699,189.185999,Missouri
-89.849,36.02,193.8268951,Missouri
-89.85,36.664,190.1157189,Missouri
-89.851,35.984,193.7722305,Missouri
-89.852,36.628,190.6769366,Missouri
-89.854,35.949,192.9415115,Missouri
-89.855,36.592,191.1765509,Missouri
-89.856,35.913,192.2348531,Missouri
-89.857,36.557,191.2045147,Missouri
-89.859,35.877,191.4839464,Missouri
-89.86,36.521,191.1788432,Missouri
-89.861,37.165,167.6495337,Missouri
-89.861,35.842,190.297926,Missouri
-89.862,36.485,190.9435632,Missouri
-89.863,37.129,169.5289416,Missouri
-89.863,35.806,188.9208706,Missouri
-89.865,36.45,190.5452757,Missouri
-89.866,37.093,170.5608963,Missouri
-89.866,35.77,187.742878,Missouri
-89.867,36.414,190.2712887,Missouri
-89.868,35.735,186.3662804,Missouri
-89.868,37.058,171.9472958,Missouri
-89.87,36.379,190.0894935,Missouri
-89.871,35.699,185.0115734,Missouri
-89.871,37.022,173.7471434,Missouri
-89.871,37.342,161.8614788,Missouri
-89.872,36.343,189.8863966,Missouri
-89.873,35.663,183.518469,Missouri
-89.873,36.987,175.4024252,Missouri
-89.874,36.307,190.0332364,Missouri
-89.875,37.288,163.3714073,Missouri
-89.876,35.628,181.8254609,Missouri
-89.876,36.951,176.6797063,Missouri
-89.877,36.272,190.2108369,Missouri
-89.878,35.592,180.3391961,Missouri
-89.878,36.915,178.6570051,Missouri
-89.878,37.235,165.3597025,Missouri
-89.879,36.236,190.5607371,Missouri
-89.88,35.556,178.7329733,Missouri
-89.881,36.88,180.3167774,Missouri
-89.882,36.2,190.9814367,Missouri
-89.882,37.182,166.6811667,Missouri
-89.883,36.844,181.6641612,Missouri
-89.884,36.165,191.5113148,Missouri
-89.885,36.808,183.3829063,Missouri
-89.886,36.129,192.051474,Missouri
-89.888,36.773,185.06855,Missouri
-89.889,36.093,192.5070229,Missouri
-89.89,36.737,186.0938628,Missouri
-89.891,36.058,193.0414651,Missouri
-89.893,36.701,187.0875061,Missouri
-89.894,36.022,193.7676679,Missouri
-89.895,39.073,88.02780837,Missouri
-89.895,36.666,187.9471843,Missouri
-89.896,35.986,194.1383412,Missouri
-89.898,36.63,188.8040176,Missouri
-89.899,35.951,193.4987955,Missouri
-89.9,36.594,189.4175052,Missouri
-89.901,35.915,193.4672042,Missouri
-89.902,36.559,189.5791775,Missouri
-89.903,38.957,94.81351873,Missouri
-89.903,35.879,192.5968388,Missouri
-89.905,36.523,189.5321334,Missouri
-89.906,35.844,191.4923668,Missouri
-89.907,36.487,189.2020739,Missouri
-89.908,35.808,190.5208518,Missouri
-89.909,37.131,167.7568157,Missouri
-89.91,36.452,188.4681096,Missouri
-89.91,35.772,189.2887267,Missouri
-89.911,38.841,100.3188599,Missouri
-89.911,37.095,169.4992649,Missouri
-89.912,36.416,188.1160716,Missouri
-89.913,35.737,187.6654428,Missouri
-89.914,37.06,170.7150956,Missouri
-89.914,36.38,187.7997866,Missouri
-89.915,35.701,186.1835283,Missouri
-89.916,37.024,172.2377774,Missouri
-89.917,36.345,187.560687,Missouri
-89.918,35.665,185.0619089,Missouri
-89.919,36.988,173.9526034,Missouri
-89.919,38.725,105.4403844,Missouri
-89.919,36.309,187.8014074,Missouri
-89.92,35.629,183.1753953,Missouri
-89.921,36.953,175.3732795,Missouri
-89.922,36.273,188.1994536,Missouri
-89.922,35.594,181.549827,Missouri
-89.922,37.71,140.5954454,Missouri
-89.923,36.917,177.0048964,Missouri
-89.924,36.238,188.8652854,Missouri
-89.925,35.558,180.2544975,Missouri
-89.926,36.882,178.6611308,Missouri
-89.926,36.202,189.6998122,Missouri
-89.927,38.61,110.0716174,Missouri
-89.928,37.629,143.0328755,Missouri
-89.928,36.846,180.2812164,Missouri
-89.929,36.166,190.4489157,Missouri
-89.931,36.81,181.5220502,Missouri
-89.931,36.131,191.1390921,Missouri
-89.933,36.775,183.0665823,Missouri
-89.933,37.549,156.2899713,Missouri
-89.934,36.095,191.7356072,Missouri
-89.935,38.494,114.4073947,Missouri
-89.935,36.739,184.3702533,Missouri
-89.936,36.059,192.480947,Missouri
-89.938,36.703,185.4140254,Missouri
-89.938,36.024,193.3084351,Missouri
-89.939,37.469,158.5284618,Missouri
-89.94,36.668,186.0952098,Missouri
-89.941,35.988,193.7076586,Missouri
-89.943,36.632,186.5899819,Missouri
-89.943,37.291,161.8086657,Missouri
-89.943,38.378,119.5680804,Missouri
-89.943,35.952,193.989251,Missouri
-89.944,37.389,159.8024432,Missouri
-89.945,36.596,187.1277256,Missouri
-89.946,35.917,194.0823885,Missouri
-89.946,37.238,163.3351778,Missouri
-89.947,36.561,187.176655,Missouri
-89.948,35.881,193.6087867,Missouri
-89.95,36.525,187.0921474,Missouri
-89.95,37.184,165.3789702,Missouri
-89.95,35.845,192.4948419,Missouri
-89.951,38.262,122.9548833,Missouri
-89.952,36.489,186.9706674,Missouri
-89.953,35.81,191.7400264,Missouri
-89.954,37.131,166.6328161,Missouri
-89.955,36.454,186.4387291,Missouri
-89.955,35.774,190.7911655,Missouri
-89.957,37.097,167.7715576,Missouri
-89.957,36.418,186.2420538,Missouri
-89.957,35.738,189.3109868,Missouri
-89.959,38.146,126.3303743,Missouri
-89.959,37.062,169.4461531,Missouri
-89.959,36.382,186.0191603,Missouri
-89.96,35.703,187.6190779,Missouri
-89.961,37.026,171.0858915,Missouri
-89.962,36.347,185.8146802,Missouri
-89.962,35.667,186.0211349,Missouri
-89.964,36.99,172.2676838,Missouri
-89.964,36.311,185.993453,Missouri
-89.965,35.631,185.1114565,Missouri
-89.966,36.955,173.8170661,Missouri
-89.967,36.275,186.3047383,Missouri
-89.967,35.596,183.0299698,Missouri
-89.967,38.031,130.4241565,Missouri
-89.969,36.919,175.5456125,Missouri
-89.969,36.24,186.7165882,Missouri
-89.969,35.56,181.392404,Missouri
-89.971,36.883,176.9768513,Missouri
-89.971,36.204,187.458685,Missouri
-89.973,36.848,178.4207993,Missouri
-89.974,36.168,188.4904859,Missouri
-89.975,37.915,133.7154565,Missouri
-89.976,36.812,180.1247622,Missouri
-89.976,36.133,189.7217205,Missouri
-89.978,36.776,181.2449444,Missouri
-89.978,36.097,190.5525288,Missouri
-89.981,36.741,182.4119923,Missouri
-89.981,36.061,191.5740811,Missouri
-89.983,37.799,136.7234633,Missouri
-89.983,36.705,183.3595489,Missouri
-89.983,36.026,192.4066079,Missouri
-89.985,36.669,184.3256908,Missouri
-89.986,35.99,193.1203995,Missouri
-89.988,36.634,185.0194774,Missouri
-89.988,35.954,193.7374031,Missouri
-89.99,36.598,185.3291811,Missouri
-89.99,35.919,194.2399031,Missouri
-89.991,37.683,140.6960545,Missouri
-89.992,36.563,185.4071367,Missouri
-89.993,35.883,194.2802535,Missouri
-89.995,36.527,185.4059956,Missouri
-89.995,35.847,193.2709478,Missouri
-89.997,36.491,185.227152,Missouri
-89.997,35.812,192.8187157,Missouri
-90.0,36.456,184.8151361,Missouri
-90.0,35.776,191.898027,Missouri
-90.002,36.42,184.5853159,Missouri
-90.002,35.74,190.7285998,Missouri
-90.004,35.705,189.5762969,Missouri
-90.004,36.384,184.2513388,Missouri
-90.004,37.064,167.9425529,Missouri
-90.007,35.669,187.6758512,Missouri
-90.007,36.349,183.88262,Missouri
-90.007,37.028,169.8325817,Missouri
-90.009,35.633,186.1236852,Missouri
-90.009,36.313,184.3767867,Missouri
-90.009,36.992,171.0430444,Missouri
-90.011,35.598,184.8097468,Missouri
-90.011,36.277,184.6505021,Missouri
-90.011,36.957,172.3947232,Missouri
-90.014,35.562,183.0922772,Missouri
-90.014,36.242,185.1486912,Missouri
-90.014,36.921,173.9707432,Missouri
-90.015,37.241,162.0166051,Missouri
-90.016,36.206,185.6524921,Missouri
-90.016,36.885,175.516662,Missouri
-90.018,37.187,163.5160702,Missouri
-90.018,36.17,186.4933847,Missouri
-90.019,36.85,176.5952733,Missouri
-90.021,36.135,187.3716641,Missouri
-90.021,36.814,178.16321,Missouri
-90.022,37.134,165.2144589,Missouri
-90.023,36.099,188.5758928,Missouri
-90.023,36.778,179.6411338,Missouri
-90.025,37.08,166.8831916,Missouri
-90.026,36.063,190.1433415,Missouri
-90.026,36.743,180.4930217,Missouri
-90.028,36.028,191.0944166,Missouri
-90.028,36.707,181.2884401,Missouri
-90.03,35.992,191.910386,Missouri
-90.03,36.671,182.0847218,Missouri
-90.031,37.634,141.3227204,Missouri
-90.033,35.956,192.6986138,Missouri
-90.033,36.636,182.7190181,Missouri
-90.035,35.921,193.6728132,Missouri
-90.035,36.6,182.9219248,Missouri
-90.036,37.553,143.0611031,Missouri
-90.037,35.885,194.091062,Missouri
-90.038,36.564,182.9724206,Missouri
-90.04,35.849,194.0087932,Missouri
-90.04,36.529,183.223821,Missouri
-90.041,37.473,157.019913,Missouri
-90.042,35.814,193.6343467,Missouri
-90.042,36.493,182.8470328,Missouri
-90.044,35.778,192.9269427,Missouri
-90.045,36.457,182.477726,Missouri
-90.046,39.079,85.56879603,Missouri
-90.047,35.742,191.7908445,Missouri
-90.047,37.393,158.2446177,Missouri
-90.047,36.422,182.4447337,Missouri
-90.049,35.706,190.8416202,Missouri
-90.049,36.386,182.1989294,Missouri
-90.051,35.671,189.3018294,Missouri
-90.052,36.35,181.9229864,Missouri
-90.052,37.03,167.9831645,Missouri
-90.052,37.313,160.116274,Missouri
-90.054,35.635,187.5238162,Missouri
-90.054,36.315,182.0229724,Missouri
-90.054,38.963,91.81886365,Missouri
