Longitude,Latitude,Qreq,State
-90.079,35.243,171.4079091,Arkansas
-90.08,35.922,192.2332526,Arkansas
-90.08,36.602,180.8861529,Arkansas
-90.081,35.207,170.2187968,Arkansas
-90.082,35.887,193.1015343,Arkansas
-90.083,36.566,181.0682657,Arkansas
-90.083,35.171,168.7214202,Arkansas
-90.084,35.851,193.7614864,Arkansas
-90.085,36.531,181.0039174,Arkansas
-90.086,35.135,167.2190451,Arkansas
-90.086,35.815,194.0584048,Arkansas
-90.087,36.495,180.8407738,Arkansas
-90.088,35.098,165.7686054,Arkansas
-90.089,35.78,193.7228158,Arkansas
-90.09,36.459,180.6854102,Arkansas
-90.091,35.044,163.3712617,Arkansas
-90.091,35.744,192.8743969,Arkansas
-90.092,36.424,180.4829938,Arkansas
-90.093,35.708,191.8570983,Arkansas
-90.094,36.388,180.448648,Arkansas
-90.094,34.991,160.9890095,Arkansas
-90.096,35.673,190.8644523,Arkansas
-90.097,36.352,180.123239,Arkansas
-90.098,35.637,189.462788,Arkansas
-90.099,36.317,180.4592211,Arkansas
-90.1,35.601,187.7075662,Arkansas
-90.101,36.281,180.6726236,Arkansas
-90.103,35.566,186.2456244,Arkansas
-90.103,34.981,160.6790744,Arkansas
-90.103,36.245,180.7541314,Arkansas
-90.104,36.925,171.0025734,Arkansas
-90.105,35.53,184.9754165,Arkansas
-90.106,36.21,181.5228641,Arkansas
-90.107,36.889,172.3786942,Arkansas
-90.107,35.494,183.1479068,Arkansas
-90.108,34.901,157.0431982,Arkansas
-90.108,36.174,182.3161276,Arkansas
-90.109,36.853,173.2454873,Arkansas
-90.109,35.459,181.562773,Arkansas
-90.11,36.138,183.4402544,Arkansas
-90.111,36.818,174.8708912,Arkansas
-90.112,35.423,180.288161,Arkansas
-90.113,36.103,184.649066,Arkansas
-90.113,34.82,141.0561398,Arkansas
-90.114,36.782,175.8404046,Arkansas
-90.114,35.387,178.7044712,Arkansas
-90.115,36.067,185.7566354,Arkansas
-90.116,36.746,176.7749645,Arkansas
-90.116,35.351,176.9031472,Arkansas
-90.117,36.031,186.8986988,Arkansas
-90.118,36.711,177.5917762,Arkansas
-90.119,35.316,175.7175348,Arkansas
-90.12,35.996,188.0601032,Arkansas
-90.121,36.675,178.3711093,Arkansas
-90.121,35.28,174.1439296,Arkansas
-90.122,35.96,189.8583187,Arkansas
-90.123,36.639,179.0677683,Arkansas
-90.123,35.244,172.3768474,Arkansas
-90.124,35.924,190.7902908,Arkansas
-90.125,36.604,179.0473319,Arkansas
-90.125,35.209,170.8379876,Arkansas
-90.127,35.889,191.6096104,Arkansas
-90.128,36.568,179.4231248,Arkansas
-90.128,35.173,169.7843628,Arkansas
-90.129,35.853,192.4603517,Arkansas
-90.13,36.532,179.4287758,Arkansas
-90.13,35.137,168.1671163,Arkansas
-90.131,35.817,193.3841565,Arkansas
-90.132,36.497,178.8771927,Arkansas
-90.133,35.782,193.9167885,Arkansas
-90.135,36.461,178.5578424,Arkansas
-90.136,35.746,193.5843662,Arkansas
-90.137,36.425,178.5423855,Arkansas
-90.138,35.71,192.8398264,Arkansas
-90.139,36.39,178.2934193,Arkansas
-90.14,35.674,191.9523652,Arkansas
-90.141,36.354,178.1947575,Arkansas
-90.143,35.639,190.8041298,Arkansas
-90.144,36.318,178.5218151,Arkansas
-90.145,35.603,189.7867134,Arkansas
-90.146,36.283,178.6344604,Arkansas
-90.147,35.567,187.6145284,Arkansas
-90.148,36.247,179.1410381,Arkansas
-90.149,35.532,186.1891295,Arkansas
-90.15,36.926,169.5612127,Arkansas
-90.151,36.211,180.04438,Arkansas
-90.152,35.496,185.1576548,Arkansas
-90.152,36.891,170.7827053,Arkansas
-90.153,36.176,180.6191686,Arkansas
-90.154,35.1,166.864322,Arkansas
-90.154,35.46,183.0564832,Arkansas
-90.154,36.855,171.802346,Arkansas
-90.155,36.14,181.1663056,Arkansas
-90.156,35.425,181.8072199,Arkansas
-90.157,36.82,173.1889812,Arkansas
-90.157,35.047,164.0941963,Arkansas
-90.157,36.104,182.2825694,Arkansas
-90.158,35.389,180.2256433,Arkansas
-90.159,36.784,174.1437108,Arkansas
-90.16,36.069,183.6984144,Arkansas
-90.161,34.993,161.5003443,Arkansas
-90.161,35.353,178.302374,Arkansas
-90.161,36.748,175.2505209,Arkansas
-90.162,36.033,184.9734841,Arkansas
-90.163,35.318,176.8707755,Arkansas
-90.164,36.713,176.0573112,Arkansas
-90.164,35.997,186.1033718,Arkansas
-90.165,35.282,175.3541424,Arkansas
-90.166,36.677,176.9009697,Arkansas
-90.167,35.962,187.1603651,Arkansas
-90.167,35.246,173.4207115,Arkansas
-90.168,36.641,176.9711899,Arkansas
-90.169,35.926,188.7531174,Arkansas
-90.17,35.211,171.7663412,Arkansas
-90.17,36.606,177.1568944,Arkansas
-90.171,35.89,190.2139474,Arkansas
-90.172,35.175,170.4280131,Arkansas
-90.173,36.57,177.4452126,Arkansas
-90.173,35.855,191.0764901,Arkansas
-90.174,35.139,168.8801145,Arkansas
-90.175,36.534,177.3532393,Arkansas
-90.176,35.819,192.1492525,Arkansas
-90.176,35.103,166.8789881,Arkansas
-90.177,36.499,176.9153885,Arkansas
-90.178,35.783,193.0748944,Arkansas
-90.179,34.785,139.740465,Arkansas
-90.18,36.463,176.7618673,Arkansas
-90.18,35.748,193.6367776,Arkansas
-90.182,36.427,176.616329,Arkansas
-90.182,35.712,193.6707575,Arkansas
-90.184,36.392,176.4558443,Arkansas
-90.185,35.676,192.9166397,Arkansas
-90.186,36.356,176.4666965,Arkansas
-90.186,34.669,132.1309707,Arkansas
-90.187,35.641,191.9868787,Arkansas
-90.189,36.32,176.5890469,Arkansas
-90.189,35.605,190.8835852,Arkansas
-90.191,36.285,176.899991,Arkansas
-90.192,35.569,189.8482082,Arkansas
-90.193,36.249,176.9955951,Arkansas
-90.194,34.553,125.6896755,Arkansas
-90.194,35.534,187.9347458,Arkansas
-90.195,36.928,168.0691242,Arkansas
-90.195,36.213,177.8486694,Arkansas
-90.196,35.498,186.4811323,Arkansas
-90.197,36.893,169.2763332,Arkansas
-90.198,36.178,178.5781795,Arkansas
-90.198,35.462,185.1124703,Arkansas
-90.2,36.857,170.3899975,Arkansas
-90.2,36.142,179.3647238,Arkansas
-90.201,35.426,183.4161884,Arkansas
-90.201,34.437,120.1222419,Arkansas
-90.202,36.821,171.7767396,Arkansas
-90.202,36.106,180.5243394,Arkansas
-90.203,35.391,181.6508653,Arkansas
-90.204,36.786,172.9429632,Arkansas
-90.205,36.071,181.4188873,Arkansas
-90.205,35.355,179.963652,Arkansas
-90.206,36.75,173.1640673,Arkansas
-90.207,36.035,182.5935664,Arkansas
-90.207,34.905,157.7341862,Arkansas
-90.207,35.319,178.1258762,Arkansas
-90.208,34.32,114.4790708,Arkansas
-90.209,36.714,175.0877032,Arkansas
-90.209,35.999,184.163251,Arkansas
-90.209,35.284,176.2422353,Arkansas
-90.211,36.679,175.5101458,Arkansas
-90.211,35.964,185.3955393,Arkansas
-90.212,35.248,174.6679113,Arkansas
-90.212,34.825,142.4641454,Arkansas
-90.213,36.643,175.7922951,Arkansas
-90.214,35.928,186.5227285,Arkansas
-90.214,35.212,172.8312456,Arkansas
-90.215,34.204,108.4317042,Arkansas
-90.215,36.607,175.8799269,Arkansas
-90.216,35.892,187.8404117,Arkansas
-90.216,35.177,171.1468301,Arkansas
-90.218,36.572,175.9291838,Arkansas
-90.218,35.857,189.4112019,Arkansas
-90.218,35.141,169.6728137,Arkansas
-90.22,36.536,175.6345647,Arkansas
-90.22,35.821,190.8239309,Arkansas
-90.221,35.105,167.3933677,Arkansas
-90.222,36.5,175.4350505,Arkansas
-90.223,35.785,191.912407,Arkansas
-90.223,35.05,165.0977268,Arkansas
-90.225,36.465,175.3564572,Arkansas
-90.225,35.749,192.7743081,Arkansas
-90.227,34.996,162.0789347,Arkansas
-90.227,36.429,175.1541903,Arkansas
-90.227,35.714,193.566976,Arkansas
-90.229,36.393,175.0095872,Arkansas
-90.229,35.678,193.6256637,Arkansas
-90.231,36.358,175.012094,Arkansas
-90.232,35.642,192.9071408,Arkansas
-90.234,36.322,175.1728345,Arkansas
-90.234,35.607,192.0565935,Arkansas
-90.236,36.286,175.2286102,Arkansas
-90.236,35.571,191.1318663,Arkansas
-90.238,36.251,175.4456465,Arkansas
-90.238,35.535,189.9276863,Arkansas
-90.24,36.928,166.8447501,Arkansas
-90.24,36.215,175.9138516,Arkansas
-90.24,35.5,188.0463917,Arkansas
-90.242,36.894,167.4735792,Arkansas
-90.243,36.179,176.6302001,Arkansas
-90.243,35.464,186.4534721,Arkansas
-90.245,36.859,168.8911655,Arkansas
-90.245,36.144,177.2072426,Arkansas
-90.245,35.428,185.1268105,Arkansas
-90.247,36.823,170.6289529,Arkansas
-90.247,36.108,178.4547784,Arkansas
-90.247,35.393,183.2594135,Arkansas
-90.249,36.787,171.4443515,Arkansas
-90.249,36.072,179.635352,Arkansas
-90.249,35.357,181.0323273,Arkansas
-90.252,36.752,172.29556,Arkansas
-90.252,36.037,180.4869212,Arkansas
-90.252,35.321,179.6358114,Arkansas
-90.254,35.286,177.2118955,Arkansas
-90.254,36.001,181.8477151,Arkansas
-90.254,36.716,173.3729234,Arkansas
-90.256,35.25,175.4076661,Arkansas
-90.256,35.965,183.0512318,Arkansas
-90.256,36.68,174.4102139,Arkansas
-90.258,35.214,173.5190403,Arkansas
-90.258,35.93,184.6386785,Arkansas
-90.258,36.645,174.3629806,Arkansas
-90.26,35.178,171.8710854,Arkansas
-90.26,35.894,185.8476294,Arkansas
-90.261,36.609,174.5185543,Arkansas
-90.263,35.143,170.1389218,Arkansas
-90.263,35.858,187.2086346,Arkansas
-90.263,36.574,175.0685916,Arkansas
-90.265,35.107,168.1021818,Arkansas
-90.265,35.823,189.1101755,Arkansas
-90.265,36.538,174.1403632,Arkansas
-90.267,35.071,166.6851611,Arkansas
-90.267,35.787,190.5230226,Arkansas
-90.267,36.502,173.6424577,Arkansas
-90.269,35.751,191.6396801,Arkansas
-90.27,36.467,173.5769348,Arkansas
-90.272,35.716,192.6379147,Arkansas
-90.272,36.431,173.3292105,Arkansas
-90.274,35.68,193.399611,Arkansas
-90.274,36.395,173.0208519,Arkansas
-90.276,35.644,193.5005107,Arkansas
-90.276,36.36,173.2999471,Arkansas
-90.278,35.609,193.0504045,Arkansas
-90.278,36.324,173.2748281,Arkansas
-90.28,35.573,192.2123963,Arkansas
-90.281,36.288,173.5505297,Arkansas
-90.283,35.537,191.209096,Arkansas
-90.283,36.253,173.7264235,Arkansas
-90.285,35.501,190.1015098,Arkansas
-90.285,36.217,174.368374,Arkansas
-90.287,35.466,188.2754176,Arkansas
-90.287,36.181,175.0821233,Arkansas
-90.289,35.43,186.3293596,Arkansas
-90.29,36.145,175.4759653,Arkansas
-90.29,35.052,165.7242148,Arkansas
-90.29,36.861,167.3954815,Arkansas
-90.291,35.394,184.6221434,Arkansas
-90.292,36.11,176.4705511,Arkansas
-90.292,36.825,168.7493475,Arkansas
-90.293,34.999,163.2054315,Arkansas
-90.294,35.359,182.3486878,Arkansas
-90.294,36.074,177.4729208,Arkansas
-90.294,36.789,170.6259154,Arkansas
-90.296,35.323,180.4987225,Arkansas
-90.296,34.945,160.1659411,Arkansas
-90.296,36.038,178.5771954,Arkansas
-90.297,36.754,170.4878877,Arkansas
-90.298,35.287,178.2735001,Arkansas
-90.298,36.003,180.101063,Arkansas
-90.299,36.718,172.291086,Arkansas
-90.3,35.252,175.9780074,Arkansas
-90.301,35.967,181.095082,Arkansas
-90.301,36.682,173.044891,Arkansas
-90.302,35.216,174.6885819,Arkansas
-90.303,35.931,182.4196586,Arkansas
-90.303,36.647,172.0777483,Arkansas
-90.305,35.18,172.6248537,Arkansas
-90.305,35.896,183.9296405,Arkansas
-90.306,36.611,173.6907773,Arkansas
-90.306,34.909,158.6052535,Arkansas
-90.307,35.144,170.7644399,Arkansas
-90.307,35.86,185.5456668,Arkansas
-90.308,36.931,165.1280598,Arkansas
-90.308,36.575,173.040853,Arkansas
-90.309,35.109,169.025524,Arkansas
-90.31,35.824,186.9497197,Arkansas
-90.31,36.54,172.4794858,Arkansas
-90.311,36.877,166.4410163,Arkansas
-90.311,35.073,167.0108636,Arkansas
-90.311,34.829,143.6516569,Arkansas
-90.312,35.789,188.7154637,Arkansas
-90.312,36.504,172.0953227,Arkansas
-90.314,35.753,190.3071287,Arkansas
-90.315,36.468,171.958714,Arkansas
-90.316,35.717,191.4859929,Arkansas
-90.317,36.433,171.758485,Arkansas
-90.318,35.682,192.4650299,Arkansas
-90.319,36.397,171.4521903,Arkansas
-90.321,35.646,193.1637069,Arkansas
-90.321,36.361,171.6518147,Arkansas
-90.323,35.61,193.5601426,Arkansas
-90.323,36.326,171.6094772,Arkansas
-90.325,35.575,193.1911248,Arkansas
-90.326,36.29,171.624183,Arkansas
-90.327,35.539,192.3793048,Arkansas
-90.328,36.254,172.0048516,Arkansas
-90.329,34.675,133.6404155,Arkansas
-90.329,35.503,191.229538,Arkansas
-90.33,36.219,172.6244933,Arkansas
-90.331,35.468,190.0753721,Arkansas
-90.332,36.183,173.1685485,Arkansas
-90.334,35.432,187.6267808,Arkansas
-90.334,36.147,173.7563647,Arkansas
-90.336,35.396,185.5320547,Arkansas
-90.336,34.558,126.8729365,Arkansas
-90.337,36.112,174.7815779,Arkansas
-90.337,36.827,167.5931615,Arkansas
-90.338,35.36,183.0820577,Arkansas
-90.339,36.076,175.7034056,Arkansas
-90.34,36.791,168.1143021,Arkansas
-90.34,35.325,181.2833228,Arkansas
-90.341,36.04,176.4693356,Arkansas
-90.342,36.755,169.7668158,Arkansas
-90.342,35.289,179.0812924,Arkansas
-90.343,36.005,177.5525421,Arkansas
-90.343,34.442,120.8995355,Arkansas
-90.344,36.72,170.9454673,Arkansas
-90.345,35.253,176.7692738,Arkansas
-90.345,35.969,178.8884196,Arkansas
-90.346,36.684,171.0779933,Arkansas
-90.347,35.218,175.1827997,Arkansas
-90.348,35.933,180.2605908,Arkansas
-90.348,36.648,171.5022152,Arkansas
-90.349,35.182,173.1480703,Arkansas
-90.35,35.898,181.7735676,Arkansas
-90.35,34.326,115.525478,Arkansas
-90.351,36.613,171.9597655,Arkansas
-90.351,35.146,171.2553664,Arkansas
-90.352,35.862,183.2501617,Arkansas
-90.353,36.577,171.9084691,Arkansas
-90.353,35.111,169.6893544,Arkansas
-90.354,35.826,185.2638353,Arkansas
-90.355,36.541,171.1418231,Arkansas
-90.355,35.075,167.7417054,Arkansas
-90.356,35.79,186.6002652,Arkansas
-90.357,34.21,109.3269349,Arkansas
-90.357,36.506,170.5501425,Arkansas
-90.359,35.755,188.1771081,Arkansas
-90.359,35.001,163.4686169,Arkansas
-90.36,36.47,170.7272209,Arkansas
-90.361,35.719,190.2001514,Arkansas
-90.362,36.434,170.2934683,Arkansas
-90.362,34.948,160.7294743,Arkansas
-90.363,35.683,191.3103528,Arkansas
-90.364,36.399,170.0656326,Arkansas
-90.364,34.094,103.4156623,Arkansas
-90.365,35.648,192.2133372,Arkansas
-90.366,36.363,170.0503877,Arkansas
-90.367,35.612,193.0840766,Arkansas
-90.368,36.327,170.2236975,Arkansas
-90.369,35.576,193.5609019,Arkansas
-90.37,36.292,170.26988,Arkansas
-90.371,33.978,97.505469,Arkansas
-90.372,35.541,193.1232265,Arkansas
-90.373,36.256,170.5326186,Arkansas
-90.374,35.505,191.9920861,Arkansas
-90.375,36.22,171.0700697,Arkansas
-90.376,36.933,163.2554529,Arkansas
-90.376,35.469,190.5941944,Arkansas
-90.377,36.185,171.5767837,Arkansas
-90.378,35.434,188.3957246,Arkansas
-90.379,36.88,164.9840598,Arkansas
-90.379,36.149,172.0801538,Arkansas
-90.38,35.398,186.1498323,Arkansas
-90.381,36.113,173.0390964,Arkansas
-90.382,36.826,166.2564998,Arkansas
-90.382,35.362,184.0783117,Arkansas
-90.384,36.078,173.8644184,Arkansas
-90.385,35.326,181.7044033,Arkansas
-90.385,36.793,166.8625031,Arkansas
-90.386,36.042,175.0130957,Arkansas
-90.387,35.291,179.9083271,Arkansas
-90.387,36.757,167.8910846,Arkansas
-90.388,36.006,175.7987459,Arkansas
-90.389,35.255,177.320632,Arkansas
-90.389,36.721,169.3083072,Arkansas
-90.39,35.971,176.8679074,Arkansas
-90.391,35.219,175.6914293,Arkansas
-90.391,36.686,170.3480154,Arkansas
-90.392,35.935,178.2219199,Arkansas
-90.393,35.184,173.8803371,Arkansas
-90.394,36.65,169.0832564,Arkansas
-90.394,35.899,180.1559669,Arkansas
-90.395,35.148,171.3621544,Arkansas
-90.396,36.614,170.6921866,Arkansas
-90.397,35.864,181.2648355,Arkansas
-90.397,35.112,170.0971295,Arkansas
-90.398,36.579,170.5007854,Arkansas
-90.399,35.828,183.0966342,Arkansas
-90.4,35.077,167.9369355,Arkansas
-90.4,36.543,169.447598,Arkansas
-90.401,35.792,185.0376827,Arkansas
-90.402,35.041,165.8166337,Arkansas
-90.402,36.507,169.3940665,Arkansas
-90.403,35.757,186.3417008,Arkansas
-90.405,36.472,169.1206859,Arkansas
-90.405,35.721,188.1202056,Arkansas
-90.406,34.913,159.4528173,Arkansas
-90.407,36.436,168.4099696,Arkansas
-90.407,35.685,190.0743084,Arkansas
-90.409,36.4,168.6563223,Arkansas
-90.41,35.649,191.025113,Arkansas
-90.41,34.832,144.6705436,Arkansas
-90.411,36.365,168.3291178,Arkansas
-90.412,35.614,192.1415204,Arkansas
-90.413,36.329,168.5359675,Arkansas
-90.414,35.578,192.978015,Arkansas
-90.415,36.293,168.6947866,Arkansas
-90.416,35.542,193.0282906,Arkansas
-90.418,36.258,169.3281636,Arkansas
-90.418,35.507,192.0553676,Arkansas
-90.42,36.222,169.7046069,Arkansas
-90.42,35.471,190.7476013,Arkansas
-90.422,36.186,170.2887692,Arkansas
-90.422,35.435,188.71218,Arkansas
-90.424,36.151,170.5702048,Arkansas
-90.425,35.4,186.4914967,Arkansas
-90.425,35.004,163.7967879,Arkansas
-90.426,36.115,171.3855204,Arkansas
-90.427,35.364,184.7582521,Arkansas
-90.428,36.079,172.2000829,Arkansas
-90.429,34.95,160.9264315,Arkansas
-90.429,35.328,182.1766551,Arkansas
-90.431,36.044,172.8452503,Arkansas
-90.431,35.293,180.2652379,Arkansas
-90.432,36.759,166.5381648,Arkansas
-90.433,36.008,173.8923285,Arkansas
-90.433,35.257,177.8915328,Arkansas
-90.434,36.723,167.7670539,Arkansas
-90.435,35.972,175.4150763,Arkansas
-90.435,35.221,176.017586,Arkansas
-90.437,36.687,167.7353015,Arkansas
-90.437,35.937,176.2701355,Arkansas
-90.437,35.185,174.0244233,Arkansas
-90.439,36.652,167.9964912,Arkansas
-90.439,35.901,177.6984396,Arkansas
-90.439,35.15,171.8075689,Arkansas
-90.441,36.616,168.1360618,Arkansas
-90.441,35.865,179.5674287,Arkansas
-90.442,35.114,170.0854012,Arkansas
-90.443,36.58,168.6189355,Arkansas
-90.443,35.83,180.9180961,Arkansas
-90.443,36.936,161.5509493,Arkansas
-90.444,35.078,168.0521327,Arkansas
-90.445,36.545,167.8321179,Arkansas
-90.446,35.794,182.6989494,Arkansas
-90.446,35.043,166.0364145,Arkansas
-90.447,36.882,162.6751144,Arkansas
-90.447,36.509,167.6126955,Arkansas
-90.448,35.758,184.4964817,Arkansas
-90.45,36.473,167.4306959,Arkansas
-90.45,35.723,186.0448138,Arkansas
-90.45,36.829,164.2614866,Arkansas
-90.452,36.438,167.0595425,Arkansas
-90.452,35.687,187.804463,Arkansas
-90.453,36.775,165.9091506,Arkansas
-90.454,36.402,167.1062136,Arkansas
-90.454,35.651,189.5355405,Arkansas
-90.456,36.366,166.9987746,Arkansas
-90.456,35.615,190.8837424,Arkansas
-90.458,36.331,167.1457822,Arkansas
-90.458,35.58,191.7995256,Arkansas
-90.46,36.295,167.2525971,Arkansas
-90.46,35.544,191.9548486,Arkansas
-90.462,36.259,167.5667957,Arkansas
-90.463,35.508,191.4684368,Arkansas
-90.465,36.224,168.1247562,Arkansas
-90.465,35.473,190.4395131,Arkansas
-90.467,36.188,168.3295059,Arkansas
-90.467,35.437,188.4933953,Arkansas
-90.469,36.152,169.0356769,Arkansas
-90.469,35.401,186.4756911,Arkansas
-90.471,36.117,170.0632271,Arkansas
-90.471,35.366,185.0026306,Arkansas
-90.472,34.68,134.8251124,Arkansas
-90.473,36.081,170.6416991,Arkansas
-90.473,35.33,182.4266335,Arkansas
-90.475,36.045,171.2215283,Arkansas
-90.475,35.294,180.4760483,Arkansas
-90.476,36.401,166.3148862,Arkansas
-90.477,36.01,172.1301873,Arkansas
-90.477,35.259,178.1521008,Arkansas
-90.479,34.564,127.8136822,Arkansas
-90.479,36.347,166.425307,Arkansas
-90.479,35.223,176.1806344,Arkansas
-90.48,35.974,173.3399086,Arkansas
-90.482,35.187,174.283796,Arkansas
-90.482,35.938,174.8246764,Arkansas
-90.482,36.689,166.2274462,Arkansas
-90.482,36.294,166.7107682,Arkansas
-90.484,35.151,171.898014,Arkansas
-90.484,35.903,175.8828572,Arkansas
-90.484,36.654,166.6367227,Arkansas
-90.486,34.448,121.5795943,Arkansas
-90.486,35.116,170.203967,Arkansas
-90.486,35.867,177.3442203,Arkansas
-90.486,36.618,166.7079848,Arkansas
-90.486,36.928,160.851077,Arkansas
-90.488,35.08,167.9528072,Arkansas
-90.488,35.831,179.1361254,Arkansas
-90.488,36.582,166.5982477,Arkansas
-90.49,35.044,166.0012786,Arkansas
-90.49,35.796,180.7063661,Arkansas
-90.49,36.547,166.592996,Arkansas
-90.492,35.007,164.1470506,Arkansas
-90.492,35.76,182.2743191,Arkansas
-90.492,34.332,115.7693112,Arkansas
-90.494,35.724,184.3765334,Arkansas
-90.495,34.953,160.8494945,Arkansas
-90.496,35.689,185.9422917,Arkansas
-90.499,35.653,187.0978246,Arkansas
-90.499,34.216,109.8527847,Arkansas
-90.501,35.617,189.2172333,Arkansas
-90.503,35.581,190.3322574,Arkansas
-90.505,35.546,190.4479224,Arkansas
-90.506,34.099,103.9698625,Arkansas
-90.507,35.51,190.5042527,Arkansas
-90.509,35.474,189.7680137,Arkansas
-90.509,34.836,145.0802774,Arkansas
-90.511,35.439,187.966975,Arkansas
-90.512,36.19,167.0458473,Arkansas
-90.513,33.983,97.6974502,Arkansas
-90.513,35.403,186.3147382,Arkansas
-90.514,36.154,167.5735407,Arkansas
-90.514,34.756,139.1978437,Arkansas
-90.515,36.885,161.3326357,Arkansas
-90.515,35.367,184.8782954,Arkansas
-90.516,36.118,168.2593731,Arkansas
-90.517,35.332,182.5546043,Arkansas
-90.518,36.832,162.4703907,Arkansas
-90.518,36.083,169.1066803,Arkansas
-90.519,33.867,92.28589348,Arkansas
-90.52,35.296,180.4781153,Arkansas
-90.52,36.047,169.7749345,Arkansas
-90.521,36.778,163.8477054,Arkansas
-90.522,35.26,178.2370433,Arkansas
-90.522,36.011,170.5997591,Arkansas
-90.524,35.225,176.0888277,Arkansas
-90.524,36.725,164.7842331,Arkansas
-90.524,35.976,171.7032483,Arkansas
-90.526,35.189,173.8672154,Arkansas
-90.526,35.94,172.7368462,Arkansas
-90.527,36.671,165.3592654,Arkansas
-90.528,35.153,171.6588483,Arkansas
-90.528,35.904,174.1693761,Arkansas
-90.53,35.117,170.0814197,Arkansas
-90.531,36.618,165.5841374,Arkansas
-90.531,35.869,175.7771792,Arkansas
-90.532,35.082,167.7676941,Arkansas
-90.533,35.833,177.0495642,Arkansas
-90.534,36.564,165.2025832,Arkansas
-90.534,35.046,165.8059216,Arkansas
-90.535,35.797,178.4893181,Arkansas
-90.537,35.762,180.3078288,Arkansas
-90.537,36.511,165.0338302,Arkansas
-90.539,35.726,182.0588878,Arkansas
-90.54,36.457,164.8315852,Arkansas
-90.541,35.69,183.693703,Arkansas
-90.543,35.655,185.4466683,Arkansas
-90.543,36.404,164.8110132,Arkansas
-90.545,35.619,186.8359599,Arkansas
-90.546,36.35,165.0757081,Arkansas
-90.547,35.583,187.7759428,Arkansas
-90.549,35.547,188.416533,Arkansas
-90.55,36.297,165.3186452,Arkansas
-90.551,35.512,188.7543303,Arkansas
-90.553,36.243,165.5050046,Arkansas
-90.554,35.476,188.2240893,Arkansas
-90.556,35.44,187.0854226,Arkansas
-90.556,36.189,165.9326278,Arkansas
-90.558,35.405,185.8987119,Arkansas
-90.558,35.009,163.5672484,Arkansas
-90.559,36.136,166.6596471,Arkansas
-90.56,35.369,184.3813492,Arkansas
-90.561,34.956,160.7822932,Arkansas
-90.562,35.333,182.1858916,Arkansas
-90.563,36.084,167.5692239,Arkansas
-90.564,35.298,180.2726897,Arkansas
-90.565,36.049,167.9919162,Arkansas
-90.566,35.262,177.6138552,Arkansas
-90.567,36.013,168.9947158,Arkansas
-90.568,35.226,175.6765961,Arkansas
-90.569,35.977,170.3022594,Arkansas
-90.57,35.19,173.3653505,Arkansas
-90.571,35.942,171.0935033,Arkansas
-90.572,35.155,171.3027163,Arkansas
-90.573,35.906,172.2701954,Arkansas
-90.574,35.119,169.5680753,Arkansas
-90.575,35.87,173.8002211,Arkansas
-90.576,35.083,167.3470017,Arkansas
-90.577,35.835,175.2508687,Arkansas
-90.578,35.048,165.5146149,Arkansas
-90.579,35.799,176.5044926,Arkansas
-90.581,35.763,178.1359409,Arkansas
-90.583,35.728,180.1086347,Arkansas
-90.586,35.692,181.41854,Arkansas
-90.588,35.656,182.8810925,Arkansas
-90.588,36.931,158.6650791,Arkansas
-90.589,36.781,161.4334716,Arkansas
-90.59,35.621,184.740942,Arkansas
-90.592,35.585,185.7186856,Arkansas
-90.592,36.727,162.2553597,Arkansas
-90.593,36.851,160.0985105,Arkansas
-90.594,35.549,185.9815209,Arkansas
-90.595,36.674,163.1008953,Arkansas
-90.596,35.513,186.5269947,Arkansas
-90.598,35.478,186.5107506,Arkansas
-90.598,36.62,163.4303995,Arkansas
-90.6,35.442,186.0324718,Arkansas
-90.601,36.567,163.5761695,Arkansas
-90.602,35.406,185.3928067,Arkansas
-90.604,34.92,158.9856944,Arkansas
-90.604,35.371,183.8185643,Arkansas
-90.604,36.513,163.316016,Arkansas
-90.606,35.335,181.4979112,Arkansas
-90.608,36.46,163.0210836,Arkansas
-90.608,35.299,179.6348392,Arkansas
-90.609,34.84,144.7113342,Arkansas
-90.61,35.264,177.0089662,Arkansas
-90.611,36.406,163.1901268,Arkansas
-90.612,36.015,167.5960814,Arkansas
-90.612,35.228,175.1282053,Arkansas
-90.613,34.76,139.2491024,Arkansas
-90.614,35.979,168.6310356,Arkansas
-90.614,36.353,163.0586523,Arkansas
-90.614,35.192,172.6624415,Arkansas
-90.615,34.686,134.9679232,Arkansas
-90.616,35.943,169.9846837,Arkansas
-90.616,35.156,170.6660862,Arkansas
-90.617,36.299,163.0992232,Arkansas
-90.618,35.908,170.6791761,Arkansas
-90.618,35.121,168.8324542,Arkansas
-90.62,35.872,171.929092,Arkansas
-90.62,36.245,163.4421171,Arkansas
-90.62,35.085,166.7641077,Arkansas
-90.622,34.57,128.2625369,Arkansas
-90.622,35.836,173.2421342,Arkansas
-90.623,36.192,163.9552403,Arkansas
-90.624,35.801,174.745339,Arkansas
-90.624,35.012,162.7960407,Arkansas
-90.626,35.765,176.2745909,Arkansas
-90.626,36.138,165.1840228,Arkansas
-90.627,34.958,160.3029582,Arkansas
-90.628,35.729,177.7201177,Arkansas
-90.628,34.453,121.7091295,Arkansas
-90.629,36.085,165.8378178,Arkansas
-90.63,35.694,179.2963591,Arkansas
-90.632,35.658,180.7018938,Arkansas
-90.632,36.031,166.8882091,Arkansas
-90.634,35.622,182.0709188,Arkansas
-90.635,34.337,115.8303347,Arkansas
-90.636,35.586,183.0675944,Arkansas
