Longitude,Latitude,Qreq,State
-89.597,36.402,146.8176552,Arkansas
-89.599,35.758,105.0201715,Arkansas
-89.6,36.367,145.9200417,Arkansas
-89.601,35.723,102.6767258,Arkansas
-89.601,35.399,78.06435845,Arkansas
-89.603,36.331,144.4623284,Arkansas
-89.604,35.687,99.33837732,Arkansas
-89.605,35.345,73.84203137,Arkansas
-89.605,36.295,144.1653886,Arkansas
-89.606,35.651,94.92017776,Arkansas
-89.608,36.26,142.5317357,Arkansas
-89.609,35.616,92.95251279,Arkansas
-89.61,36.224,143.3297529,Arkansas
-89.611,35.58,90.1924007,Arkansas
-89.613,36.188,143.3888584,Arkansas
-89.614,35.544,87.62429273,Arkansas
-89.615,36.153,141.6246151,Arkansas
-89.616,35.509,85.13140016,Arkansas
-89.618,36.117,141.361713,Arkansas
-89.619,35.473,82.9794058,Arkansas
-89.62,36.081,138.8361921,Arkansas
-89.623,36.046,135.0365772,Arkansas
-89.625,36.01,131.9335666,Arkansas
-89.628,35.974,129.5273707,Arkansas
-89.63,35.939,125.1317883,Arkansas
-89.633,35.903,120.86067,Arkansas
-89.635,36.511,148.1283244,Arkansas
-89.636,35.867,118.3074026,Arkansas
-89.637,36.476,148.0086986,Arkansas
-89.638,35.832,115.2035496,Arkansas
-89.64,36.44,144.0763291,Arkansas
-89.641,35.796,110.7390841,Arkansas
-89.642,36.404,142.1885295,Arkansas
-89.643,35.76,107.4938084,Arkansas
-89.645,36.369,139.4568819,Arkansas
-89.646,35.725,105.6018661,Arkansas
-89.647,36.333,139.0741777,Arkansas
-89.648,35.689,101.9916461,Arkansas
-89.65,36.297,139.4557714,Arkansas
-89.651,35.653,98.33005549,Arkansas
-89.652,36.262,139.1677573,Arkansas
-89.653,35.618,95.10420407,Arkansas
-89.655,36.226,141.402552,Arkansas
-89.656,35.582,92.95148095,Arkansas
-89.658,36.19,140.1730736,Arkansas
-89.658,35.546,89.53054,Arkansas
-89.66,36.155,140.1068981,Arkansas
-89.661,35.511,87.11213314,Arkansas
-89.663,36.119,140.9201321,Arkansas
-89.663,35.475,85.21346852,Arkansas
-89.665,36.083,139.4458169,Arkansas
-89.666,35.439,82.71563759,Arkansas
-89.668,35.402,80.14051212,Arkansas
-89.668,36.048,135.8105392,Arkansas
-89.67,36.012,133.0394017,Arkansas
-89.671,35.348,76.94574837,Arkansas
-89.673,35.976,131.123726,Arkansas
-89.675,36.585,144.0471022,Arkansas
-89.675,35.295,73.54890175,Arkansas
-89.675,35.941,126.9010782,Arkansas
-89.677,36.549,144.2119469,Arkansas
-89.678,35.905,122.7895512,Arkansas
-89.679,35.241,71.41022855,Arkansas
-89.68,36.513,144.7187548,Arkansas
-89.68,35.869,120.4825485,Arkansas
-89.682,36.478,143.1176381,Arkansas
-89.683,35.834,117.1520655,Arkansas
-89.685,36.442,141.9987478,Arkansas
-89.685,35.798,112.8024077,Arkansas
-89.687,36.406,138.6919909,Arkansas
-89.688,35.762,110.3005016,Arkansas
-89.689,35.205,69.45994635,Arkansas
-89.69,36.371,137.5426918,Arkansas
-89.69,35.727,107.1572107,Arkansas
-89.692,36.335,135.6224646,Arkansas
-89.693,35.691,104.2937654,Arkansas
-89.695,35.125,66.48400833,Arkansas
-89.695,36.299,135.8048712,Arkansas
-89.695,35.655,100.3834543,Arkansas
-89.697,36.264,135.9389562,Arkansas
-89.698,35.62,98.24595179,Arkansas
-89.7,36.228,137.9999187,Arkansas
-89.7,35.584,95.26948738,Arkansas
-89.7,35.044,60.47183963,Arkansas
-89.702,36.192,138.5854956,Arkansas
-89.703,35.548,91.2312823,Arkansas
-89.705,36.157,139.0275779,Arkansas
-89.705,35.513,90.13497326,Arkansas
-89.707,36.121,140.5138303,Arkansas
-89.708,35.477,87.20268695,Arkansas
-89.71,36.085,138.9059304,Arkansas
-89.71,35.441,84.94321006,Arkansas
-89.712,36.05,136.5394124,Arkansas
-89.712,35.406,82.61078437,Arkansas
-89.715,36.658,135.0524845,Arkansas
-89.715,36.014,135.7966193,Arkansas
-89.717,36.622,137.4128097,Arkansas
-89.717,35.978,132.8573659,Arkansas
-89.72,36.587,139.6386049,Arkansas
-89.72,35.943,129.3041312,Arkansas
-89.722,36.551,138.3794505,Arkansas
-89.722,35.907,125.7754447,Arkansas
-89.725,36.515,139.7757133,Arkansas
-89.725,35.871,123.303667,Arkansas
-89.727,35.836,120.7300625,Arkansas
-89.727,36.48,138.9584692,Arkansas
-89.73,35.8,115.8510549,Arkansas
-89.73,36.444,136.0751088,Arkansas
-89.732,35.764,113.3734845,Arkansas
-89.732,36.408,134.392931,Arkansas
-89.735,35.729,110.8843923,Arkansas
-89.735,36.373,134.4194031,Arkansas
-89.737,35.693,106.6889727,Arkansas
-89.737,36.337,132.0372495,Arkansas
-89.738,35.351,80.28129443,Arkansas
-89.74,35.657,102.923021,Arkansas
-89.74,36.301,131.3625004,Arkansas
-89.742,35.298,77.28902424,Arkansas
-89.742,35.622,100.6693889,Arkansas
-89.742,36.266,132.6973785,Arkansas
-89.742,34.882,49.00671959,Arkansas
-89.745,35.586,97.33484755,Arkansas
-89.745,36.23,133.2282752,Arkansas
-89.745,35.244,74.7654144,Arkansas
-89.747,35.55,94.69454653,Arkansas
-89.747,36.194,135.869445,Arkansas
-89.749,35.19,72.23777012,Arkansas
-89.749,35.515,92.2300356,Arkansas
-89.75,36.159,136.6935871,Arkansas
-89.752,35.479,90.27902335,Arkansas
-89.752,36.123,137.4198915,Arkansas
-89.754,35.443,86.90757279,Arkansas
-89.755,36.087,137.224545,Arkansas
-89.757,35.408,84.53303154,Arkansas
-89.757,36.052,136.7480724,Arkansas
-89.757,36.696,126.164854,Arkansas
-89.759,35.372,83.36833088,Arkansas
-89.76,36.016,136.1328829,Arkansas
-89.76,36.66,129.4227625,Arkansas
-89.762,35.98,135.2149259,Arkansas
-89.762,36.624,132.5657783,Arkansas
-89.764,35.945,131.8068894,Arkansas
-89.765,36.589,132.5687269,Arkansas
-89.767,35.909,129.0141237,Arkansas
-89.767,36.553,133.3595743,Arkansas
-89.769,35.873,127.0300372,Arkansas
-89.77,36.517,133.5524895,Arkansas
-89.772,35.838,124.1770172,Arkansas
-89.772,36.482,132.9968935,Arkansas
-89.774,35.802,118.8819365,Arkansas
-89.775,36.446,131.5762812,Arkansas
-89.777,35.766,116.1832951,Arkansas
-89.777,36.41,130.318094,Arkansas
-89.779,35.731,112.8865855,Arkansas
-89.78,36.375,129.3375007,Arkansas
-89.782,35.695,108.9385933,Arkansas
-89.782,36.339,129.5260555,Arkansas
-89.784,35.659,106.2136529,Arkansas
-89.785,36.303,128.4864247,Arkansas
-89.787,35.624,103.2762399,Arkansas
-89.787,36.268,129.1811246,Arkansas
-89.789,35.588,100.2490914,Arkansas
-89.79,36.232,130.7891199,Arkansas
-89.791,35.552,96.4189348,Arkansas
-89.792,36.196,132.5025377,Arkansas
-89.794,35.517,94.87494568,Arkansas
-89.794,36.161,133.8245223,Arkansas
-89.796,35.481,92.00911624,Arkansas
-89.797,36.125,136.0547947,Arkansas
-89.798,36.769,116.7495137,Arkansas
-89.799,35.445,88.12766609,Arkansas
-89.799,36.089,137.6601658,Arkansas
-89.8,35.049,65.15611989,Arkansas
-89.8,36.733,120.2226451,Arkansas
-89.801,35.41,86.68729843,Arkansas
-89.802,36.054,135.7741795,Arkansas
-89.802,36.697,122.7662371,Arkansas
-89.804,35.374,85.29665154,Arkansas
-89.804,36.018,138.5573423,Arkansas
-89.805,36.662,124.1660491,Arkansas
-89.805,34.968,60.09669789,Arkansas
-89.806,35.338,82.80661774,Arkansas
-89.807,35.982,137.7895882,Arkansas
-89.807,36.626,127.2418661,Arkansas
-89.808,35.301,81.55099119,Arkansas
-89.809,35.947,134.1248571,Arkansas
-89.81,36.591,128.1958547,Arkansas
-89.812,35.247,78.46870063,Arkansas
-89.812,35.911,133.7650929,Arkansas
-89.812,36.555,127.8324401,Arkansas
-89.814,35.875,130.5836385,Arkansas
-89.815,36.519,128.108123,Arkansas
-89.815,35.193,75.37248354,Arkansas
-89.816,35.84,126.5148068,Arkansas
-89.817,36.484,128.058234,Arkansas
-89.819,35.14,73.42659036,Arkansas
-89.819,35.804,122.4834129,Arkansas
-89.82,36.448,126.1154282,Arkansas
-89.821,35.768,119.8195067,Arkansas
-89.822,36.412,126.6192411,Arkansas
-89.824,35.733,115.9774424,Arkansas
-89.825,36.377,125.459887,Arkansas
-89.826,35.697,112.0755483,Arkansas
-89.827,36.341,124.5123315,Arkansas
-89.829,35.661,108.7721545,Arkansas
-89.829,36.305,124.6677237,Arkansas
-89.831,35.626,105.8569164,Arkansas
-89.832,36.27,126.5914606,Arkansas
-89.833,35.59,102.2857769,Arkansas
-89.834,36.234,127.5972379,Arkansas
-89.836,35.554,99.17911368,Arkansas
-89.837,36.198,128.1897171,Arkansas
-89.838,35.519,96.91756596,Arkansas
-89.839,36.163,130.5959762,Arkansas
-89.84,36.806,109.0539267,Arkansas
-89.841,35.483,94.38634175,Arkansas
-89.842,36.127,133.3336627,Arkansas
-89.843,36.771,112.6257964,Arkansas
-89.843,35.447,90.8697511,Arkansas
-89.844,36.091,134.2334724,Arkansas
-89.845,36.735,115.2536059,Arkansas
-89.846,35.412,88.57750318,Arkansas
-89.847,36.056,136.6501797,Arkansas
-89.848,36.699,118.1753181,Arkansas
-89.848,35.376,87.01006198,Arkansas
-89.849,36.02,138.9588184,Arkansas
-89.85,36.664,119.4978172,Arkansas
-89.85,35.34,84.39616631,Arkansas
-89.851,35.984,139.8663764,Arkansas
-89.852,36.628,121.7194461,Arkansas
-89.853,35.304,83.20996562,Arkansas
-89.854,35.949,137.4075657,Arkansas
-89.855,36.592,123.2176199,Arkansas
-89.855,35.269,81.24485632,Arkansas
-89.856,35.913,136.134915,Arkansas
-89.857,36.557,122.8484923,Arkansas
-89.859,35.877,134.6984921,Arkansas
-89.86,36.521,123.5163338,Arkansas
-89.861,35.842,129.7806654,Arkansas
-89.862,36.485,122.6335947,Arkansas
-89.863,35.806,125.9120727,Arkansas
-89.865,36.45,121.6308215,Arkansas
-89.866,35.77,124.0512921,Arkansas
-89.867,36.414,120.8701193,Arkansas
-89.868,35.735,120.2029489,Arkansas
-89.87,36.379,121.1310449,Arkansas
-89.871,35.699,115.0259707,Arkansas
-89.872,36.343,120.5645604,Arkansas
-89.873,35.663,112.6764076,Arkansas
-89.874,36.307,120.8490331,Arkansas
-89.876,35.628,108.9837646,Arkansas
-89.877,36.272,121.8270212,Arkansas
-89.878,35.592,104.7440032,Arkansas
-89.879,36.236,123.2051176,Arkansas
-89.88,35.556,101.6949923,Arkansas
-89.882,35.196,78.11032068,Arkansas
-89.882,36.2,124.922979,Arkansas
-89.883,35.521,99.43784892,Arkansas
-89.883,36.844,102.7103159,Arkansas
-89.884,36.165,126.9546795,Arkansas
-89.885,35.485,96.41695727,Arkansas
-89.885,35.143,76.52607995,Arkansas
-89.885,36.808,105.5762933,Arkansas
-89.886,36.129,129.756657,Arkansas
-89.888,35.449,93.43588294,Arkansas
-89.888,36.773,108.5649573,Arkansas
-89.889,35.089,73.0248189,Arkansas
-89.889,36.093,131.905393,Arkansas
-89.89,35.413,91.31482861,Arkansas
-89.89,36.737,111.2312405,Arkansas
-89.891,36.058,134.8949372,Arkansas
-89.892,35.378,88.83816712,Arkansas
-89.893,36.701,114.01673,Arkansas
-89.893,34.773,40.92473834,Arkansas
-89.894,36.022,139.1853213,Arkansas
-89.895,35.342,86.86966893,Arkansas
-89.895,36.666,115.6634585,Arkansas
-89.896,35.986,140.8073761,Arkansas
-89.897,35.306,85.17443284,Arkansas
-89.898,36.63,117.6237959,Arkansas
-89.899,35.951,137.2357697,Arkansas
-89.899,35.271,83.97239939,Arkansas
-89.9,36.594,118.4024439,Arkansas
-89.901,34.657,30.72437297,Arkansas
-89.901,35.915,140.1070796,Arkansas
-89.902,35.235,81.62719395,Arkansas
-89.902,36.559,118.3572725,Arkansas
-89.903,35.879,137.8880454,Arkansas
-89.904,34.973,64.64593151,Arkansas
-89.905,36.523,119.2442205,Arkansas
-89.906,35.844,133.6899254,Arkansas
-89.907,36.487,118.9555781,Arkansas
-89.908,35.808,130.1998641,Arkansas
-89.91,36.452,117.488054,Arkansas
-89.91,34.892,55.13647617,Arkansas
-89.91,35.772,126.5452277,Arkansas
-89.912,36.416,117.1668717,Arkansas
-89.913,35.737,122.5154415,Arkansas
-89.914,36.38,116.7256428,Arkansas
-89.915,35.701,118.1819283,Arkansas
-89.917,36.345,116.1331483,Arkansas
-89.918,35.665,115.0689639,Arkansas
-89.919,36.309,116.7298832,Arkansas
-89.92,35.629,111.3464064,Arkansas
-89.922,36.273,117.8118815,Arkansas
-89.922,35.594,107.661912,Arkansas
-89.924,36.238,119.4075412,Arkansas
-89.925,35.558,104.4129534,Arkansas
-89.926,36.882,97.41171193,Arkansas
-89.926,36.202,120.5044736,Arkansas
-89.927,35.522,101.67667,Arkansas
-89.928,36.846,99.80262465,Arkansas
-89.929,36.166,123.6345749,Arkansas
-89.93,35.487,98.34995534,Arkansas
-89.931,36.81,102.0459425,Arkansas
-89.931,36.131,126.4721737,Arkansas
-89.932,35.451,95.57147284,Arkansas
-89.933,36.775,105.1017538,Arkansas
-89.934,36.095,128.1318965,Arkansas
-89.934,35.415,93.25689523,Arkansas
-89.935,36.739,107.0729913,Arkansas
-89.936,36.059,132.5037212,Arkansas
-89.937,35.38,91.27601794,Arkansas
-89.938,36.703,109.3020559,Arkansas
-89.938,36.024,137.1707601,Arkansas
-89.939,35.344,88.31314709,Arkansas
-89.94,36.668,111.4594543,Arkansas
-89.941,35.988,138.2538237,Arkansas
-89.941,35.308,86.43919814,Arkansas
-89.943,36.632,112.5256598,Arkansas
-89.943,35.952,139.3249596,Arkansas
-89.944,35.273,86.01101623,Arkansas
-89.945,36.596,114.0092003,Arkansas
-89.946,35.917,140.2681718,Arkansas
-89.946,35.237,83.25067092,Arkansas
-89.947,36.561,114.1153868,Arkansas
-89.948,35.881,139.8337138,Arkansas
-89.948,35.201,82.0644338,Arkansas
-89.95,36.525,114.3676961,Arkansas
-89.95,35.845,135.9853633,Arkansas
-89.951,35.146,79.089092,Arkansas
-89.952,36.489,114.4915762,Arkansas
-89.953,35.81,133.8574065,Arkansas
-89.955,36.454,113.1703276,Arkansas
-89.955,35.092,74.74028099,Arkansas
-89.955,35.774,130.9729822,Arkansas
-89.957,36.418,113.2258512,Arkansas
-89.957,35.738,125.489009,Arkansas
-89.958,35.039,70.65595368,Arkansas
-89.959,36.382,112.9851781,Arkansas
-89.96,35.703,121.4045568,Arkansas
-89.962,36.347,112.1691844,Arkansas
-89.962,35.667,117.107386,Arkansas
-89.964,36.311,112.7439027,Arkansas
-89.965,35.631,115.3286577,Arkansas
-89.967,36.275,113.6493684,Arkansas
-89.967,35.596,110.4189431,Arkansas
-89.969,36.24,114.6706592,Arkansas
-89.969,35.56,106.9677029,Arkansas
-89.971,36.883,94.86027837,Arkansas
-89.971,36.204,116.2982285,Arkansas
-89.972,35.524,104.4775267,Arkansas
-89.973,36.848,96.8693393,Arkansas
-89.974,36.168,119.0211825,Arkansas
-89.974,35.489,100.7013767,Arkansas
-89.976,36.812,99.29812899,Arkansas
-89.976,36.133,121.510159,Arkansas
-89.976,35.453,98.02311117,Arkansas
-89.978,36.776,101.938455,Arkansas
-89.978,36.097,124.3677996,Arkansas
-89.979,35.417,95.83221108,Arkansas
-89.981,36.741,104.1619421,Arkansas
-89.981,36.061,129.5848875,Arkansas
-89.981,35.382,92.99858207,Arkansas
-89.983,36.705,105.6142504,Arkansas
-89.983,36.026,132.9135706,Arkansas
-89.983,35.346,90.45228377,Arkansas
-89.985,36.669,107.4360501,Arkansas
-89.986,35.99,135.5972623,Arkansas
-89.986,35.31,88.31881676,Arkansas
-89.988,36.634,108.7888523,Arkansas
-89.988,35.954,138.346281,Arkansas
-89.988,35.275,86.77958938,Arkansas
-89.99,36.598,110.0605238,Arkansas
-89.99,35.919,140.1859632,Arkansas
-89.99,35.239,84.97610026,Arkansas
-89.992,36.563,110.0662994,Arkansas
-89.993,35.883,140.5187391,Arkansas
-89.993,35.203,83.55088818,Arkansas
-89.995,36.527,110.4983777,Arkansas
-89.995,35.847,135.4814038,Arkansas
-89.995,35.167,81.32153398,Arkansas
-89.997,36.491,110.0108946,Arkansas
-89.997,35.812,136.3992974,Arkansas
-90.0,36.456,108.9504474,Arkansas
-90.0,35.776,133.3734821,Arkansas
-90.002,36.42,109.4671589,Arkansas
-90.002,35.74,128.6664443,Arkansas
-90.004,34.977,66.7773645,Arkansas
-90.004,35.705,125.5802085,Arkansas
-90.004,36.384,109.1267625,Arkansas
-90.007,35.669,121.3018715,Arkansas
-90.007,36.349,108.1903823,Arkansas
-90.009,34.897,57.9226702,Arkansas
-90.009,35.633,117.1788186,Arkansas
-90.009,36.313,109.8767622,Arkansas
-90.011,35.598,113.2844979,Arkansas
-90.011,36.277,109.9006506,Arkansas
-90.014,35.562,110.3617198,Arkansas
-90.014,36.242,110.8674346,Arkansas
-90.014,36.921,89.61633316,Arkansas
-90.016,35.526,107.0571281,Arkansas
-90.016,36.206,112.0781002,Arkansas
-90.016,36.885,92.16668346,Arkansas
-90.018,35.491,103.6591154,Arkansas
-90.018,36.17,114.5992236,Arkansas
-90.019,36.85,94.05583283,Arkansas
-90.021,35.455,100.7012946,Arkansas
-90.021,36.135,116.6701398,Arkansas
-90.021,36.814,96.73194221,Arkansas
-90.021,35.095,75.83548739,Arkansas
-90.023,35.419,98.10362295,Arkansas
-90.023,36.099,119.3294671,Arkansas
-90.023,36.778,98.75848424,Arkansas
-90.025,35.041,71.90436658,Arkansas
-90.025,35.383,95.59973136,Arkansas
-90.026,36.063,124.0666453,Arkansas
-90.026,36.743,100.5189956,Arkansas
-90.028,35.348,92.40601863,Arkansas
-90.028,36.028,128.187145,Arkansas
-90.028,36.707,102.0563929,Arkansas
-90.03,35.312,90.06100363,Arkansas
-90.03,35.992,130.4438157,Arkansas
-90.03,36.671,103.8396865,Arkansas
-90.032,35.276,88.40446974,Arkansas
-90.033,35.956,133.3803688,Arkansas
-90.033,36.636,105.5001086,Arkansas
-90.035,35.241,86.16941417,Arkansas
-90.035,35.921,137.6583511,Arkansas
-90.035,36.6,105.5169506,Arkansas
-90.036,34.779,44.20521108,Arkansas
-90.037,35.205,84.15746215,Arkansas
-90.037,35.885,137.8077332,Arkansas
-90.038,36.564,105.710453,Arkansas
-90.039,35.169,83.41543184,Arkansas
-90.04,35.849,137.0404174,Arkansas
-90.04,36.529,106.8891916,Arkansas
-90.042,35.814,136.1315019,Arkansas
-90.042,36.493,105.5768123,Arkansas
-90.044,34.663,32.80210507,Arkansas
-90.044,35.778,135.1416015,Arkansas
-90.045,36.457,105.2842409,Arkansas
-90.047,35.742,130.9870702,Arkansas
-90.047,36.422,105.8698421,Arkansas
-90.049,35.706,128.6576349,Arkansas
-90.049,36.386,105.4109302,Arkansas
-90.051,34.547,24.63144197,Arkansas
-90.051,35.671,123.5213114,Arkansas
-90.052,36.35,105.1636223,Arkansas
-90.054,35.635,120.115804,Arkansas
-90.054,36.315,105.1953958,Arkansas
-90.056,35.599,116.2582693,Arkansas
-90.056,36.279,106.340261,Arkansas
-90.058,35.564,113.0421975,Arkansas
-90.059,36.243,106.519032,Arkansas
-90.059,36.923,87.28299369,Arkansas
-90.06,35.528,111.1744665,Arkansas
-90.061,36.208,108.1584957,Arkansas
-90.061,36.887,89.11736354,Arkansas
-90.063,35.492,106.3973778,Arkansas
-90.063,36.172,111.2290681,Arkansas
-90.064,36.852,91.19750707,Arkansas
-90.065,35.457,103.1109095,Arkansas
-90.066,36.136,112.0139669,Arkansas
-90.066,36.816,94.17823148,Arkansas
-90.067,35.421,100.8743831,Arkansas
-90.068,36.101,114.927465,Arkansas
-90.069,36.78,96.16823369,Arkansas
-90.07,35.385,97.67542921,Arkansas
-90.07,36.065,119.3336449,Arkansas
-90.071,36.745,97.61546666,Arkansas
-90.072,35.35,94.63611008,Arkansas
-90.073,36.029,121.7855399,Arkansas
-90.073,36.709,99.05052649,Arkansas
-90.074,35.314,92.80074237,Arkansas
-90.075,35.994,124.6944433,Arkansas
-90.076,36.673,100.8642259,Arkansas
-90.077,35.278,90.06290517,Arkansas
-90.077,35.958,128.7368186,Arkansas
