Longitude,Latitude,CSR,State
-123.913,44.21,0.926896368,Oregon
-123.912,42.295,1.009768025,Oregon
-123.912,43.609,0.916548295,Oregon
-123.911,41.696,1.135936561,Oregon
-123.911,43.008,0.923113726,Oregon
-123.911,44.926,0.924717671,Oregon
-123.91,44.324,0.934531852,Oregon
-123.909,42.408,0.991301922,Oregon
-123.909,43.722,0.91488873,Oregon
-123.909,45.642,0.926875176,Oregon
-123.908,41.809,1.106438691,Oregon
-123.908,43.122,0.919284908,Oregon
-123.908,45.039,0.903946708,Oregon
-123.908,46.36,0.993424254,Oregon
-123.907,42.521,0.974969247,Oregon
-123.907,44.437,0.945152852,Oregon
-123.907,45.756,0.932253436,Oregon
-123.906,41.922,1.078613299,Oregon
-123.906,43.836,0.913111043,Oregon
-123.905,43.235,0.915985214,Oregon
-123.905,45.153,0.906728028,Oregon
-123.905,46.474,0.995205234,Oregon
-123.904,42.635,0.958082313,Oregon
-123.904,44.551,0.944364337,Oregon
-123.904,45.87,0.940126696,Oregon
-123.903,42.035,1.047106518,Oregon
-123.903,43.949,0.912874786,Oregon
-123.903,45.267,0.909663051,Oregon
-123.902,43.348,0.912415276,Oregon
-123.902,44.664,0.957832822,Oregon
-123.902,46.589,0.999330398,Oregon
-123.901,42.748,0.943287783,Oregon
-123.901,43.647,0.90968179,Oregon
-123.901,44.062,0.914093565,Oregon
-123.901,45.984,0.948769541,Oregon
-123.9,42.148,1.017424538,Oregon
-123.9,45.38,0.913281436,Oregon
-123.899,41.549,1.169943587,Oregon
-123.899,42.861,0.929457619,Oregon
-123.899,44.778,0.945641802,Oregon
-123.898,42.261,0.999733755,Oregon
-123.898,44.176,0.915287427,Oregon
-123.898,46.098,0.959669226,Oregon
-123.897,41.662,1.132007572,Oregon
-123.897,43.817,0.907705744,Oregon
-123.896,42.974,0.916074791,Oregon
-123.896,44.891,0.92320534,Oregon
-123.895,42.374,0.982320355,Oregon
-123.895,44.289,0.92105594,Oregon
-123.894,41.775,1.101595573,Oregon
-123.894,45.608,0.9162844,Oregon
-123.893,43.087,0.910593678,Oregon
-123.893,43.987,0.907519647,Oregon
-123.893,45.005,0.899624522,Oregon
-123.892,42.487,0.96550113,Oregon
-123.892,44.403,0.928157098,Oregon
-123.892,46.326,0.982323011,Oregon
-123.891,41.888,1.06910384,Oregon
-123.891,45.722,0.921033811,Oregon
-123.89,45.119,0.898072588,Oregon
-123.889,42.6,0.950267766,Oregon
-123.889,44.516,0.931884891,Oregon
-123.889,46.44,0.982995855,Oregon
-123.888,42.001,1.038284068,Oregon
-123.888,45.836,0.927611852,Oregon
-123.887,42.714,0.936569767,Oregon
-123.887,43.256,0.904350849,Oregon
-123.887,45.232,0.900030018,Oregon
-123.886,42.114,1.010235213,Oregon
-123.886,44.63,0.942013022,Oregon
-123.886,46.554,0.987540097,Oregon
-123.885,45.95,0.935780614,Oregon
-123.885,45.346,0.902819854,Oregon
-123.884,42.827,0.922251227,Oregon
-123.884,44.743,0.936994149,Oregon
-123.883,42.227,0.989077309,Oregon
-123.883,43.425,0.90078405,Oregon
-123.883,46.064,0.947179087,Oregon
-123.883,46.668,0.995077071,Oregon
-123.882,41.628,1.127309855,Oregon
-123.882,45.46,0.907846278,Oregon
-123.881,42.94,0.910325631,Oregon
-123.881,44.857,0.921522465,Oregon
-123.88,42.34,0.972398616,Oregon
-123.88,44.255,0.908388233,Oregon
-123.879,41.741,1.096137801,Oregon
-123.879,43.595,0.897289623,Oregon
-123.879,45.574,0.907220304,Oregon
-123.878,44.971,0.897980299,Oregon
-123.877,41.854,1.060450683,Oregon
-123.877,42.453,0.956674696,Oregon
-123.877,44.369,0.914339936,Oregon
-123.877,46.292,0.969024645,Oregon
-123.876,45.687,0.91055664,Oregon
-123.875,42.566,0.943354976,Oregon
-123.875,43.765,0.895681221,Oregon
-123.874,41.967,1.030106341,Oregon
-123.874,44.482,0.920668126,Oregon
-123.874,46.406,0.972164425,Oregon
-123.873,45.801,0.916237456,Oregon
-123.872,42.679,0.928975855,Oregon
-123.871,42.08,1.001732614,Oregon
-123.871,44.596,0.924636866,Oregon
-123.871,46.52,0.976741921,Oregon
-123.87,43.935,0.894050525,Oregon
-123.87,45.915,0.924091882,Oregon
-123.869,42.793,0.916348894,Oregon
-123.869,43.034,0.897046281,Oregon
-123.869,45.312,0.893612772,Oregon
-123.868,41.593,1.123375875,Oregon
-123.868,42.193,0.978279855,Oregon
-123.868,44.709,0.926419457,Oregon
-123.868,46.634,0.983288321,Oregon
-123.867,46.029,0.933281372,Oregon
-123.867,45.009,0.88564718,Oregon
-123.866,42.306,0.963847696,Oregon
-123.866,42.906,0.904137897,Oregon
-123.866,44.106,0.894857325,Oregon
-123.866,44.823,0.918269832,Oregon
-123.866,45.425,0.899178606,Oregon
-123.865,41.707,1.090614986,Oregon
-123.865,43.204,0.892365646,Oregon
-123.863,42.419,0.949502467,Oregon
-123.863,44.936,0.896288555,Oregon
-123.863,45.179,0.885998837,Oregon
-123.863,45.539,0.897567252,Oregon
-123.862,41.82,1.052484545,Oregon
-123.862,44.276,0.899196591,Oregon
-123.862,44.334,0.902428653,Oregon
-123.861,43.374,0.887980678,Oregon
-123.861,46.257,0.956909357,Oregon
-123.86,42.532,0.935546543,Oregon
-123.86,45.653,0.900376754,Oregon
-123.859,41.933,1.021730299,Oregon
-123.859,44.448,0.908716078,Oregon
-123.858,45.767,0.906270223,Oregon
-123.858,46.371,0.961877275,Oregon
-123.857,42.046,0.99477857,Oregon
-123.857,42.645,0.922087911,Oregon
-123.857,43.544,0.882107077,Oregon
-123.856,44.561,0.911567887,Oregon
-123.855,45.881,0.912554034,Oregon
-123.855,46.485,0.965023763,Oregon
-123.854,42.159,0.969610509,Oregon
-123.854,42.758,0.91017983,Oregon
-123.853,41.559,1.116802295,Oregon
-123.853,44.675,0.916472801,Oregon
-123.852,43.714,0.877394221,Oregon
-123.852,45.995,0.920867381,Oregon
-123.852,46.599,0.97219838,Oregon
-123.851,42.272,0.955354093,Oregon
-123.851,45.391,0.889689366,Oregon
-123.85,41.672,1.084735624,Oregon
-123.85,44.788,0.912697398,Oregon
-123.849,46.109,0.932127043,Oregon
-123.848,41.785,1.045535668,Oregon
-123.848,42.385,0.941303935,Oregon
-123.848,43.884,0.875959137,Oregon
-123.848,44.902,0.894499546,Oregon
-123.848,45.505,0.889766137,Oregon
-123.847,42.983,0.886486562,Oregon
-123.845,41.898,1.015169785,Oregon
-123.845,42.498,0.927745,Oregon
-123.845,44.957,0.88204964,Oregon
-123.845,45.619,0.891378741,Oregon
-123.844,44.054,0.877022494,Oregon
-123.844,44.414,0.896682563,Oregon
-123.843,42.611,0.916416117,Oregon
-123.843,43.153,0.876091212,Oregon
-123.843,46.337,0.952106448,Oregon
-123.842,42.012,0.987388318,Oregon
-123.842,45.733,0.895719651,Oregon
-123.841,44.527,0.900622888,Oregon
-123.84,42.724,0.904518416,Oregon
-123.84,45.128,0.866670259,Oregon
-123.84,46.451,0.954221468,Oregon
-123.839,42.125,0.96309881,Oregon
-123.839,43.323,0.869095382,Oregon
-123.839,44.224,0.882524584,Oregon
-123.839,45.846,0.901725756,Oregon
-123.838,44.641,0.905239383,Oregon
-123.837,46.565,0.96130358,Oregon
-123.836,41.638,1.079077282,Oregon
-123.836,42.238,0.94661454,Oregon
-123.836,45.96,0.909223634,Oregon
-123.836,45.298,0.871636977,Oregon
-123.835,44.395,0.890294527,Oregon
-123.835,44.754,0.905536824,Oregon
-123.834,42.351,0.933684817,Oregon
-123.834,43.493,0.861946972,Oregon
-123.834,46.679,0.969984918,Oregon
-123.833,41.751,1.038518459,Oregon
-123.833,46.074,0.918861399,Oregon
-123.832,44.868,0.892908866,Oregon
-123.831,42.464,0.921677176,Oregon
-123.831,45.469,0.879327021,Oregon
-123.83,41.864,1.007930829,Oregon
-123.83,46.188,0.930060536,Oregon
-123.83,43.663,0.85778252,Oregon
-123.829,42.762,0.894789643,Oregon
-123.828,42.577,0.909858569,Oregon
-123.827,41.977,0.980122551,Oregon
-123.827,45.64,0.881700941,Oregon
-123.827,46.302,0.940566917,Oregon
-123.826,43.833,0.855114265,Oregon
-123.825,42.09,0.957224265,Oregon
-123.825,42.932,0.872470023,Oregon
-123.824,45.812,0.891918632,Oregon
-123.824,46.416,0.943894641,Oregon
-123.823,44.606,0.894419291,Oregon
-123.822,42.204,0.938366553,Oregon
-123.822,44.906,0.878152166,Oregon
-123.821,41.604,1.07168797,Oregon
-123.821,43.102,0.857505142,Oregon
-123.821,44.003,0.85592619,Oregon
-123.821,45.926,0.898718854,Oregon
-123.821,46.53,0.949343334,Oregon
-123.82,44.72,0.897017804,Oregon
-123.819,41.717,1.033603265,Oregon
-123.819,42.317,0.926515734,Oregon
-123.818,46.04,0.907630598,Oregon
-123.818,46.645,0.958814139,Oregon
-123.817,44.173,0.859536598,Oregon
-123.817,45.076,0.846413729,Oregon
-123.816,41.83,1.002224675,Oregon
-123.816,42.43,0.914683182,Oregon
-123.816,43.272,0.849573611,Oregon
-123.813,41.943,0.974279199,Oregon
-123.813,42.543,0.903101627,Oregon
-123.813,45.247,0.852017373,Oregon
-123.812,43.441,0.843980145,Oregon
-123.812,44.343,0.8682143,Oregon
-123.81,42.056,0.950907074,Oregon
-123.809,46.382,0.933582719,Oregon
-123.808,43.611,0.839827519,Oregon
-123.808,44.513,0.879116486,Oregon
-123.808,45.417,0.862795652,Oregon
-123.807,41.57,1.064447928,Oregon
-123.807,42.169,0.930993632,Oregon
-123.807,42.711,0.886843309,Oregon
-123.806,46.496,0.938069953,Oregon
-123.804,41.683,1.028233859,Oregon
-123.804,42.282,0.919378452,Oregon
-123.804,44.684,0.887488056,Oregon
-123.804,45.588,0.860892181,Oregon
-123.803,42.881,0.859415226,Oregon
-123.803,43.781,0.837001607,Oregon
-123.803,46.61,0.947582029,Oregon
-123.802,46.006,0.896577376,Oregon
-123.801,41.796,0.995934625,Oregon
-123.801,42.396,0.907854168,Oregon
-123.799,46.119,0.905808981,Oregon
-123.799,43.05,0.841102604,Oregon
-123.799,43.952,0.837231964,Oregon
-123.799,44.854,0.873903351,Oregon
-123.799,45.759,0.870248758,Oregon
-123.798,41.909,0.967949575,Oregon
-123.796,42.022,0.946102751,Oregon
-123.795,45.025,0.830283278,Oregon
-123.795,45.93,0.886089699,Oregon
-123.794,43.22,0.833538008,Oregon
-123.794,44.122,0.838760227,Oregon
-123.793,42.135,0.925856968,Oregon
-123.793,46.348,0.923534458,Oregon
-123.79,41.649,1.022363228,Oregon
-123.79,42.248,0.912643805,Oregon
-123.79,42.49,0.893851618,Oregon
-123.79,43.39,0.828336751,Oregon
-123.79,44.292,0.845821409,Oregon
-123.79,45.195,0.833866005,Oregon
-123.79,46.462,0.928066766,Oregon
-123.787,41.762,0.990749064,Oregon
-123.787,42.361,0.901605447,Oregon
-123.787,46.576,0.935840052,Oregon
-123.785,42.66,0.872976107,Oregon
-123.785,43.56,0.8228184,Oregon
-123.785,44.462,0.856025121,Oregon
-123.785,45.366,0.840078079,Oregon
-123.784,41.875,0.962765441,Oregon
-123.784,46.085,0.89494643,Oregon
-123.784,46.69,0.947074981,Oregon
-123.781,41.988,0.94037942,Oregon
-123.781,42.829,0.84807806,Oregon
-123.781,43.73,0.821187061,Oregon
-123.781,44.632,0.865976666,Oregon
-123.781,45.536,0.840590587,Oregon
-123.781,46.199,0.905288688,Oregon
-123.778,42.101,0.920376157,Oregon
-123.778,46.313,0.91476888,Oregon
-123.777,42.999,0.826172501,Oregon
-123.777,43.9,0.819652867,Oregon
-123.776,44.803,0.865228372,Oregon
-123.776,45.707,0.847676042,Oregon
-123.775,41.615,1.01581124,Oregon
-123.775,42.214,0.904998673,Oregon
-123.775,46.427,0.918304631,Oregon
-123.772,41.728,0.985775502,Oregon
-123.772,43.169,0.818293601,Oregon
-123.772,44.07,0.82072051,Oregon
-123.772,44.973,0.826943259,Oregon
-123.772,45.878,0.861427558,Oregon
-123.772,46.541,0.924970627,Oregon
-123.77,41.841,0.957453348,Oregon
-123.768,42.439,0.884333444,Oregon
-123.768,43.339,0.813408372,Oregon
-123.768,46.655,0.936201295,Oregon
-123.767,41.954,0.935015705,Oregon
-123.767,46.049,0.881402548,Oregon
-123.767,44.24,0.824800339,Oregon
-123.767,45.144,0.816378766,Oregon
-123.765,46.165,0.893606424,Oregon
-123.764,42.067,0.915836442,Oregon
-123.763,42.608,0.859265577,Oregon
-123.763,43.509,0.808143331,Oregon
-123.763,44.411,0.833498189,Oregon
-123.763,45.314,0.821364959,Oregon
-123.762,46.279,0.903546209,Oregon
-123.761,41.581,1.010667332,Oregon
-123.761,42.18,0.899270498,Oregon
-123.759,42.778,0.836770412,Oregon
-123.759,43.679,0.805200496,Oregon
-123.759,46.393,0.907801876,Oregon
-123.758,41.694,0.981212391,Oregon
-123.758,44.581,0.84372777,Oregon
-123.758,45.485,0.824506136,Oregon
-123.756,46.507,0.914961732,Oregon
-123.755,41.807,0.95295845,Oregon
-123.755,42.948,0.815602073,Oregon
-123.754,43.849,0.803614276,Oregon
-123.754,44.751,0.850708633,Oregon
-123.753,45.656,0.828341279,Oregon
-123.753,46.621,0.924999431,Oregon
-123.752,41.92,0.929997956,Oregon
-123.751,42.218,0.89060931,Oregon
-123.75,43.118,0.805253043,Oregon
-123.75,44.019,0.805034747,Oregon
-123.749,42.033,0.910847817,Oregon
-123.749,44.922,0.823257569,Oregon
-123.749,45.826,0.838599467,Oregon
-123.747,41.547,1.005910005,Oregon
-123.746,42.387,0.870677484,Oregon
-123.746,43.288,0.799873753,Oregon
-123.745,44.189,0.807845995,Oregon
-123.745,45.092,0.801598806,Oregon
-123.744,41.66,0.976372772,Oregon
-123.744,45.997,0.855467081,Oregon
-123.744,46.358,0.899014339,Oregon
-123.742,42.557,0.847101931,Oregon
-123.741,41.773,0.948895,Oregon
-123.741,43.458,0.795031429,Oregon
-123.741,46.472,0.904705769,Oregon
-123.74,44.359,0.814172621,Oregon
-123.74,45.263,0.80510117,Oregon
-123.739,46.168,0.878296567,Oregon
-123.738,41.886,0.925227376,Oregon
-123.737,42.727,0.825793679,Oregon
-123.737,46.586,0.913377818,Oregon
-123.736,43.627,0.790660739,Oregon
-123.736,44.53,0.82408182,Oregon
-123.735,41.999,0.906916192,Oregon
-123.735,45.433,0.809657819,Oregon
-123.734,46.701,0.926601324,Oregon
-123.733,42.897,0.80623364,Oregon
-123.732,43.798,0.789911889,Oregon
-123.731,44.7,0.832334831,Oregon
-123.73,45.604,0.810745254,Oregon
-123.729,41.625,0.971424212,Oregon
-123.729,42.167,0.879771581,Oregon
-123.728,43.066,0.792230462,Oregon
-123.728,46.324,0.890508056,Oregon
-123.727,43.968,0.789311873,Oregon
-123.727,44.87,0.82065203,Oregon
-123.726,41.739,0.944618288,Oregon
-123.726,45.775,0.818750142,Oregon
-123.725,46.438,0.894561684,Oregon
-123.724,42.336,0.856689714,Oregon
-123.723,41.852,0.920631408,Oregon
-123.723,43.236,0.785999745,Oregon
-123.723,44.138,0.79171117,Oregon
-123.722,45.041,0.786589794,Oregon
-123.722,46.552,0.903282257,Oregon
-123.721,45.946,0.832151479,Oregon
-123.72,41.965,0.902104558,Oregon
-123.72,42.506,0.835475283,Oregon
-123.719,43.406,0.781274284,Oregon
-123.719,46.666,0.915946129,Oregon
-123.718,44.308,0.796989993,Oregon
-123.717,45.211,0.791519058,Oregon
-123.716,46.117,0.852231995,Oregon
-123.715,41.591,0.968023803,Oregon
-123.715,42.676,0.81513955,Oregon
-123.714,43.576,0.776594616,Oregon
-123.713,44.478,0.8053363,Oregon
-123.712,41.704,0.941745183,Oregon
-123.712,45.382,0.794463781,Oregon
-123.711,42.845,0.797219465,Oregon
-123.71,43.746,0.776011822,Oregon
-123.709,41.817,0.917627252,Oregon
-123.709,44.648,0.814324844,Oregon
-123.708,45.553,0.795999114,Oregon
-123.707,42.115,0.869192832,Oregon
-123.706,41.93,0.89869322,Oregon
-123.706,43.015,0.779068794,Oregon
-123.706,46.518,0.893482089,Oregon
-123.705,43.916,0.77581651,Oregon
-123.704,44.819,0.812828761,Oregon
-123.703,45.723,0.80147545,Oregon
-123.703,46.632,0.904673771,Oregon
-123.702,42.285,0.843164412,Oregon
-123.701,43.185,0.772327769,Oregon
-123.7,41.557,0.962626565,Oregon
-123.7,44.086,0.777064328,Oregon
-123.699,44.989,0.783330032,Oregon
-123.698,42.455,0.823794918,Oregon
-123.698,45.894,0.81262494,Oregon
-123.697,41.67,0.937121876,Oregon
-123.697,43.355,0.767829629,Oregon
-123.696,44.256,0.781598138,Oregon
-123.694,41.783,0.914049109,Oregon
-123.694,45.16,0.777530808,Oregon
-123.693,46.065,0.827955048,Oregon
-123.693,42.624,0.805338954,Oregon
-123.692,43.525,0.763303745,Oregon
-123.691,44.427,0.788338269,Oregon
-123.691,46.483,0.882155963,Oregon
-123.69,41.895,0.894206525,Oregon
-123.69,45.33,0.780904167,Oregon
-123.689,42.794,0.788377093,Oregon
-123.688,46.597,0.894745492,Oregon
-123.687,43.695,0.760990638,Oregon
-123.686,44.597,0.79755428,Oregon
-123.685,42.064,0.859644064,Oregon
-123.685,45.501,0.782121009,Oregon
-123.684,42.964,0.769557137,Oregon
-123.684,46.711,0.908472611,Oregon
-123.683,41.636,0.933617285,Oregon
-123.683,43.865,0.761522103,Oregon
-123.683,46.407,0.867970317,Oregon
-123.681,42.234,0.830842477,Oregon
-123.681,44.767,0.801677589,Oregon
-123.68,41.749,0.910596362,Oregon
-123.68,45.672,0.785975333,Oregon
-123.679,43.134,0.759383975,Oregon
-123.678,44.035,0.763971548,Oregon
-123.676,42.403,0.813184687,Oregon
-123.676,44.938,0.779680111,Oregon
-123.675,43.304,0.754850672,Oregon
-123.675,45.843,0.794201148,Oregon
-123.673,44.205,0.766948356,Oregon
-123.672,45.108,0.765618021,Oregon
-123.672,46.563,0.883540349,Oregon
-123.671,42.573,0.795798812,Oregon
-123.67,46.013,0.807583705,Oregon
-123.67,43.474,0.750446739,Oregon
-123.669,41.602,0.930686209,Oregon
-123.669,46.677,0.898193943,Oregon
-123.668,41.843,0.888342719,Oregon
-123.668,44.375,0.772515586,Oregon
-123.667,42.743,0.779246222,Oregon
-123.667,45.279,0.768013229,Oregon
-123.666,41.715,0.907622703,Oregon
-123.665,43.643,0.747848587,Oregon
-123.664,42.013,0.852087237,Oregon
-123.664,44.546,0.781130922,Oregon
-123.662,42.913,0.760587918,Oregon
-123.662,45.449,0.769513409,Oregon
-123.66,43.813,0.747740489,Oregon
-123.66,46.355,0.847591193,Oregon
-123.659,42.183,0.819156265,Oregon
-123.659,44.716,0.788704738,Oregon
-123.657,43.082,0.747016573,Oregon
-123.657,45.62,0.77153011,Oregon
-123.656,43.984,0.750447379,Oregon
-123.655,46.527,0.866695348,Oregon
-123.654,41.568,0.926333679,Oregon
-123.654,42.352,0.802364376,Oregon
-123.654,44.886,0.777604989,Oregon
-123.654,46.642,0.887379454,Oregon
-123.653,43.252,0.742687517,Oregon
-123.652,45.791,0.778129674,Oregon
-123.651,41.681,0.904698382,Oregon
-123.651,44.154,0.753759772,Oregon
-123.65,42.522,0.786768618,Oregon
-123.649,45.057,0.752847144,Oregon
-123.648,43.422,0.738310694,Oregon
-123.647,41.792,0.882833396,Oregon
-123.647,45.962,0.788951298,Oregon
-123.646,44.324,0.758191072,Oregon
-123.645,42.692,0.770298702,Oregon
-123.644,45.227,0.75664242,Oregon
-123.643,43.592,0.73570271,Oregon
-123.642,41.962,0.843873429,Oregon
-123.642,46.133,0.806512662,Oregon
-123.641,44.494,0.765503086,Oregon
-123.64,42.861,0.751884882,Oregon
-123.639,45.398,0.758626825,Oregon
-123.638,43.762,0.735411182,Oregon
-123.638,46.608,0.871992573,Oregon
-123.637,41.647,0.901515202,Oregon
-123.637,42.131,0.810794067,Oregon
-123.637,46.304,0.82840781,Oregon
-123.636,44.664,0.773196708,Oregon
-123.635,43.031,0.735089372,Oregon
-123.634,45.569,0.758985173,Oregon
-123.633,43.932,0.736727182,Oregon
-123.632,42.301,0.792482442,Oregon
-123.632,46.475,0.845725413,Oregon
-123.631,43.201,0.730233787,Oregon
-123.631,44.835,0.771094139,Oregon
-123.629,45.739,0.763827831,Oregon
-123.628,42.471,0.777168729,Oregon
-123.628,44.102,0.739681147,Oregon
-123.626,45.005,0.748078192,Oregon
-123.625,41.741,0.875538466,Oregon
-123.624,45.91,0.772480181,Oregon
-123.624,44.272,0.744904494,Oregon
-123.623,42.64,0.76163822,Oregon
-123.622,41.613,0.898425116,Oregon
-123.621,45.176,0.746225744,Oregon
-123.62,41.91,0.836955334,Oregon
-123.619,46.081,0.786750189,Oregon
-123.619,43.334,0.718688458,Oregon
-123.619,44.443,0.75092513,Oregon
-123.619,46.688,0.880780569,Oregon
-123.618,42.81,0.743571067,Oregon
-123.616,42.08,0.804481149,Oregon
-123.616,45.346,0.747618826,Oregon
-123.614,44.613,0.758947153,Oregon
-123.612,43.589,0.713246899,Oregon
-123.611,42.25,0.782964732,Oregon
-123.611,45.517,0.748004536,Oregon
-123.609,44.783,0.7624136,Oregon
-123.609,46.423,0.825107395,Oregon
-123.608,41.578,0.895668088,Oregon
-123.606,42.419,0.768023418,Oregon
-123.606,45.688,0.751711856,Oregon
-123.604,43.844,0.713489074,Oregon
-123.604,44.954,0.745021956,Oregon
-123.604,46.594,0.851667364,Oregon
-123.604,46.653,0.864448319,Oregon
-123.603,41.69,0.869710255,Oregon
-123.601,42.589,0.753088547,Oregon
-123.601,44.221,0.730904553,Oregon
-123.601,45.859,0.757515078,Oregon
-123.599,41.859,0.829703389,Oregon
-123.599,45.124,0.736624486,Oregon
-123.597,44.099,0.720030265,Oregon
-123.596,46.029,0.769099136,Oregon
-123.596,42.759,0.735446782,Oregon
-123.596,44.391,0.73735093,Oregon
-123.594,42.029,0.798280528,Oregon
-123.594,45.295,0.738547612,Oregon
-123.593,43.002,0.704018917,Oregon
-123.591,46.2,0.78737031,Oregon
-123.591,44.562,0.744043526,Oregon
-123.589,42.198,0.773259271,Oregon
-123.589,45.465,0.738471284,Oregon
-123.586,43.257,0.694823982,Oregon
-123.586,44.732,0.750392792,Oregon
-123.586,46.371,0.805432414,Oregon
-123.584,42.368,0.75895829,Oregon
-123.584,45.636,0.740480715,Oregon
-123.582,41.639,0.863778562,Oregon
-123.581,44.902,0.741731384,Oregon
-123.581,46.543,0.830182609,Oregon
-123.579,42.538,0.744071717,Oregon
-123.579,43.512,0.689226011,Oregon
-123.578,45.807,0.744918003,Oregon
-123.577,41.808,0.823924024,Oregon
-123.576,45.073,0.722595291,Oregon
-123.574,42.707,0.72548334,Oregon
-123.573,45.978,0.754137823,Oregon
-123.572,41.978,0.792036276,Oregon
-123.571,43.767,0.688544487,Oregon
-123.571,45.243,0.726605013,Oregon
-123.569,44.51,0.730103066,Oregon
-123.569,46.698,0.858505149,Oregon
-123.568,46.149,0.768904686,Oregon
-123.567,42.147,0.765223762,Oregon
-123.566,45.414,0.72836274,Oregon
-123.564,44.022,0.693349453,Oregon
-123.564,44.68,0.73773276,Oregon
-123.563,42.317,0.750610655,Oregon
-123.563,46.32,0.789109945,Oregon
-123.561,41.587,0.858316882,Oregon
-123.561,42.925,0.689888602,Oregon
-123.561,45.585,0.729319909,Oregon
-123.559,44.851,0.735319317,Oregon
-123.558,42.487,0.73596996,Oregon
-123.558,46.491,0.809651903,Oregon
-123.556,41.757,0.81898242,Oregon
-123.556,44.277,0.702656859,Oregon
-123.556,45.755,0.7338539,Oregon
-123.554,45.021,0.711833784,Oregon
-123.553,43.18,0.672569388,Oregon
-123.553,46.662,0.84282706,Oregon
-123.551,41.926,0.787124905,Oregon
-123.55,45.926,0.740840583,Oregon
-123.548,45.192,0.713062691,Oregon
-123.546,42.096,0.759936494,Oregon
-123.546,43.435,0.667555564,Oregon
-123.545,46.097,0.752409753,Oregon
-123.543,45.362,0.715702601,Oregon
-123.541,42.266,0.741768596,Oregon
-123.541,44.629,0.720598103,Oregon
-123.54,46.268,0.770909045,Oregon
-123.538,43.69,0.665200093,Oregon
-123.538,45.533,0.715235228,Oregon
-123.536,42.435,0.725121779,Oregon
-123.536,44.799,0.724672184,Oregon
-123.535,42.594,0.707633119,Oregon
-123.535,46.439,0.789888658,Oregon
-123.534,41.706,0.814212836,Oregon
-123.533,45.704,0.719763887,Oregon
-123.531,44.97,0.706138627,Oregon
-123.53,43.945,0.668524555,Oregon
-123.529,41.875,0.781386877,Oregon
-123.529,46.61,0.821036711,Oregon
-123.528,42.848,0.67555874,Oregon
-123.528,45.875,0.727295397,Oregon
-123.526,45.14,0.699413663,Oregon
-123.524,42.045,0.754871202,Oregon
-123.523,44.2,0.676910308,Oregon
-123.522,46.045,0.737971317,Oregon
-123.521,45.311,0.703390469,Oregon
-123.52,43.103,0.653149465,Oregon
-123.519,42.214,0.733345521,Oregon
-123.517,46.216,0.754909921,Oregon
-123.515,44.455,0.690160008,Oregon
-123.515,45.481,0.703400151,Oregon
-123.514,44.748,0.710068837,Oregon
-123.513,41.654,0.809605237,Oregon
-123.513,43.358,0.64810361,Oregon
-123.512,46.387,0.772136867,Oregon
-123.51,45.652,0.705528492,Oregon
-123.509,44.918,0.700832071,Oregon
-123.508,41.824,0.777518068,Oregon
-123.506,46.559,0.800414344,Oregon
-123.505,43.613,0.645187025,Oregon
-123.505,45.823,0.711973044,Oregon
-123.503,41.993,0.751388066,Oregon
-123.503,42.517,0.692166703,Oregon
-123.499,45.994,0.722854197,Oregon
-123.499,44.966,0.689957463,Oregon
-123.498,42.163,0.723563627,Oregon
-123.497,43.868,0.64781256,Oregon
-123.495,42.771,0.661814448,Oregon
-123.494,46.165,0.739367251,Oregon
-123.491,41.603,0.807021071,Oregon
-123.491,45.222,0.685933156,Oregon
-123.489,44.123,0.65331557,Oregon
-123.489,46.336,0.757036429,Oregon
-123.487,43.026,0.635281159,Oregon
-123.486,41.773,0.773006723,Oregon
-123.483,45.478,0.688513753,Oregon
-123.483,46.507,0.780479972,Oregon
-123.481,41.942,0.746329391,Oregon
-123.481,44.378,0.664052096,Oregon
-123.48,43.281,0.630439703,Oregon
-123.478,42.185,0.704900885,Oregon
-123.478,46.678,0.817207659,Oregon
-123.475,45.734,0.693227914,Oregon
-123.473,44.634,0.679452879,Oregon
-123.472,43.536,0.627614087,Oregon
-123.471,46.113,0.721955315,Oregon
-123.47,41.552,0.80170513,Oregon
-123.47,42.44,0.67638796,Oregon
-123.467,45.99,0.70570178,Oregon
-123.466,44.889,0.679432633,Oregon
-123.466,46.284,0.742573029,Oregon
-123.465,41.721,0.770005772,Oregon
-123.464,43.791,0.628513158,Oregon
-123.462,42.694,0.649185688,Oregon
-123.46,41.891,0.742250049,Oregon
-123.46,46.455,0.762416619,Oregon
-123.457,45.145,0.666786455,Oregon
-123.456,44.046,0.633325657,Oregon
-123.455,42.949,0.62445008,Oregon
-123.455,46.626,0.796455048,Oregon
-123.449,45.401,0.672221237,Oregon
-123.448,44.301,0.641757193,Oregon
-123.447,43.204,0.614650494,Oregon
-123.445,42.108,0.69388436,Oregon
-123.443,41.67,0.766394725,Oregon
-123.443,46.232,0.726867056,Oregon
-123.441,45.657,0.675561832,Oregon
-123.44,44.556,0.655210128,Oregon
-123.439,43.459,0.610213453,Oregon
-123.438,41.84,0.738206968,Oregon
-123.438,42.363,0.66258026,Oregon
-123.437,46.403,0.746134312,Oregon
-123.433,45.913,0.684366831,Oregon
-123.432,44.812,0.664292869,Oregon
-123.432,46.575,0.775929947,Oregon
-123.431,43.714,0.610008298,Oregon
-123.43,42.617,0.637884358,Oregon
-123.425,46.169,0.707390138,Oregon
-123.424,45.068,0.648559584,Oregon
-123.423,43.969,0.615893572,Oregon
