Longitude,Latitude,Qreq,State
-124.091,41.167,182.9745683,California
-124.09,40.455,182.825435,California
-124.089,41.992,170.5131019,California
-124.088,41.28,181.6410178,California
-124.088,40.568,184.4301857,California
-124.086,40.681,186.399684,California
-124.086,42.105,169.9135093,California
-124.084,42.218,169.4049306,California
-124.083,40.794,186.0388607,California
-124.083,40.082,185.1044383,California
-124.081,41.619,175.1438863,California
-124.081,40.907,185.705067,California
-124.081,40.195,182.460118,California
-124.081,42.331,168.4990048,California
-124.079,41.732,172.2575372,California
-124.079,41.02,184.1698778,California
-124.079,40.308,182.9246163,California
-124.079,42.444,167.3193627,California
-124.076,41.845,170.8937843,California
-124.076,41.133,183.1613819,California
-124.076,40.421,182.7095504,California
-124.074,41.958,170.149411,California
-124.074,41.246,181.6764639,California
-124.074,40.534,183.7292191,California
-124.071,41.359,179.3497208,California
-124.071,40.647,186.2084086,California
-124.071,42.071,169.3771151,California
-124.069,40.76,186.2480787,California
-124.069,40.048,185.2662196,California
-124.069,42.184,168.80249,California
-124.067,41.585,175.3951547,California
-124.067,40.161,182.4932223,California
-124.067,40.873,185.9938537,California
-124.067,42.297,168.1894695,California
-124.064,40.274,182.3864316,California
-124.064,40.986,184.682758,California
-124.064,41.698,172.417725,California
-124.064,42.41,167.0097969,California
-124.062,41.811,170.7490883,California
-124.062,40.387,182.5192551,California
-124.062,41.099,183.1161674,California
-124.059,40.5,183.2446738,California
-124.059,41.212,181.7965228,California
-124.059,41.924,169.7925172,California
-124.057,40.613,185.9746603,California
-124.057,41.325,179.6571439,California
-124.057,42.037,169.0196225,California
-124.055,40.726,186.3363265,California
-124.054,41.438,177.1069816,California
-124.054,42.15,168.2568029,California
-124.052,40.127,182.4970047,California
-124.052,40.839,186.0348168,California
-124.052,41.551,175.4972552,California
-124.052,42.263,167.7274288,California
-124.05,41.664,172.632113,California
-124.05,40.24,182.1480413,California
-124.05,40.952,185.434142,California
-124.049,42.376,166.7240992,California
-124.048,40.353,182.187643,California
-124.047,41.065,183.4334516,California
-124.047,41.777,170.6115259,California
-124.045,40.466,182.8405788,California
-124.045,41.89,169.533197,California
-124.045,41.178,182.0105696,California
-124.043,40.579,184.7564921,California
-124.042,41.291,179.8547938,California
-124.042,42.003,168.6317195,California
-124.04,40.692,186.372072,California
-124.04,41.404,177.0972931,California
-124.04,42.116,167.8524177,California
-124.038,40.093,182.3498583,California
-124.038,40.805,186.0088618,California
-124.037,41.517,175.4631115,California
-124.037,42.229,167.2449603,California
-124.036,40.206,181.960818,California
-124.035,40.918,185.9684886,California
-124.035,41.63,172.8685781,California
-124.035,42.342,166.4804697,California
-124.033,40.319,181.8973218,California
-124.033,41.743,170.6380211,California
-124.033,41.031,183.9972703,California
-124.031,40.432,182.4090437,California
-124.03,41.143,182.1320689,California
-124.03,41.856,169.2521472,California
-124.028,40.545,184.1364046,California
-124.028,41.969,168.2626881,California
-124.028,41.256,180.0668147,California
-124.026,40.658,186.3229765,California
-124.025,41.369,177.1783334,California
-124.025,42.082,167.4956214,California
-124.024,40.059,182.2981827,California
-124.023,40.771,186.1607247,California
-124.023,41.482,175.4276823,California
-124.023,42.195,166.851731,California
-124.021,40.172,181.7578513,California
-124.021,40.884,186.3961056,California
-124.02,41.595,173.1173509,California
-124.02,42.308,166.2208336,California
-124.019,40.285,181.6426461,California
-124.018,40.996,184.4156897,California
-124.018,41.708,170.7574403,California
-124.017,40.398,182.0153274,California
-124.017,42.421,165.2942543,California
-124.016,41.109,182.2741691,California
-124.015,41.821,169.0855176,California
-124.014,40.511,183.4286854,California
-124.013,41.222,180.2642198,California
-124.013,41.935,167.9343906,California
-124.012,40.624,186.0786798,California
-124.011,41.335,177.3802702,California
-124.01,40.025,182.1060573,California
-124.01,42.048,167.1570975,California
-124.009,40.737,186.1200526,California
-124.008,41.448,175.3532996,California
-124.008,42.161,166.4344622,California
-124.007,40.138,181.3653252,California
-124.007,40.849,186.0488245,California
-124.006,41.561,173.2263395,California
-124.005,40.251,181.5175027,California
-124.005,42.274,165.8589711,California
-124.004,40.962,185.0772574,California
-124.003,41.674,170.8353305,California
-124.003,42.387,165.0926204,California
-124.002,40.364,181.3348898,California
-124.002,41.075,182.8336713,California
-124.001,41.787,168.9684437,California
-124.0,40.477,182.8408477,California
-123.999,41.188,180.4590232,California
-123.998,41.9,167.7388528,California
-123.997,40.59,185.606474,California
-123.997,41.301,177.5720859,California
-123.996,42.013,166.9099497,California
-123.995,39.991,181.6883999,California
-123.995,40.702,186.2686485,California
-123.994,41.414,175.4103175,California
-123.993,40.104,181.0038213,California
-123.993,42.127,166.0888572,California
-123.992,40.815,186.0031439,California
-123.991,41.527,173.1356082,California
-123.991,42.24,165.5246145,California
-123.99,40.217,181.4866512,California
-123.99,40.928,185.5051663,California
-123.989,41.64,170.9705468,California
-123.988,40.33,180.9810124,California
-123.988,42.353,164.785879,California
-123.987,41.041,183.304281,California
-123.986,41.753,168.8709698,California
-123.985,40.443,182.2584168,California
-123.985,41.154,180.5944477,California
-123.984,41.866,167.500268,California
-123.983,40.555,185.1226259,California
-123.982,41.267,177.7067849,California
-123.981,41.979,166.5772874,California
-123.98,40.668,186.1467507,California
-123.979,41.38,175.4443981,California
-123.979,40.07,180.6514991,California
-123.979,42.092,165.839329,California
-123.978,40.781,185.9863896,California
-123.977,41.493,173.0960999,California
-123.976,40.183,181.3417756,California
-123.976,42.206,165.1862548,California
-123.975,40.894,185.5458904,California
-123.974,41.606,171.0841678,California
-123.974,40.296,180.7327548,California
-123.973,41.007,183.7487559,California
-123.973,42.319,164.4457958,California
-123.972,41.719,168.9709141,California
-123.971,40.408,181.665798,California
-123.971,42.432,163.4847281,California
-123.97,41.12,180.9967257,California
-123.969,41.832,167.3503125,California
-123.969,40.521,183.5336961,California
-123.968,41.233,178.0195248,California
-123.967,41.945,166.3509259,California
-123.966,40.634,185.9463915,California
-123.965,41.346,175.591239,California
-123.965,40.036,180.2208201,California
-123.964,40.747,186.0518568,California
-123.964,42.058,165.5509587,California
-123.962,41.459,173.0283187,California
-123.962,40.149,180.9462079,California
-123.961,40.86,185.4100226,California
-123.961,42.171,164.8013179,California
-123.96,41.572,171.1697565,California
-123.959,40.262,180.5544048,California
-123.959,42.285,164.1118074,California
-123.958,40.973,184.379103,California
-123.957,41.685,169.0172107,California
-123.957,40.374,180.9999654,California
-123.956,41.086,181.6848456,California
-123.956,42.398,163.1877215,California
-123.955,41.798,167.2604185,California
-123.954,40.487,182.3452821,California
-123.953,41.199,178.3232558,California
-123.952,41.911,166.1413432,California
-123.952,40.6,185.6192417,California
-123.951,41.312,175.7117954,California
-123.95,40.002,179.5986227,California
-123.949,40.713,186.1027244,California
-123.949,42.024,165.3343019,California
-123.948,41.425,173.096573,California
-123.948,40.115,180.4682834,California
-123.947,40.826,185.3161684,California
-123.947,42.137,164.4463873,California
-123.945,41.538,171.0909127,California
-123.945,40.227,180.5113284,California
-123.944,40.939,184.6873781,California
-123.944,42.25,163.715645,California
-123.943,41.651,169.1150287,California
-123.943,40.34,180.413208,California
-123.941,41.052,182.323467,California
-123.941,42.363,162.8673196,California
-123.94,41.764,167.1881922,California
-123.94,40.453,181.7044476,California
-123.939,41.165,178.7298382,California
-123.937,40.566,185.2895341,California
-123.937,41.877,165.9576561,California
-123.936,39.968,178.7919025,California
-123.936,41.278,175.8212947,California
-123.935,41.99,165.1191101,California
-123.935,40.679,185.9943488,California
-123.934,40.081,180.0097304,California
-123.934,41.391,173.2059765,California
-123.932,40.792,185.125284,California
-123.932,42.103,164.1558246,California
-123.931,40.193,180.4305436,California
-123.931,41.504,171.0862707,California
-123.93,40.905,184.5724083,California
-123.929,42.216,163.3410061,California
-123.928,40.306,180.1013848,California
-123.928,41.617,169.2557798,California
-123.927,41.018,182.7613729,California
-123.927,42.329,162.5710122,California
-123.926,41.73,167.2375708,California
-123.926,40.419,181.3711037,California
-123.924,41.131,179.4326949,California
-123.924,42.442,161.5767062,California
-123.923,40.532,182.8663928,California
-123.923,41.843,165.8335879,California
-123.922,39.934,177.9925188,California
-123.922,41.244,176.0290326,California
-123.921,40.645,185.8041533,California
-123.92,41.956,164.8565715,California
-123.919,40.046,179.0334037,California
-123.919,41.357,173.3173998,California
-123.918,40.758,185.6239613,California
-123.918,42.069,163.8992456,California
-123.917,40.159,180.3255765,California
-123.916,41.47,171.0202197,California
-123.915,40.871,184.180023,California
-123.915,42.182,162.9684053,California
-123.914,40.272,179.8055263,California
-123.914,41.583,169.2978813,California
-123.913,40.984,183.2049628,California
-123.912,40.385,180.8213805,California
-123.912,42.295,162.209375,California
-123.911,41.696,167.274048,California
-123.91,41.097,180.189372,California
-123.909,40.498,181.4044196,California
-123.909,42.408,161.2900101,California
-123.908,41.809,165.7460995,California
-123.908,39.9,177.2111968,California
-123.907,41.21,176.2921856,California
-123.906,40.611,185.6297803,California
-123.906,41.922,164.6725761,California
-123.905,40.012,178.1760414,California
-123.905,41.323,173.5441367,California
-123.904,40.724,185.8767587,California
-123.903,40.125,180.1607905,California
-123.903,42.035,163.6249678,California
-123.902,41.436,171.0298387,California
-123.901,40.837,184.0169645,California
-123.9,40.238,179.4844117,California
-123.9,42.148,162.5906452,California
-123.899,41.549,169.2170976,California
-123.898,40.95,183.2994835,California
-123.898,42.261,161.8617126,California
-123.897,40.351,180.2729258,California
-123.897,41.662,167.3182522,California
-123.896,41.063,180.6365253,California
-123.895,40.464,180.856741,California
-123.895,42.374,161.0167809,California
-123.894,41.775,165.7086183,California
-123.894,39.865,176.6096874,California
-123.893,41.176,176.6734394,California
-123.892,40.577,184.7097245,California
-123.891,41.888,164.4893668,California
-123.891,39.978,177.345577,California
-123.89,41.289,173.7450152,California
-123.889,40.69,185.8191815,California
-123.888,40.091,179.6833652,California
-123.888,41.402,171.1743406,California
-123.888,42.001,163.3900997,California
-123.887,40.803,184.1931668,California
-123.886,40.204,179.242367,California
-123.886,42.114,162.3728053,California
-123.885,41.515,169.2286002,California
-123.884,40.916,183.1797091,California
-123.883,40.317,179.8762937,California
-123.883,42.227,161.4872674,California
-123.882,41.628,167.355462,California
-123.881,41.029,181.1443395,California
-123.88,40.43,180.6975146,California
-123.88,42.34,160.7197515,California
-123.879,41.741,165.6871189,California
-123.879,41.142,177.3039998,California
-123.878,40.543,181.9121317,California
-123.877,41.854,164.3097763,California
-123.877,39.944,176.6258113,California
-123.876,41.255,174.012452,California
-123.875,40.656,185.7216188,California
-123.874,40.057,178.6785326,California
-123.874,41.967,163.1569046,California
-123.873,41.368,171.2148288,California
-123.872,40.769,184.7758565,California
-123.872,40.17,179.1038842,California
-123.871,42.08,162.0640815,California
-123.87,41.48,169.1740113,California
-123.87,40.882,183.1248589,California
-123.869,40.283,179.2422026,California
-123.868,41.593,167.4189514,California
-123.868,42.193,161.1231456,California
-123.867,40.995,181.7321432,California
-123.866,40.396,180.4427694,California
-123.866,42.306,160.4432603,California
-123.865,41.707,165.6889133,California
-123.864,41.107,178.0468579,California
-123.864,40.509,180.5259137,California
-123.863,39.91,176.0969177,California
-123.863,42.419,159.5309946,California
-123.862,41.82,164.2143089,California
-123.861,41.22,174.493503,California
-123.861,40.622,185.5500049,California
-123.86,40.023,177.5783479,California
-123.859,41.933,162.9601168,California
-123.859,41.333,171.3543472,California
-123.858,40.735,185.0077152,California
-123.857,40.136,179.0440029,California
-123.857,42.046,161.8655829,California
-123.856,41.446,169.2184101,California
-123.855,40.847,183.0090263,California
-123.855,40.249,178.6850907,California
-123.854,42.159,160.8215377,California
-123.853,41.559,167.322885,California
-123.853,40.96,182.0250018,California
-123.852,40.362,180.094298,California
-123.851,42.272,160.1370811,California
-123.85,41.672,165.7269052,California
-123.85,41.073,178.7017059,California
-123.849,40.475,179.7519595,California
-123.849,39.876,175.8283184,California
-123.848,41.785,164.1623491,California
-123.848,42.385,159.1820119,California
-123.847,41.186,175.0476759,California
-123.847,40.588,183.7450393,California
-123.846,39.989,176.6902015,California
-123.845,41.898,162.8387148,California
-123.844,41.299,171.525388,California
-123.844,40.7,185.3696847,California
-123.843,40.102,178.9311799,California
-123.842,41.412,169.3376111,California
-123.842,42.012,161.669361,California
-123.841,40.813,182.9178357,California
-123.841,40.215,178.2706141,California
-123.839,41.525,167.3730224,California
-123.839,42.125,160.5993568,California
-123.838,40.926,181.9331236,California
-123.838,40.328,179.6076931,California
-123.836,41.638,165.7704343,California
-123.836,42.238,159.7598227,California
-123.835,41.039,179.2519542,California
-123.835,40.441,179.6178852,California
-123.835,39.842,175.589792,California
-123.834,42.351,158.8447201,California
-123.833,41.751,164.1208197,California
-123.833,41.152,175.5071834,California
-123.832,40.553,181.2159979,California
-123.832,39.955,176.1189768,California
-123.83,41.864,162.676882,California
-123.83,41.265,171.7527346,California
-123.83,40.666,185.4693258,California
-123.829,40.068,178.4292903,California
-123.827,41.977,161.4579921,California
-123.827,41.378,169.4350436,California
-123.827,40.779,183.1059188,California
-123.826,40.181,177.9693968,California
-123.825,42.09,160.4105519,California
-123.824,41.491,167.3494881,California
-123.824,40.892,181.9975059,California
-123.824,40.294,179.1246938,California
-123.822,42.204,159.3956166,California
-123.821,41.604,165.8027403,California
-123.821,41.005,179.9012935,California
-123.821,40.406,179.4653504,California
-123.821,39.808,175.2510488,California
-123.819,41.717,164.1890564,California
-123.819,42.317,158.5382735,California
-123.818,41.118,175.9783396,California
-123.818,40.519,179.8497334,California
-123.818,39.921,175.8915857,California
-123.816,41.83,162.6205176,California
-123.816,41.231,172.2091188,California
-123.816,42.43,157.5896055,California
-123.815,40.632,185.2691586,California
-123.815,40.034,177.4485832,California
-123.815,39.435,174.0612606,California
-123.813,41.943,161.3089928,California
-123.813,41.344,169.5276607,California
-123.812,40.745,182.5186859,California
-123.812,40.147,177.7704827,California
-123.81,41.457,167.3893913,California
-123.81,40.858,181.9331042,California
-123.81,42.056,160.2042666,California
-123.809,40.26,178.4701256,California
-123.807,41.57,165.7750745,California
-123.807,40.971,180.2709458,California
-123.807,40.372,179.1403059,California
-123.807,42.169,159.0398306,California
-123.806,39.774,174.4702314,California
-123.804,41.683,164.2187657,California
-123.804,41.084,176.5534788,California
-123.804,40.485,178.9410636,California
-123.804,39.887,175.979383,California
-123.804,42.282,158.1852254,California
-123.801,41.796,162.5725974,California
-123.801,41.197,172.8851152,California
-123.801,40.598,182.9259324,California
-123.801,40.0,176.6842509,California
-123.801,39.401,173.7674847,California
-123.801,42.396,157.2774477,California
-123.798,41.909,161.1727983,California
-123.798,41.31,169.7482435,California
-123.798,40.711,182.8923524,California
-123.798,40.113,177.9513171,California
-123.796,41.423,167.4955378,California
-123.796,42.022,160.1076614,California
-123.795,40.824,182.0813566,California
-123.795,40.225,177.7769695,California
-123.793,41.536,165.7625055,California
-123.793,40.937,180.5431205,California
-123.793,42.135,158.7979374,California
-123.792,40.338,179.0098438,California
-123.792,39.74,173.4697415,California
-123.79,41.649,164.207769,California
-123.79,41.05,177.0025534,California
-123.79,40.451,178.3175823,California
-123.79,39.853,176.1656541,California
-123.79,42.248,157.8565069,California
-123.787,41.762,162.5408695,California
-123.787,41.163,173.406606,California
-123.787,40.564,180.8252541,California
-123.787,39.966,176.2985371,California
-123.787,39.367,173.7358083,California
-123.787,42.361,156.9906581,California
-123.784,41.875,161.0781723,California
-123.784,39.48,171.1570626,California
-123.784,40.078,178.0194459,California
-123.784,40.677,183.9759622,California
-123.784,41.276,170.0102382,California
-123.781,39.593,170.9884538,California
-123.781,40.191,177.2051028,California
-123.781,40.79,181.7007641,California
-123.781,41.389,167.5276038,California
-123.781,41.988,159.9430458,California
-123.778,39.706,172.6481177,California
-123.778,40.304,178.8938732,California
-123.778,40.903,180.847117,California
-123.778,41.502,165.7969349,California
-123.778,42.101,158.5619956,California
-123.776,39.819,176.0851398,California
-123.775,40.417,177.9768049,California
-123.775,41.016,177.4753364,California
-123.775,41.615,164.2109589,California
-123.775,42.214,157.5003833,California
-123.773,39.333,173.2556845,California
-123.773,39.932,176.1703862,California
-123.773,40.53,179.424472,California
-123.773,41.129,174.0611158,California
-123.772,41.728,162.5491848,California
-123.77,39.446,170.5645397,California
-123.77,41.841,160.9737126,California
-123.77,40.044,177.5096025,California
-123.77,40.643,183.9374774,California
-123.77,41.242,170.3403882,California
-123.768,42.439,149.8536107,California
-123.767,40.157,176.9978228,California
-123.767,41.954,159.7170595,California
-123.767,40.756,180.7569301,California
-123.767,41.355,167.6264968,California
-123.764,39.672,171.7826904,California
-123.764,40.27,178.3536613,California
-123.764,40.869,180.7835997,California
-123.764,41.468,165.8022755,California
-123.764,42.067,158.3766729,California
-123.762,39.785,175.2867698,California
-123.761,40.383,177.880017,California
-123.761,40.982,178.0308607,California
-123.761,41.581,164.197525,California
-123.761,42.18,157.2084679,California
-123.759,39.299,172.318021,California
-123.759,39.897,176.8419071,California
-123.758,40.496,178.4133304,California
-123.758,41.095,174.5432559,California
-123.758,41.694,162.5761292,California
-123.756,39.412,170.3407297,California
-123.756,40.01,177.0065322,California
-123.756,40.609,182.1771189,California
-123.755,41.208,170.8532953,California
-123.755,41.807,160.9786959,California
-123.753,39.525,169.6944981,California
-123.753,40.123,177.0666528,California
-123.753,40.722,180.3715683,California
-123.752,41.321,167.8077257,California
-123.752,41.92,159.5887272,California
-123.751,42.218,156.6241735,California
-123.75,39.638,170.817461,California
-123.75,40.236,177.3330589,California
-123.75,40.835,180.7944396,California
-123.749,41.434,165.8441728,California
-123.749,42.033,158.2048422,California
-123.747,39.751,174.1608391,California
-123.747,40.349,177.9111476,California
-123.747,40.948,178.3773267,California
-123.747,41.547,164.1927455,California
-123.746,42.387,149.0305213,California
-123.745,39.265,172.0823418,California
-123.745,39.863,178.0656242,California
-123.744,40.462,177.7002987,California
-123.744,41.66,162.5614966,California
-123.744,41.061,175.0048977,California
-123.742,39.378,170.2910244,California
-123.742,39.976,176.7654905,California
-123.741,40.575,180.6108559,California
-123.741,41.773,160.9651979,California
-123.741,41.174,171.2524513,California
-123.739,39.491,169.0424026,California
-123.739,40.089,177.2445882,California
-123.738,40.688,180.8124422,California
-123.738,41.287,168.0076321,California
-123.738,41.886,159.4672137,California
-123.736,39.604,170.0890016,California
-123.736,40.202,176.7007489,California
-123.736,40.801,180.2097691,California
-123.735,41.4,165.9821574,California
-123.735,41.999,158.1109597,California
-123.733,39.716,172.9451485,California
-123.733,40.315,178.0286611,California
-123.733,40.914,178.7932867,California
-123.732,41.512,164.2556886,California
-123.731,39.231,171.9517179,California
-123.731,39.829,178.5975155,California
-123.73,40.428,177.1921881,California
-123.73,41.026,175.4555232,California
-123.729,41.625,162.5742099,California
-123.729,42.167,156.2070925,California
-123.728,39.344,169.9912992,California
-123.728,39.942,177.0637374,California
-123.727,40.541,179.4196549,California
-123.727,41.139,171.6679709,California
-123.726,41.739,160.9517111,California
-123.725,39.457,168.3513591,California
-123.725,40.055,177.3290108,California
-123.724,40.654,180.8844423,California
-123.724,41.252,168.4356324,California
-123.724,42.336,148.2058013,California
-123.723,41.852,159.3479042,California
-123.722,39.57,169.1405704,California
-123.722,40.168,176.4229155,California
-123.721,40.767,178.9067311,California
-123.721,41.365,166.0659824,California
-123.72,41.965,157.9190261,California
-123.719,39.682,171.9462276,California
-123.719,40.281,177.5502181,California
-123.718,40.879,178.8704572,California
-123.718,41.478,164.2908939,California
-123.717,39.197,171.8806818,California
-123.717,39.795,177.2451546,California
-123.716,40.394,176.9663395,California
-123.715,40.992,175.8628091,California
-123.715,41.591,162.6095764,California
-123.714,39.31,169.183291,California
-123.714,39.908,178.3664053,California
-123.713,40.507,178.451508,California
-123.712,41.105,172.1097218,California
-123.712,41.704,161.0616395,California
-123.711,39.423,168.1015326,California
-123.711,40.021,177.2597883,California
-123.71,40.62,180.2952004,California
-123.709,41.218,168.96312,California
-123.709,41.817,159.385548,California
-123.709,38.937,174.3333864,California
-123.708,39.535,168.4513716,California
-123.708,40.134,176.3783737,California
-123.707,40.732,178.1316812,California
-123.707,42.115,155.9351074,California
-123.706,41.331,166.2077756,California
-123.706,41.93,157.8662479,California
-123.705,39.648,170.8970038,California
-123.705,40.247,176.8134031,California
-123.704,40.845,178.8023763,California
-123.703,41.444,164.3229109,California
-123.703,39.163,172.086338,California
-123.702,39.761,176.016977,California
-123.702,40.36,176.9373092,California
-123.702,42.285,147.3626453,California
-123.701,40.958,176.20115,California
-123.7,41.557,162.5697608,California
-123.7,39.276,168.9127477,California
-123.7,39.874,180.7239143,California
-123.699,40.473,177.5852073,California
-123.698,41.071,172.5564448,California
-123.697,41.67,161.0200998,California
-123.697,39.389,167.9838418,California
-123.697,39.987,177.1725867,California
-123.696,40.585,179.480546,California
-123.695,38.903,172.5690195,California
-123.695,41.184,169.4000203,California
-123.694,41.783,159.3868586,California
-123.694,40.1,176.3934407,California
-123.693,40.698,178.0576702,California
-123.692,39.016,179.163092,California
-123.692,41.297,166.4580848,California
-123.691,39.614,170.1721203,California
-123.691,40.213,176.3587886,California
-123.69,41.895,157.7670336,California
-123.69,40.811,178.1988508,California
-123.689,39.129,172.7090638,California
-123.689,41.41,164.4882673,California
-123.688,39.727,174.9117696,California
-123.688,40.326,177.0362096,California
-123.687,40.924,176.6374976,California
