Longitude,Latitude,Qreq,State
-123.911,43.008,193.4659306,Oregon
-123.911,44.926,193.4911978,Oregon
-123.91,44.324,193.6133823,Oregon
-123.909,42.408,194.9194453,Oregon
-123.909,43.722,193.2643746,Oregon
-123.909,45.642,193.9514858,Oregon
-123.908,41.809,196.2374958,Oregon
-123.908,43.122,193.3884303,Oregon
-123.908,45.039,192.959927,Oregon
-123.908,46.36,195.4528483,Oregon
-123.907,42.521,194.5697088,Oregon
-123.907,44.437,193.7945496,Oregon
-123.907,45.756,194.1820652,Oregon
-123.906,41.922,195.8636998,Oregon
-123.906,43.836,193.188512,Oregon
-123.905,43.235,193.3157621,Oregon
-123.905,45.153,193.0668595,Oregon
-123.905,46.474,195.4088723,Oregon
-123.904,42.635,194.2007705,Oregon
-123.904,44.551,193.8409386,Oregon
-123.904,45.87,194.4694964,Oregon
-123.903,42.035,195.5325064,Oregon
-123.903,43.949,193.1602799,Oregon
-123.903,45.267,193.1978136,Oregon
-123.902,43.348,193.2227401,Oregon
-123.902,44.664,194.0628763,Oregon
-123.902,46.589,195.3650502,Oregon
-123.901,42.748,193.8884719,Oregon
-123.901,43.647,193.1413378,Oregon
-123.901,44.062,193.1927548,Oregon
-123.901,45.984,194.7546948,Oregon
-123.9,42.148,195.2193033,Oregon
-123.9,45.38,193.3322623,Oregon
-123.899,41.549,197.1075298,Oregon
-123.899,42.861,193.5796901,Oregon
-123.899,44.778,193.9846054,Oregon
-123.898,42.261,195.0396521,Oregon
-123.898,44.176,193.2199539,Oregon
-123.898,46.098,195.0373317,Oregon
-123.897,41.662,196.5874591,Oregon
-123.897,43.817,193.0466271,Oregon
-123.896,42.974,193.2844217,Oregon
-123.896,44.891,193.4360171,Oregon
-123.895,42.374,194.7102707,Oregon
-123.895,44.289,193.3137425,Oregon
-123.894,41.775,196.1424543,Oregon
-123.894,45.608,193.6168416,Oregon
-123.893,43.087,193.1673564,Oregon
-123.893,43.987,193.0133796,Oregon
-123.893,45.005,192.8230803,Oregon
-123.892,42.487,194.3383338,Oregon
-123.892,44.403,193.4298994,Oregon
-123.892,46.326,195.3102398,Oregon
-123.891,41.888,195.7600248,Oregon
-123.891,45.722,193.8275888,Oregon
-123.89,45.119,192.8105356,Oregon
-123.889,42.6,194.0113059,Oregon
-123.889,44.516,193.5305346,Oregon
-123.889,46.44,195.2595537,Oregon
-123.888,42.001,195.4375973,Oregon
-123.888,45.836,194.0799173,Oregon
-123.887,42.714,193.7119167,Oregon
-123.887,43.256,193.0115126,Oregon
-123.887,45.232,192.9036527,Oregon
-123.886,42.114,195.1406967,Oregon
-123.886,44.63,193.6998486,Oregon
-123.886,46.554,195.2333245,Oregon
-123.885,45.95,194.3615662,Oregon
-123.885,45.346,193.01581,Oregon
-123.884,42.827,193.3903188,Oregon
-123.884,44.743,193.7297684,Oregon
-123.883,42.227,194.8469965,Oregon
-123.883,43.425,192.9219632,Oregon
-123.883,46.064,194.7138435,Oregon
-123.883,46.668,195.2180569,Oregon
-123.882,41.628,196.4861164,Oregon
-123.882,45.46,193.2096959,Oregon
-123.881,42.94,193.133607,Oregon
-123.881,44.857,193.3865016,Oregon
-123.88,42.34,194.4767688,Oregon
-123.88,44.255,193.0103565,Oregon
-123.879,41.741,196.0280137,Oregon
-123.879,43.595,192.8152317,Oregon
-123.879,45.574,193.3194745,Oregon
-123.878,44.971,192.7669949,Oregon
-123.877,41.854,195.6704997,Oregon
-123.877,42.453,194.1382958,Oregon
-123.877,44.369,193.1152067,Oregon
-123.877,46.292,195.1374445,Oregon
-123.876,45.687,193.495877,Oregon
-123.875,42.566,193.8415347,Oregon
-123.875,43.765,192.7448755,Oregon
-123.874,41.967,195.348324,Oregon
-123.874,44.482,193.2354517,Oregon
-123.874,46.406,195.1270541,Oregon
-123.873,45.801,193.7225602,Oregon
-123.872,42.679,193.5153014,Oregon
-123.871,42.08,195.0541147,Oregon
-123.871,44.596,193.3345696,Oregon
-123.871,46.52,195.106578,Oregon
-123.87,43.935,192.6579461,Oregon
-123.87,45.915,194.0016406,Oregon
-123.869,42.793,193.2401949,Oregon
-123.869,43.034,192.8042058,Oregon
-123.869,45.312,192.738324,Oregon
-123.868,41.593,196.3952322,Oregon
-123.868,42.193,194.5949035,Oregon
-123.868,44.709,193.4247839,Oregon
-123.868,46.634,195.0796915,Oregon
-123.867,46.029,194.2985341,Oregon
-123.867,45.009,192.4361717,Oregon
-123.866,42.306,194.274401,Oregon
-123.866,42.906,192.9639165,Oregon
-123.866,44.106,192.6659524,Oregon
-123.866,44.823,193.2847368,Oregon
-123.866,45.425,192.9265665,Oregon
-123.865,41.707,195.9362482,Oregon
-123.865,43.204,192.6904076,Oregon
-123.863,42.419,193.9616052,Oregon
-123.863,44.936,192.7012381,Oregon
-123.863,45.179,192.4793503,Oregon
-123.863,45.539,192.9877094,Oregon
-123.862,41.82,195.5795498,Oregon
-123.862,44.276,192.7601839,Oregon
-123.862,44.334,192.8253237,Oregon
-123.861,43.374,192.579402,Oregon
-123.861,46.257,194.9561065,Oregon
-123.86,42.532,193.6447647,Oregon
-123.86,45.653,193.1686202,Oregon
-123.859,41.933,195.254163,Oregon
-123.859,44.448,192.9447151,Oregon
-123.858,45.767,193.4074037,Oregon
-123.858,46.371,195.0022163,Oregon
-123.857,42.046,194.956486,Oregon
-123.857,42.645,193.3413917,Oregon
-123.857,43.544,192.4614609,Oregon
-123.856,44.561,193.0409558,Oregon
-123.855,45.881,193.6406618,Oregon
-123.855,46.485,194.9355347,Oregon
-123.854,42.159,194.3914905,Oregon
-123.854,42.758,193.0804547,Oregon
-123.853,41.559,196.2682451,Oregon
-123.853,44.675,193.1561112,Oregon
-123.852,43.714,192.36866,Oregon
-123.852,45.995,193.919121,Oregon
-123.852,46.599,194.9052267,Oregon
-123.851,42.272,194.0769933,Oregon
-123.851,45.391,192.621416,Oregon
-123.85,41.672,195.8572641,Oregon
-123.85,44.788,193.1288247,Oregon
-123.849,46.109,194.2622315,Oregon
-123.848,41.785,195.495912,Oregon
-123.848,42.385,193.7589012,Oregon
-123.848,43.884,192.2904033,Oregon
-123.848,44.902,192.6416138,Oregon
-123.848,45.505,192.715128,Oregon
-123.847,42.983,192.5214624,Oregon
-123.845,41.898,195.1816629,Oregon
-123.845,42.498,193.447783,Oregon
-123.845,44.957,192.3554117,Oregon
-123.845,45.619,192.8637632,Oregon
-123.844,44.054,192.2851354,Oregon
-123.844,44.414,192.656779,Oregon
-123.843,42.611,193.1972466,Oregon
-123.843,43.153,192.3692405,Oregon
-123.843,46.337,194.7495928,Oregon
-123.842,42.012,194.7818388,Oregon
-123.842,45.733,193.0626592,Oregon
-123.841,44.527,192.7497247,Oregon
-123.84,42.724,192.9232363,Oregon
-123.84,45.128,192.1115028,Oregon
-123.84,46.451,194.668249,Oregon
-123.839,42.125,194.2408536,Oregon
-123.839,43.323,192.2582931,Oregon
-123.839,44.224,192.3665124,Oregon
-123.839,45.846,193.3030572,Oregon
-123.838,44.641,192.8628286,Oregon
-123.837,46.565,194.6587432,Oregon
-123.836,41.638,195.7807887,Oregon
-123.836,42.238,193.8690401,Oregon
-123.836,45.96,193.5659886,Oregon
-123.836,45.298,192.2442522,Oregon
-123.835,44.395,192.4892333,Oregon
-123.835,44.754,192.9207935,Oregon
-123.834,42.351,193.5715166,Oregon
-123.834,43.493,192.1329525,Oregon
-123.834,46.679,194.6500373,Oregon
-123.833,41.751,195.408092,Oregon
-123.833,46.074,193.8588416,Oregon
-123.832,44.868,192.5892974,Oregon
-123.831,42.464,193.3007952,Oregon
-123.831,45.469,192.4431298,Oregon
-123.83,41.864,195.100703,Oregon
-123.83,46.188,194.1794405,Oregon
-123.83,43.663,192.0512822,Oregon
-123.829,42.762,192.6823377,Oregon
-123.828,42.577,193.0277559,Oregon
-123.827,41.977,194.6109522,Oregon
-123.827,45.64,192.6357889,Oregon
-123.827,46.302,194.4304372,Oregon
-123.826,43.833,191.9539616,Oregon
-123.825,42.09,194.1010626,Oregon
-123.825,42.932,192.274433,Oregon
-123.824,45.812,192.9798259,Oregon
-123.824,46.416,194.4029758,Oregon
-123.823,44.606,192.5814032,Oregon
-123.822,42.204,193.6655072,Oregon
-123.822,44.906,192.2661686,Oregon
-123.821,41.604,195.6835443,Oregon
-123.821,43.102,192.0513062,Oregon
-123.821,44.003,191.9324513,Oregon
-123.821,45.926,193.2345211,Oregon
-123.821,46.53,194.3673606,Oregon
-123.82,44.72,192.6698301,Oregon
-123.819,41.717,195.3408787,Oregon
-123.819,42.317,193.39504,Oregon
-123.818,46.04,193.5208945,Oregon
-123.818,46.645,194.3723508,Oregon
-123.817,44.173,191.9793093,Oregon
-123.817,45.076,191.7346988,Oregon
-123.816,41.83,195.0318497,Oregon
-123.816,42.43,193.1230059,Oregon
-123.816,43.272,191.923938,Oregon
-123.813,41.943,194.472861,Oregon
-123.813,42.543,192.848897,Oregon
-123.813,45.247,191.8700304,Oregon
-123.812,43.441,191.8264937,Oregon
-123.812,44.343,192.0972206,Oregon
-123.81,42.056,193.9515948,Oregon
-123.809,46.382,194.1322698,Oregon
-123.808,43.611,191.7419659,Oregon
-123.808,44.513,192.2568379,Oregon
-123.808,45.417,192.0913988,Oregon
-123.807,41.57,195.5936591,Oregon
-123.807,42.169,193.4831844,Oregon
-123.807,42.711,192.46065,Oregon
-123.806,46.496,194.0881228,Oregon
-123.804,41.683,195.2693882,Oregon
-123.804,42.282,193.2198203,Oregon
-123.804,44.684,192.4000406,Oregon
-123.804,45.588,192.2004102,Oregon
-123.803,42.881,192.0462206,Oregon
-123.803,43.781,191.6604906,Oregon
-123.803,46.61,194.115507,Oregon
-123.802,46.006,193.1717302,Oregon
-123.801,41.796,194.9025547,Oregon
-123.801,42.396,192.9460105,Oregon
-123.799,46.119,193.4603934,Oregon
-123.799,43.05,191.7707795,Oregon
-123.799,43.952,191.6165732,Oregon
-123.799,44.854,192.1836423,Oregon
-123.799,45.759,192.4683674,Oregon
-123.798,41.909,194.3175813,Oregon
-123.796,42.022,193.8254194,Oregon
-123.795,45.025,191.4271911,Oregon
-123.795,45.93,192.8315523,Oregon
-123.794,43.22,191.6464564,Oregon
-123.794,44.122,191.6214358,Oregon
-123.793,42.135,193.3595847,Oregon
-123.793,46.348,193.8707787,Oregon
-123.79,41.649,195.1941307,Oregon
-123.79,42.248,193.0512569,Oregon
-123.79,42.49,192.6008189,Oregon
-123.79,43.39,191.5598704,Oregon
-123.79,44.292,191.7227696,Oregon
-123.79,45.195,191.5135179,Oregon
-123.79,46.462,193.8423502,Oregon
-123.787,41.762,194.7682724,Oregon
-123.787,42.361,192.7815063,Oregon
-123.787,46.576,193.8318891,Oregon
-123.785,42.66,192.2242442,Oregon
-123.785,43.56,191.4474964,Oregon
-123.785,44.462,191.8651311,Oregon
-123.785,45.366,191.6498855,Oregon
-123.784,41.875,194.1879939,Oregon
-123.784,46.085,193.1246591,Oregon
-123.784,46.69,193.8889795,Oregon
-123.781,41.988,193.6811201,Oregon
-123.781,42.829,191.8479499,Oregon
-123.781,43.73,191.4003965,Oregon
-123.781,44.632,192.0218881,Oregon
-123.781,45.536,191.7705729,Oregon
-123.781,46.199,193.4147327,Oregon
-123.778,42.101,193.2206133,Oregon
-123.778,46.313,193.6367922,Oregon
-123.777,42.999,191.4998975,Oregon
-123.777,43.9,191.3112785,Oregon
-123.776,44.803,192.0206619,Oregon
-123.776,45.707,192.0009053,Oregon
-123.775,41.615,195.1067964,Oregon
-123.775,42.214,192.8481989,Oregon
-123.775,46.427,193.5946768,Oregon
-123.772,41.728,194.6325165,Oregon
-123.772,43.169,191.3730535,Oregon
-123.772,44.07,191.3021238,Oregon
-123.772,44.973,191.3471991,Oregon
-123.772,45.878,192.3426068,Oregon
-123.772,46.541,193.5813638,Oregon
-123.77,41.841,194.0527229,Oregon
-123.768,42.439,192.3715866,Oregon
-123.768,43.339,191.2903695,Oregon
-123.768,46.655,193.6300549,Oregon
-123.767,41.954,193.5572091,Oregon
-123.767,46.049,192.7547736,Oregon
-123.767,44.24,191.3589747,Oregon
-123.767,45.144,191.1728807,Oregon
-123.765,46.165,193.0640318,Oregon
-123.764,42.067,193.1083002,Oregon
-123.763,42.608,191.9850562,Oregon
-123.763,43.509,191.1841385,Oregon
-123.763,44.411,191.4790479,Oregon
-123.763,45.314,191.2928879,Oregon
-123.762,46.279,193.3166569,Oregon
-123.761,41.581,195.0429493,Oregon
-123.761,42.18,192.705085,Oregon
-123.759,42.778,191.6450334,Oregon
-123.759,43.679,191.1215335,Oregon
-123.759,46.393,193.3257315,Oregon
-123.758,41.694,194.500743,Oregon
-123.758,44.581,191.6392998,Oregon
-123.758,45.485,191.4103026,Oregon
-123.756,46.507,193.3399394,Oregon
-123.755,41.807,193.9245448,Oregon
-123.755,42.948,191.3019419,Oregon
-123.754,43.849,191.0348684,Oregon
-123.754,44.751,191.7572519,Oregon
-123.753,45.656,191.5983441,Oregon
-123.753,46.621,193.3671934,Oregon
-123.752,41.92,193.4241074,Oregon
-123.751,42.218,192.4815133,Oregon
-123.75,43.118,191.1385629,Oregon
-123.75,44.019,191.0239217,Oregon
-123.749,42.033,192.9768473,Oregon
-123.749,44.922,191.2623609,Oregon
-123.749,45.826,191.8714644,Oregon
-123.747,41.547,194.9638587,Oregon
-123.746,42.387,192.1444218,Oregon
-123.746,43.288,191.0427749,Oregon
-123.745,44.189,191.0544741,Oregon
-123.745,45.092,190.8829744,Oregon
-123.744,41.66,194.3629978,Oregon
-123.744,45.997,192.2478507,Oregon
-123.744,46.358,193.0941992,Oregon
-123.742,42.557,191.7661614,Oregon
-123.741,41.773,193.8139328,Oregon
-123.741,43.458,190.9529541,Oregon
-123.741,46.472,193.0895609,Oregon
-123.74,44.359,191.140491,Oregon
-123.74,45.263,190.9676617,Oregon
-123.739,46.168,192.6687454,Oregon
-123.738,41.886,193.301763,Oregon
-123.737,42.727,191.4433783,Oregon
-123.737,46.586,193.0955798,Oregon
-123.736,43.627,190.852509,Oregon
-123.736,44.53,191.2956418,Oregon
-123.735,41.999,192.8732159,Oregon
-123.735,45.433,191.083923,Oregon
-123.734,46.701,193.1944664,Oregon
-123.733,42.897,191.1241525,Oregon
-123.732,43.798,190.7927478,Oregon
-123.731,44.7,191.4207208,Oregon
-123.73,45.604,191.2148396,Oregon
-123.729,41.625,194.2224757,Oregon
-123.729,42.167,192.2623452,Oregon
-123.728,43.066,190.8961351,Oregon
-123.728,46.324,192.8552586,Oregon
-123.727,43.968,190.7227898,Oregon
-123.727,44.87,191.2081698,Oregon
-123.726,41.739,193.6920733,Oregon
-123.726,45.775,191.4502024,Oregon
-123.725,46.438,192.8240342,Oregon
-123.724,42.336,191.9085512,Oregon
-123.723,41.852,193.1794902,Oregon
-123.723,43.236,190.7770972,Oregon
-123.723,44.138,190.7438651,Oregon
-123.722,45.041,190.5781752,Oregon
-123.722,46.552,192.8571361,Oregon
-123.721,45.946,191.7686361,Oregon
-123.72,41.965,192.7485745,Oregon
-123.72,42.506,191.567955,Oregon
-123.719,43.406,190.6971259,Oregon
-123.719,46.666,192.941171,Oregon
-123.718,44.308,190.8262858,Oregon
-123.717,45.211,190.6844745,Oregon
-123.716,46.117,192.1673723,Oregon
-123.715,41.591,194.126195,Oregon
-123.715,42.676,191.2399763,Oregon
-123.714,43.576,190.5980875,Oregon
-123.713,44.478,190.9529568,Oregon
-123.712,41.704,193.5879399,Oregon
-123.712,45.382,190.7688545,Oregon
-123.711,42.845,190.9487378,Oregon
-123.71,43.746,190.55601,Oregon
-123.709,41.817,193.0926755,Oregon
-123.709,44.648,191.091715,Oregon
-123.708,45.553,190.8812668,Oregon
-123.707,42.115,192.0825562,Oregon
-123.706,41.93,192.649251,Oregon
-123.706,43.015,190.6250311,Oregon
-123.706,46.518,192.6223457,Oregon
-123.705,43.916,190.469811,Oregon
-123.704,44.819,191.0586794,Oregon
-123.703,45.723,191.0678345,Oregon
-123.703,46.632,192.6762477,Oregon
-123.702,42.285,191.6737963,Oregon
-123.701,43.185,190.507906,Oregon
-123.7,41.557,193.9799551,Oregon
-123.7,44.086,190.462263,Oregon
-123.699,44.989,190.4957689,Oregon
-123.698,42.455,191.3635263,Oregon
-123.698,45.894,191.3564427,Oregon
-123.697,41.67,193.4550881,Oregon
-123.697,43.355,190.4365427,Oregon
-123.696,44.256,190.5316607,Oregon
-123.694,41.783,192.9845209,Oregon
-123.694,45.16,190.3895338,Oregon
-123.693,46.065,191.6857781,Oregon
-123.693,42.624,191.059141,Oregon
-123.692,43.525,190.3406167,Oregon
-123.691,44.427,190.632049,Oregon
-123.691,46.483,192.3851516,Oregon
-123.69,41.895,192.5228673,Oregon
-123.69,45.33,190.4789299,Oregon
-123.689,42.794,190.7726857,Oregon
-123.688,46.597,192.4480636,Oregon
-123.687,43.695,190.2771097,Oregon
-123.686,44.597,190.7869602,Oregon
-123.685,42.064,191.9243889,Oregon
-123.685,45.501,190.5511534,Oregon
-123.684,42.964,190.4199402,Oregon
-123.684,46.711,192.5660356,Oregon
-123.683,41.636,193.3532222,Oregon
-123.683,43.865,190.2181605,Oregon
-123.683,46.407,192.2311306,Oregon
-123.681,42.234,191.4550226,Oregon
-123.681,44.767,190.8420699,Oregon
-123.68,41.749,192.8802968,Oregon
-123.68,45.672,190.7199518,Oregon
-123.679,43.134,190.240369,Oregon
-123.678,44.035,190.2055171,Oregon
-123.676,42.403,191.1682464,Oregon
-123.676,44.938,190.4119986,Oregon
-123.675,43.304,190.1709604,Oregon
-123.675,45.843,190.9550986,Oregon
-123.673,44.205,190.2420244,Oregon
-123.672,45.108,190.1417197,Oregon
-123.672,46.563,192.2097746,Oregon
-123.671,42.573,190.8784965,Oregon
-123.67,46.013,191.2622036,Oregon
-123.67,43.474,190.0795383,Oregon
-123.669,41.602,193.2581303,Oregon
-123.669,46.677,192.3148808,Oregon
-123.668,41.843,192.3657984,Oregon
-123.668,44.375,190.3247714,Oregon
-123.667,42.743,190.5823031,Oregon
-123.667,45.279,190.1943882,Oregon
-123.666,41.715,192.7779338,Oregon
-123.665,43.643,190.0173744,Oregon
-123.664,42.013,191.7906043,Oregon
-123.664,44.546,190.4700652,Oregon
-123.662,42.913,190.223217,Oregon
-123.662,45.449,190.2628858,Oregon
-123.66,43.813,189.9305765,Oregon
-123.66,46.355,191.8856179,Oregon
-123.659,42.183,191.2472033,Oregon
-123.659,44.716,190.5909983,Oregon
-123.657,43.082,189.9479123,Oregon
-123.657,45.62,190.3747182,Oregon
-123.656,43.984,189.9041674,Oregon
-123.655,46.527,191.9477848,Oregon
-123.654,41.568,193.1346411,Oregon
-123.654,42.352,190.9719082,Oregon
-123.654,44.886,190.3659788,Oregon
-123.654,46.642,192.0676463,Oregon
-123.653,43.252,189.8201996,Oregon
-123.652,45.791,190.5801633,Oregon
-123.651,41.681,192.6861854,Oregon
-123.651,44.154,189.9484242,Oregon
-123.65,42.522,190.7012352,Oregon
-123.649,45.057,189.7467459,Oregon
-123.648,43.422,189.6548918,Oregon
-123.647,41.792,192.2359486,Oregon
-123.647,45.962,190.8586652,Oregon
-123.646,44.324,190.0373716,Oregon
-123.645,42.692,190.3898118,Oregon
-123.644,45.227,189.899378,Oregon
-123.643,43.592,189.5451124,Oregon
-123.642,41.962,191.6440707,Oregon
-123.642,46.133,191.2192279,Oregon
-123.641,44.494,190.1557131,Oregon
-123.64,42.861,190.0296981,Oregon
-123.639,45.398,190.0118065,Oregon
-123.638,43.762,189.4624208,Oregon
-123.638,46.608,191.8380529,Oregon
-123.637,41.647,192.5926899,Oregon
-123.637,42.131,191.0966258,Oregon
-123.637,46.304,191.5549696,Oregon
-123.636,44.664,190.2797619,Oregon
-123.635,43.031,189.4295063,Oregon
-123.634,45.569,190.07761,Oregon
-123.633,43.932,189.391676,Oregon
-123.632,42.301,190.7910304,Oregon
-123.632,46.475,191.6257662,Oregon
-123.631,43.201,189.3084953,Oregon
-123.631,44.835,190.2262634,Oregon
-123.629,45.739,190.243986,Oregon
-123.628,42.471,190.5083536,Oregon
-123.628,44.102,189.4054901,Oregon
-123.626,45.005,189.5280408,Oregon
-123.625,41.741,192.099025,Oregon
-123.624,45.91,190.4851841,Oregon
-123.624,44.272,189.5387941,Oregon
-123.623,42.64,190.2002891,Oregon
-123.622,41.613,192.48937,Oregon
-123.621,45.176,189.4631344,Oregon
-123.62,41.91,191.5106105,Oregon
-123.619,46.081,190.7994124,Oregon
-123.619,43.334,189.0073968,Oregon
-123.619,44.443,189.7227297,Oregon
-123.619,46.688,191.7643979,Oregon
-123.618,42.81,189.6998281,Oregon
-123.616,42.08,190.9845686,Oregon
-123.616,45.346,189.5445469,Oregon
-123.614,44.613,189.9705923,Oregon
-123.612,43.589,188.8564604,Oregon
-123.611,42.25,190.6075106,Oregon
-123.611,45.517,189.6345702,Oregon
-123.609,44.783,190.0385339,Oregon
-123.609,46.423,191.2965634,Oregon
-123.608,41.578,192.3954559,Oregon
-123.606,42.419,190.3197416,Oregon
-123.606,45.688,189.9131537,Oregon
-123.604,43.844,188.7544543,Oregon
-123.604,44.954,189.3788622,Oregon
-123.604,46.594,191.4481244,Oregon
-123.604,46.653,191.5366673,Oregon
-123.603,41.69,191.9719902,Oregon
-123.601,42.589,190.0120991,Oregon
-123.601,44.221,188.9913981,Oregon
-123.601,45.859,190.1283503,Oregon
-123.599,41.859,191.380008,Oregon
-123.599,45.124,189.0599021,Oregon
-123.597,44.099,188.7615522,Oregon
-123.596,46.029,190.4086929,Oregon
-123.596,42.759,189.345003,Oregon
-123.596,44.391,189.1566859,Oregon
-123.594,42.029,190.863963,Oregon
-123.594,45.295,189.1339184,Oregon
-123.593,43.002,188.4761304,Oregon
-123.591,46.2,190.7646394,Oregon
-123.591,44.562,189.3681491,Oregon
-123.589,42.198,190.4116411,Oregon
-123.589,45.465,189.1898242,Oregon
-123.586,43.257,188.2800428,Oregon
-123.586,44.732,189.571023,Oregon
-123.586,46.371,190.9640492,Oregon
-123.584,42.368,190.1299854,Oregon
-123.584,45.636,189.3761395,Oregon
-123.582,41.639,191.8470279,Oregon
-123.581,44.902,189.2037937,Oregon
-123.581,46.543,191.12498,Oregon
-123.579,42.538,189.6502439,Oregon
-123.579,43.512,188.1347062,Oregon
-123.578,45.807,189.6719233,Oregon
-123.577,41.808,191.2630165,Oregon
-123.576,45.073,188.5976513,Oregon
-123.574,42.707,189.0064145,Oregon
-123.573,45.978,190.0678966,Oregon
-123.572,41.978,190.7412556,Oregon
-123.571,43.767,188.0537499,Oregon
-123.571,45.243,188.7069309,Oregon
-123.569,44.51,188.8140989,Oregon
-123.569,46.698,191.2541389,Oregon
-123.568,46.149,190.3734346,Oregon
-123.567,42.147,190.2412487,Oregon
-123.566,45.414,188.788008,Oregon
-123.564,44.022,188.0415056,Oregon
-123.564,44.68,189.0330384,Oregon
-123.563,42.317,189.9085038,Oregon
-123.563,46.32,190.6778002,Oregon
-123.561,41.587,191.7253077,Oregon
-123.561,42.925,188.016153,Oregon
-123.561,45.585,188.898264,Oregon
-123.559,44.851,188.9078441,Oregon
-123.558,42.487,189.3059232,Oregon
-123.558,46.491,190.8049572,Oregon
-123.556,41.757,191.157237,Oregon
-123.556,44.277,188.149275,Oregon
-123.556,45.755,189.1484806,Oregon
-123.554,45.021,188.259563,Oregon
-123.553,43.18,187.5560894,Oregon
-123.553,46.662,191.0356162,Oregon
-123.551,41.926,190.641396,Oregon
-123.55,45.926,189.5297989,Oregon
-123.548,45.192,188.2987904,Oregon
-123.546,42.096,190.1370795,Oregon
-123.546,43.435,187.4435232,Oregon
-123.545,46.097,190.0094799,Oregon
-123.543,45.362,188.406234,Oregon
-123.541,42.266,189.5384421,Oregon
-123.541,44.629,188.4707726,Oregon
-123.54,46.268,190.3244548,Oregon
-123.538,43.69,187.3416081,Oregon
-123.538,45.533,188.4564706,Oregon
-123.536,42.435,188.9439778,Oregon
-123.536,44.799,188.5333207,Oregon
-123.535,42.594,188.4663339,Oregon
-123.535,46.439,190.4900966,Oregon
-123.534,41.706,191.0482072,Oregon
-123.533,45.704,188.6715726,Oregon
-123.531,44.97,188.0501233,Oregon
-123.53,43.945,187.3167941,Oregon
-123.529,41.875,190.5214385,Oregon
-123.529,46.61,190.7258639,Oregon
-123.528,42.848,187.5439682,Oregon
-123.528,45.875,188.979954,Oregon
-123.526,45.14,187.883196,Oregon
-123.524,42.045,190.0316075,Oregon
-123.523,44.2,187.4243976,Oregon
-123.522,46.045,189.389336,Oregon
-123.521,45.311,188.0232351,Oregon
-123.52,43.103,186.8884228,Oregon
-123.519,42.214,189.1806534,Oregon
-123.517,46.216,190.0035302,Oregon
-123.515,44.455,187.6489684,Oregon
-123.515,45.481,188.0722574,Oregon
-123.514,44.748,188.0996642,Oregon
-123.513,41.654,190.947136,Oregon
-123.513,43.358,186.7798342,Oregon
-123.512,46.387,190.1797052,Oregon
-123.51,45.652,188.2170782,Oregon
-123.509,44.918,187.8441231,Oregon
-123.508,41.824,190.4312843,Oregon
-123.506,46.559,190.4164102,Oregon
-123.505,43.613,186.6763489,Oregon
-123.505,45.823,188.4937332,Oregon
-123.503,41.993,189.9076356,Oregon
-123.503,42.517,187.9895978,Oregon
-123.499,45.994,188.8593605,Oregon
-123.499,44.966,187.5295561,Oregon
-123.498,42.163,188.8810714,Oregon
-123.497,43.868,186.6820767,Oregon
-123.495,42.771,187.0776345,Oregon
-123.494,46.165,189.3699101,Oregon
-123.491,41.603,190.8635194,Oregon
-123.491,45.222,187.4588646,Oregon
-123.489,44.123,186.7185555,Oregon
-123.489,46.336,189.8355421,Oregon
-123.487,43.026,186.2477536,Oregon
-123.486,41.773,190.331218,Oregon
-123.483,45.478,187.6070273,Oregon
-123.483,46.507,190.1096973,Oregon
-123.481,41.942,189.7021648,Oregon
-123.481,44.378,186.8886249,Oregon
-123.48,43.281,186.1500765,Oregon
-123.478,42.185,188.3598691,Oregon
-123.478,46.678,190.4157411,Oregon
-123.475,45.734,187.872619,Oregon
-123.473,44.634,187.1845644,Oregon
-123.472,43.536,186.0724377,Oregon
-123.471,46.113,188.7796426,Oregon
-123.47,41.552,190.7512989,Oregon
-123.47,42.44,187.492423,Oregon
-123.467,45.99,188.3326347,Oregon
-123.466,44.889,187.1416605,Oregon
-123.466,46.284,189.2981543,Oregon
-123.465,41.721,190.2565452,Oregon
-123.464,43.791,186.0551902,Oregon
-123.462,42.694,186.6473687,Oregon
-123.46,41.891,189.5267166,Oregon
-123.46,46.455,189.6396176,Oregon
-123.457,45.145,186.8310045,Oregon
-123.456,44.046,186.0879763,Oregon
-123.455,42.949,185.8514256,Oregon
-123.455,46.626,190.1303226,Oregon
-123.449,45.401,187.0496599,Oregon
-123.448,44.301,186.2176157,Oregon
-123.447,43.204,185.5728472,Oregon
-123.445,42.108,188.024875,Oregon
-123.443,41.67,190.1697006,Oregon
-123.443,46.232,188.7741767,Oregon
-123.441,45.657,187.2531697,Oregon
-123.44,44.556,186.4619046,Oregon
-123.439,43.459,185.4961141,Oregon
-123.438,41.84,189.3459221,Oregon
-123.438,42.363,187.0563231,Oregon
-123.437,46.403,189.0973385,Oregon
-123.433,45.913,187.6587566,Oregon
-123.432,44.812,186.6260554,Oregon
-123.432,46.575,189.6448075,Oregon
-123.431,43.714,185.4662771,Oregon
-123.43,42.617,186.2527803,Oregon
-123.425,46.169,188.2646216,Oregon
-123.424,45.068,186.205849,Oregon
-123.423,43.969,185.519285,Oregon
-123.422,41.619,190.1060639,Oregon
-123.422,42.872,185.4789331,Oregon
-123.417,41.789,189.2239417,Oregon
-123.415,44.224,185.5984681,Oregon
-123.415,45.323,186.4709698,Oregon
-123.414,43.127,185.0346556,Oregon
-123.414,46.352,188.6089664,Oregon
-123.413,42.032,187.8040689,Oregon
