Longitude,Latitude,Qreq,State
-68.537,45.789,0.0,Maine
-68.537,44.48,0.0,Maine
-68.572,46.359,6.086807808,Maine
-68.606,44.308,0.0,Maine
-68.607,45.616,0.0,Maine
-68.608,46.929,20.8183369,Maine
-68.62,47.18,26.50483831,Maine
-68.641,44.992,0.0,Maine
-68.643,46.185,0.0,Maine
-68.667,47.067,25.42149938,Maine
-68.677,45.443,0.0,Maine
-68.68,46.755,18.01447392,Maine
-68.686,44.879,0.0,Maine
-68.714,46.012,0.0,Maine
-68.731,44.767,0.0,Maine
-68.747,45.27,0.0,Maine
-68.751,46.582,14.58133265,Maine
-68.755,45.136,0.0,Maine
-68.776,44.655,0.0,Maine
-68.784,45.839,0.0,Maine
-68.785,47.212,32.32367944,Maine
-68.8,45.024,0.0,Maine
-68.82,44.542,0.0,Maine
-68.822,46.408,10.6293152,Maine
-68.831,47.099,30.66369173,Maine
-68.845,44.911,0.0,Maine
-68.854,45.665,0.0,Maine
-68.869,45.28,0.0,Maine
-68.877,46.986,28.8128149,Maine
-68.889,44.799,0.0,Maine
-68.892,46.234,6.79273138,Maine
-68.914,45.168,5.716526418,Maine
-68.923,46.873,26.31460556,Maine
-68.924,45.492,0.0,Maine
-68.931,46.804,24.29568294,Maine
-68.934,44.686,0.0,Maine
-68.959,45.055,7.335982886,Maine
-68.962,46.061,0.0,Maine
-68.978,44.574,0.0,Maine
-68.995,47.131,37.61684645,Maine
-69.001,46.631,20.09427631,Maine
-69.003,44.943,8.195775884,Maine
-69.023,44.462,0.0,Maine
-69.029,45.312,5.305219229,Maine
-69.032,45.887,0.0,Maine
-69.041,47.018,34.73419421,Maine
-69.048,44.83,7.634915402,Maine
-69.067,44.349,0.0,Maine
-69.067,47.389,54.77212576,Maine
-69.072,46.457,15.51641603,Maine
-69.073,45.199,7.608349238,Maine
-69.087,46.905,31.71855348,Maine
-69.092,44.718,6.053629181,Maine
-69.101,45.714,0.0,Maine
-69.113,47.276,52.25105858,Maine
-69.118,45.087,9.120537437,Maine
-69.132,46.792,28.32175223,Maine
-69.136,44.605,0.0,Maine
-69.141,46.283,10.94658628,Maine
-69.158,44.232,0.0,Maine
-69.159,47.163,47.95287447,Maine
-69.162,44.974,10.13414484,Maine
-69.17,45.541,0.0,Maine
-69.178,46.679,25.07654334,Maine
-69.18,44.493,0.0,Maine
-69.188,45.343,5.791792376,Maine
-69.205,47.05,43.35585731,Maine
-69.206,44.862,9.388807323,Maine
-69.211,46.109,6.818397462,Maine
-69.224,44.381,0.0,Maine
-69.225,44.06,0.0,Maine
-69.232,47.421,70.52902552,Maine
-69.233,45.231,7.729387581,Maine
-69.25,46.937,38.72641344,Maine
-69.251,44.749,7.908148264,Maine
-69.268,44.268,0.0,Maine
-69.277,45.118,9.446588666,Maine
-69.278,47.308,67.74290418,Maine
-69.28,45.936,0.0,Maine
-69.294,44.637,7.014821523,Maine
-69.296,46.823,33.73330482,Maine
-69.312,44.156,0.0,Maine
-69.321,45.006,9.942072274,Maine
-69.322,46.505,20.74923364,Maine
-69.324,47.194,62.83671457,Maine
-69.338,44.524,5.532485201,Maine
-69.341,46.71,29.57912299,Maine
-69.348,45.762,0.0,Maine
-69.365,44.893,9.780705628,Maine
-69.369,47.081,56.24302361,Maine
-69.382,44.412,0.0,Maine
-69.386,46.597,25.49303301,Maine
-69.391,46.331,15.05532106,Maine
-69.392,45.262,6.555427546,Maine
-69.409,44.78,8.993987987,Maine
-69.414,46.968,48.60638989,Maine
-69.417,45.589,0.0,Maine
-69.425,44.299,0.0,Maine
-69.436,45.149,8.038144987,Maine
-69.453,44.668,8.204946532,Maine
-69.459,46.855,41.4181499,Maine
-69.46,46.157,10.01335678,Maine
-69.469,44.187,0.0,Maine
-69.48,45.037,8.375782051,Maine
-69.485,45.415,0.0,Maine
-69.496,44.555,7.18184796,Maine
-69.504,46.741,35.23025298,Maine
-69.512,44.074,0.0,Maine
-69.524,44.924,8.634912522,Maine
-69.528,45.984,5.816008187,Maine
-69.533,43.934,0.0,Maine
-69.533,47.112,70.34691613,Maine
-69.54,44.443,5.328088933,Maine
-69.549,46.628,29.96014049,Maine
-69.568,44.811,8.517567197,Maine
-69.578,46.999,62.3133272,Maine
-69.583,44.33,0.0,Maine
-69.594,46.515,24.83678229,Maine
-69.596,45.18,5.203818647,Maine
-69.596,45.81,0.0,Maine
-69.611,44.699,8.390684878,Maine
-69.623,46.886,52.36275787,Maine
-69.626,44.218,0.0,Maine
-69.64,45.068,6.081626128,Maine
-69.641,46.379,19.35117564,Maine
-69.655,44.586,7.12685921,Maine
-69.664,45.636,0.0,Maine
-69.668,46.772,42.71202675,Maine
-69.669,44.105,0.0,Maine
-69.683,44.955,6.343203761,Maine
-69.698,44.474,6.060939191,Maine
-69.709,46.205,13.15005074,Maine
-69.712,43.993,0.0,Maine
-69.713,46.659,35.33097173,Maine
-69.727,44.842,6.471544091,Maine
-69.731,45.463,0.0,Maine
-69.741,44.361,5.152619828,Maine
-69.757,46.546,28.87820321,Maine
-69.77,44.729,6.973847378,Maine
-69.777,46.031,7.836968616,Maine
-69.784,44.248,0.0,Maine
-69.798,45.289,0.0,Maine
-69.801,46.433,23.45081745,Maine
-69.813,44.617,6.694581201,Maine
-69.826,44.136,0.0,Maine
-69.832,46.803,52.55597372,Maine
-69.84,43.809,0.0,Maine
-69.842,44.985,0.0,Maine
-69.844,45.857,0.0,Maine
-69.856,44.504,5.867116709,Maine
-69.865,45.116,0.0,Maine
-69.869,44.023,0.0,Maine
-69.876,46.69,42.09485754,Maine
-69.886,44.873,0.0,Maine
-69.899,44.392,5.779768245,Maine
-69.911,43.911,0.0,Maine
-69.911,45.683,0.0,Maine
-69.92,46.577,34.00347886,Maine
-69.929,44.76,0.0,Maine
-69.941,44.279,0.0,Maine
-69.959,46.252,16.42460619,Maine
-69.964,46.463,27.1478187,Maine
-69.971,44.647,5.511515048,Maine
-69.978,45.51,0.0,Maine
-69.984,44.166,0.0,Maine
-70.014,44.535,5.244807174,Maine
-70.026,46.078,10.04741258,Maine
-70.026,44.054,0.0,Maine
-70.045,45.336,0.0,Maine
-70.057,44.422,5.201333667,Maine
-70.068,43.941,0.0,Maine
-70.087,44.79,0.0,Maine
-70.093,45.904,5.071834243,Maine
-70.099,44.309,0.0,Maine
-70.11,43.829,0.0,Maine
-70.111,45.162,0.0,Maine
-70.13,44.678,0.0,Maine
-70.141,44.197,0.0,Maine
-70.159,45.73,0.0,Maine
-70.172,44.565,0.0,Maine
-70.177,44.989,0.0,Maine
-70.183,44.084,0.0,Maine
-70.215,44.452,0.0,Maine
-70.225,43.971,0.0,Maine
-70.226,45.556,0.0,Maine
-70.242,44.815,0.0,Maine
-70.257,44.339,0.0,Maine
-70.267,43.859,0.0,Maine
-70.289,44.708,0.0,Maine
-70.291,45.382,0.0,Maine
-70.299,44.227,0.0,Maine
-70.309,43.746,0.0,Maine
-70.331,44.595,0.0,Maine
-70.341,44.114,0.0,Maine
-70.35,43.633,0.0,Maine
-70.357,45.209,0.0,Maine
-70.373,44.482,0.0,Maine
-70.383,44.001,0.0,Maine
-70.392,43.521,0.0,Maine
-70.415,44.369,0.0,Maine
-70.422,45.035,0.0,Maine
-70.424,43.889,0.0,Maine
-70.433,43.408,0.0,Maine
-70.457,44.257,0.0,Maine
-70.466,43.776,0.0,Maine
-70.473,45.602,0.0,Maine
-70.487,44.861,0.0,Maine
-70.498,44.144,0.0,Maine
-70.507,43.663,0.0,Maine
-70.531,44.512,0.0,Maine
-70.538,45.428,0.0,Maine
-70.54,44.031,0.0,Maine
-70.548,43.551,0.0,Maine
-70.551,44.687,0.0,Maine
-70.573,44.399,0.0,Maine
-70.581,43.918,0.0,Maine
-70.589,43.438,0.0,Maine
-70.603,45.254,0.0,Maine
-70.615,44.286,0.0,Maine
-70.622,43.806,0.0,Maine
-70.63,43.325,0.0,Maine
-70.656,44.173,0.0,Maine
-70.663,43.693,0.0,Maine
-70.668,45.081,0.0,Maine
-70.671,43.213,0.0,Maine
-70.697,44.061,0.0,Maine
-70.704,43.58,0.0,Maine
-70.712,43.1,0.0,Maine
-70.718,42.62,0.0,Maine
-70.731,44.429,0.0,Maine
-70.732,44.907,0.0,Maine
-70.738,43.948,0.0,Maine
-70.745,43.467,0.0,Maine
-70.773,44.316,0.0,Maine
-70.779,43.835,0.0,Maine
-70.786,43.355,0.0,Maine
-70.796,44.733,0.0,Maine
-70.814,44.203,0.0,Maine
-70.82,43.722,0.0,Maine
-70.826,43.242,0.0,Maine
-70.833,42.762,0.0,Maine
-70.855,44.09,0.0,Maine
-70.86,44.559,0.0,Maine
-70.861,43.609,0.0,Maine
-70.867,43.129,6.181586088,Maine
-70.873,42.65,0.0,Maine
-70.896,43.977,0.0,Maine
-70.902,43.497,5.085198949,Maine
-70.907,43.017,6.9136747,Maine
-70.914,45.126,0.0,Maine
-70.923,44.385,0.0,Maine
-70.931,44.345,0.0,Maine
-70.936,43.864,0.0,Maine
-70.942,43.384,5.985504866,Maine
-70.947,42.904,7.921942041,Maine
-70.972,44.232,0.0,Maine
-70.977,43.751,0.0,Maine
-70.978,44.952,0.0,Maine
-70.982,43.271,7.211956372,Maine
-70.987,42.791,8.026242949,Maine
-71.013,44.119,0.0,Maine
-71.018,43.639,5.067864817,Maine
-71.022,43.159,8.804754903,Maine
-71.041,44.778,0.0,Maine
-71.053,44.006,0.0,Maine
-71.058,43.526,7.188082278,Maine
-71.062,43.046,10.55798351,Maine
-71.094,43.893,0.0,Maine
-71.098,43.413,8.692504878,Maine
-71.102,42.933,11.91087281,Maine
-71.104,44.604,0.0,Maine
-71.13,44.261,0.0,Maine
-71.134,43.781,0.0,Maine
-71.138,43.3,10.48303348,Maine
-71.142,42.82,12.25342333,Maine
-71.161,45.171,0.0,Maine
-71.167,44.43,0.0,Maine
-71.17,44.148,0.0,Maine
-71.174,43.668,6.690580731,Maine
-71.178,43.188,13.06038992,Maine
-71.211,44.035,0.0,Maine
-71.214,43.555,8.764143858,Maine
-71.218,43.075,14.60732225,Maine
-71.224,44.997,0.0,Maine
-71.229,44.256,0.0,Maine
-71.251,43.922,0.0,Maine
-71.254,43.442,11.00202475,Maine
-71.286,44.822,0.0,Maine
-71.291,43.809,5.1789025,Maine
-71.294,43.329,13.54796534,Maine
-71.328,44.177,0.0,Maine
-71.331,43.696,6.911342553,Maine
-71.334,43.216,16.5342291,Maine
-71.349,44.648,0.0,Maine
-71.369,44.064,0.0,Maine
-71.371,43.584,9.913207789,Maine
-71.409,43.951,0.0,Maine
-71.411,43.471,12.3147958,Maine
-71.411,44.474,0.0,Maine
-71.47,45.041,0.0,Maine
