Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-140.516,59.766,27.04201875,26.77091729,Alaska
-140.519,60.05,26.61469256,26.28088843,Alaska
-140.531,59.939,26.74856975,26.44623663,Alaska
-140.533,60.223,26.51755358,26.15392929,Alaska
-140.542,59.828,26.96379056,26.68869815,Alaska
-140.545,60.112,26.59457825,26.2497693,Alaska
-140.557,60.001,26.71935386,26.40611247,Alaska
-140.569,59.89,26.87399733,26.59024407,Alaska
-140.572,60.174,26.59993319,26.25151895,Alaska
-140.581,59.779,27.13170587,26.85701576,Alaska
-140.584,60.063,26.66308077,26.33629665,Alaska
-140.596,59.952,26.83329299,26.53937344,Alaska
-140.607,59.841,27.03971557,26.76572329,Alaska
-140.611,60.125,26.64297003,26.30438867,Alaska
-140.623,60.014,26.78485844,26.47964548,Alaska
-140.634,59.903,26.97507718,26.69443231,Alaska
-140.638,60.187,26.66082294,26.32043596,Alaska
-140.645,59.792,27.20685051,26.9322885,Alaska
-140.65,60.076,26.74105459,26.42150866,Alaska
-140.661,59.965,26.90685051,26.61579861,Alaska
-140.672,59.854,27.10523121,26.82789842,Alaska
-140.677,60.138,26.70572533,26.37631929,Alaska
-140.688,60.027,26.84313896,26.54216206,Alaska
-140.699,59.916,27.07088866,26.78921078,Alaska
-140.704,60.2,26.7436854,26.41324968,Alaska
-140.71,59.805,27.27113736,27.01567403,Alaska
-140.715,60.089,26.83345096,26.52278857,Alaska
-140.726,59.978,26.97832398,26.68992169,Alaska
-140.737,59.867,27.20628119,26.92808421,Alaska
-140.742,60.151,26.7808996,26.46023217,Alaska
-140.753,60.04,26.92261995,26.62499346,Alaska
-140.765,59.929,27.1340632,26.84911424,Alaska
-140.769,60.213,26.80930953,26.48753251,Alaska
-140.775,59.818,27.34331024,27.10412025,Alaska
-140.781,60.102,26.91128923,26.60488259,Alaska
-140.792,59.99,27.06418737,26.77662482,Alaska
-140.803,59.879,27.27094048,27.01113682,Alaska
-140.808,60.163,26.82877981,26.51519029,Alaska
-140.819,60.052,27.01020116,26.715255,Alaska
-140.83,59.941,27.19837304,26.9108278,Alaska
-140.835,60.225,26.88249056,26.56551352,Alaska
-140.841,59.83,27.40454627,27.17889855,Alaska
-140.846,60.114,26.97855624,26.67397023,Alaska
-140.857,60.003,27.1693533,26.87325444,Alaska
-140.868,59.892,27.33592845,27.08950121,Alaska
-140.874,60.176,26.96025117,26.64904839,Alaska
-140.878,59.781,27.53529824,27.34200771,Alaska
-140.884,60.065,27.08000788,26.78387689,Alaska
-140.895,59.954,27.25290128,26.98350865,Alaska
-140.901,60.238,26.96979543,26.65507975,Alaska
-140.906,59.843,27.44015227,27.22236106,Alaska
-140.912,60.127,27.03567571,26.73635063,Alaska
-140.923,60.016,27.21817567,26.92821031,Alaska
-140.933,59.905,27.4077344,27.1767978,Alaska
-140.939,60.189,27.03161164,26.72246005,Alaska
-140.943,59.794,27.59747903,27.41940718,Alaska
-140.95,60.078,27.15697728,26.85436722,Alaska
-140.961,59.967,27.33267187,27.07864188,Alaska
-140.967,60.251,27.02511708,26.71300616,Alaska
-140.971,59.856,27.50600429,27.30298164,Alaska
-140.978,60.14,27.12038808,26.81283413,Alaska
-140.988,60.029,27.2474398,26.96729274,Alaska
-140.998,59.918,27.43558007,27.2129457,Alaska
-141.001,61.277,23.70123085,22.17347839,Alaska
-141.001,60.597,26.9183954,26.58807571,Alaska
-141.005,65.943,0,0,Alaska
-141.005,60.202,27.09003533,26.7786686,Alaska
-141.007,60.881,26.75218009,26.41196205,Alaska
-141.008,59.806,27.64769855,27.47411005,Alaska
-141.009,67.039,0,0,Alaska
-141.012,62.145,17.67607002,16.39255637,Alaska
-141.012,61.166,25.11671592,24.58234524,Alaska
-141.012,60.486,26.95939496,26.63545476,Alaska
-141.015,64.991,0,0,Alaska
-141.015,63.088,1.998466252,1.158222809,Alaska
-141.016,60.09,27.22681436,26.93137913,Alaska
-141.018,64.039,0,0,Alaska
-141.018,60.77,26.85870948,26.52518829,Alaska
-141.02,66.419,0,0,Alaska
-141.023,60.375,27.03597577,26.71984206,Alaska
-141.024,61.054,26.27083258,25.87460787,Alaska
-141.026,59.979,27.37751999,27.1338788,Alaska
-141.029,61.509,20.46767384,18.28290768,Alaska
-141.029,61.339,22.8288024,20.99046557,Alaska
-141.029,60.659,26.895336,26.56519528,Alaska
-141.033,60.263,27.09632856,26.78213977,Alaska
-141.035,60.943,26.71358438,26.37260549,Alaska
-141.036,59.868,27.57207006,27.38627787,Alaska
-141.04,61.894,17.53340659,14.86736569,Alaska
-141.04,60.548,26.96144225,26.6358527,Alaska
-141.041,68.246,0,0,Alaska
-141.041,61.228,24.41357394,23.31806112,Alaska
-141.043,60.152,27.17776265,26.86659702,Alaska
-141.045,62.321,14.47450514,12.21585396,Alaska
-141.046,60.832,26.86261258,26.53045896,Alaska
-141.05,60.437,27.02826153,26.70892517,Alaska
-141.052,61.116,25.67866538,25.27283365,Alaska
-141.054,60.041,27.31441948,27.05141837,Alaska
-141.057,60.721,26.9363355,26.60770602,Alaska
-141.058,67.295,0,0,Alaska
-141.061,60.325,27.10930815,26.79263454,Alaska
-141.063,61.005,26.61650536,26.27032065,Alaska
-141.064,59.93,27.50006364,27.28922982,Alaska
-141.067,61.644,19.85170281,17.42317024,Alaska
-141.068,60.61,26.97619901,26.64961875,Alaska
-141.069,61.46,21.25563857,19.17331359,Alaska
-141.069,61.29,23.60119744,22.02282298,Alaska
-141.07,66.675,0,0,Alaska
-141.071,60.214,27.15626331,26.83985368,Alaska
-141.074,62.071,17.68950254,16.16773967,Alaska
-141.074,60.894,26.8421536,26.51292603,Alaska
-141.074,59.819,27.70906895,27.53708292,Alaska
-141.078,60.498,27.05814085,26.73774264,Alaska
-141.08,61.178,25.04380141,24.41467671,Alaska
-141.081,66.338,0,0,Alaska
-141.081,60.103,27.27389162,26.9924547,Alaska
-141.085,60.783,26.93120528,26.60273866,Alaska
-141.089,60.387,27.09398321,26.77554867,Alaska
-141.09,63.482,1.019410237,0.54248623,Alaska
-141.091,65.385,0,0,Alaska
-141.091,61.577,19.59487048,17.14788114,Alaska
-141.091,61.067,26.24383749,25.84602682,Alaska
-141.091,59.992,27.41707132,27.18364974,Alaska
-141.093,64.433,0,0,Alaska
-141.096,60.672,26.97156048,26.64606968,Alaska
-141.097,61.352,22.71185763,20.85237145,Alaska
-141.099,60.276,27.17557049,26.85599469,Alaska
-141.101,61.82,17.85093608,15.10909491,Alaska
-141.101,59.881,27.61467739,27.43622532,Alaska
-141.103,60.956,26.76669544,26.43635456,Alaska
-141.106,60.56,27.04392243,26.72503731,Alaska
-141.108,62.247,16.64446365,14.93436399,Alaska
-141.109,61.41,21.92415005,19.99843611,Alaska
-141.109,61.24,24.30432791,23.16265915,Alaska
-141.109,60.165,27.22346582,26.92111302,Alaska
-141.113,60.845,26.91291262,26.58638695,Alaska
-141.117,60.449,27.1010216,26.78187547,Alaska
-141.119,60.054,27.36123509,27.10893461,Alaska
-141.12,66.932,0,0,Alaska
-141.12,61.129,25.61778618,25.2011587,Alaska
-141.123,62.601,7.981439399,4.911717383,Alaska
-141.124,60.733,27.00650954,26.68278196,Alaska
-141.127,60.338,27.16755466,26.84677557,Alaska
-141.128,66.312,0,0,Alaska
-141.129,59.943,27.53299775,27.33120772,Alaska
-141.131,61.018,26.63270822,26.29555397,Alaska
-141.132,61.528,20.3778799,18.21771723,Alaska
-141.134,65.693,0,0,Alaska
-141.135,61.997,17.40597263,14.97297087,Alaska
-141.135,60.622,27.05408196,26.7335275,Alaska
-141.137,61.302,23.49248595,21.88114307,Alaska
-141.137,60.227,27.21779011,26.90900854,Alaska
-141.139,59.832,27.75297774,27.58668715,Alaska
-141.142,62.424,12.55926014,9.789233796,Alaska
-141.142,60.907,26.92272834,26.59932985,Alaska
-141.143,67.687,0,0,Alaska
-141.145,68.502,0,0,Alaska
-141.145,60.511,27.12313689,26.80077914,Alaska
-141.147,60.116,27.31131648,27.03915854,Alaska
-141.148,61.191,24.94159111,24.383315,Alaska
-141.152,60.795,27.01499861,26.69237383,Alaska
-141.155,60.4,27.19163342,26.86842346,Alaska
-141.157,60.005,27.48816839,27.26700201,Alaska
-141.158,62.924,3.244428673,1.880222339,Alaska
-141.159,61.08,26.18075993,25.78872056,Alaska
-141.162,61.746,18.41221663,15.81072022,Alaska
-141.163,60.684,27.08921339,26.76643982,Alaska
-141.165,60.289,27.22934769,26.92222472,Alaska
-141.166,61.364,22.61090905,20.7411591,Alaska
-141.167,63.875,0,0,Alaska
-141.167,59.893,27.66422269,27.48859698,Alaska
-141.17,64.827,0,0,Alaska
-141.17,62.173,17.76391618,16.49722631,Alaska
-141.17,60.969,26.82632445,26.50623833,Alaska
-141.171,67.189,0,0,Alaska
-141.172,61.479,21.19656792,19.14138676,Alaska
-141.173,60.573,27.10937057,26.7869443,Alaska
-141.175,60.178,27.29205814,27.01053568,Alaska
-141.177,61.253,24.1699428,23.35810608,Alaska
-141.179,66.569,0,0,Alaska
-141.181,60.857,26.99614891,26.67562723,Alaska
-141.183,60.462,27.17117336,26.84817699,Alaska
-141.184,65.949,0,0,Alaska
-141.185,60.066,27.40498128,27.1614038,Alaska
-141.188,61.142,25.54352775,25.11251646,Alaska
-141.191,60.746,27.05535704,26.7361674,Alaska
-141.193,60.351,27.21356253,26.90078702,Alaska
-141.195,59.955,27.57567305,27.3860437,Alaska
-141.196,61.923,17.38160797,14.69537651,Alaska
-141.199,61.031,26.61425597,26.28222461,Alaska
-141.202,60.635,27.13646154,26.81226914,Alaska
-141.203,60.239,27.26760031,26.97430989,Alaska
-141.204,62.35,14.85755353,12.76067061,Alaska
-141.204,59.844,27.76132185,27.59549113,Alaska
-141.205,61.315,23.34552222,21.70903651,Alaska
-141.209,60.919,26.96858698,26.6512835,Alaska
-141.212,61.43,21.78211362,19.88301974,Alaska
-141.212,60.524,27.18273223,26.8569575,Alaska
-141.213,60.128,27.36220256,27.10242253,Alaska
-141.214,62.494,11.29603403,8.232073459,Alaska
-141.216,61.204,24.82272521,24.22852308,Alaska
-141.22,60.808,27.08999107,26.76912138,Alaska
-141.222,68.082,0,0,Alaska
-141.222,61.672,19.32556647,17.02818085,Alaska
-141.222,60.413,27.25200478,26.9466755,Alaska
-141.223,60.017,27.51652836,27.30230399,Alaska
-141.227,61.093,26.11065077,25.72602717,Alaska
-141.23,66.825,0,0,Alaska
-141.23,60.697,27.15863229,26.83262481,Alaska
-141.231,62.1,17.60468304,15.61777205,Alaska
-141.232,60.301,27.27926664,26.98763594,Alaska
-141.232,59.906,27.73379538,27.55888818,Alaska
-141.234,61.377,22.50460123,20.61801705,Alaska
-141.235,66.205,0,0,Alaska
-141.235,63.317,1.478379057,0.839329675,Alaska
-141.235,61.547,20.31376286,18.32744176,Alaska
-141.238,60.981,26.8724693,26.55850901,Alaska
-141.24,60.586,27.2052921,26.88390882,Alaska
-141.241,60.19,27.34923314,27.07823062,Alaska
-141.244,64.269,0,0,Alaska
-141.245,61.266,24.05077242,22.75845496,Alaska
-141.248,65.221,0,0,Alaska
-141.248,60.87,27.06278253,26.74592685,Alaska
-141.25,60.474,27.24347707,26.93565727,Alaska
-141.251,60.079,27.45075527,27.21488983,Alaska
-141.256,61.154,25.46998465,25.011924,Alaska
-141.257,61.849,17.76796632,15.06546415,Alaska
-141.258,60.759,27.14418538,26.8210166,Alaska
-141.26,60.363,27.27553278,26.98096289,Alaska
-141.26,59.968,27.63598787,27.45232135,Alaska
-141.266,69.095,0,0,Alaska
-141.266,62.276,16.94709788,15.40795301,Alaska
-141.266,61.043,26.57924767,26.24942912,Alaska
-141.268,60.648,27.19304391,26.86856019,Alaska
-141.269,60.252,27.29950883,27.01530167,Alaska
-141.269,59.857,27.80112059,27.63511874,Alaska
-141.274,61.328,23.17004832,21.49911461,Alaska
-141.275,61.498,21.07171047,19.07326136,Alaska
-141.277,60.932,26.99273757,26.68011452,Alaska
-141.278,60.536,27.22565321,26.91334202,Alaska
-141.279,60.141,27.41672741,27.16775218,Alaska
-141.282,67.082,0,0,Alaska
-141.282,61.598,19.74200148,17.5154452,Alaska
-141.285,61.216,24.7176233,24.07744582,Alaska
-141.287,66.462,0,0,Alaska
-141.287,60.821,27.16447582,26.84057914,Alaska
-141.288,60.425,27.27926861,26.98491715,Alaska
-141.289,65.842,0,0,Alaska
-141.292,62.026,17.24474758,14.78424923,Alaska
-141.295,61.105,26.03478069,25.65594093,Alaska
-141.297,60.709,27.19665317,26.87422925,Alaska
-141.298,60.314,27.32265879,27.03863839,Alaska
-141.298,59.919,27.749272,27.58214031,Alaska
-141.299,62.76,5.780319168,3.419717696,Alaska
-141.303,61.39,22.35723706,20.46907771,Alaska
-141.304,62.387,14.68285315,12.58824614,Alaska
-141.305,60.994,26.91291238,26.60482694,Alaska
-141.307,60.598,27.25605184,26.9507189,Alaska
-141.307,60.203,27.39831871,27.13768663,Alaska
-141.313,63.711,0.805074554,0,Alaska
-141.313,61.278,23.9225882,22.571052,Alaska
-141.315,61.449,21.60767143,19.70997634,Alaska
-141.316,60.883,27.12323475,26.80484331,Alaska
-141.317,60.487,27.28992,26.99617637,Alaska
-141.318,67.522,0,0,Alaska
-141.318,61.775,18.4524152,15.94757994,Alaska
-141.323,64.662,0,0,Alaska
-141.324,61.167,25.38356406,24.89355765,Alaska
-141.326,60.771,27.21345002,26.89669739,Alaska
-141.326,60.376,27.33476864,27.05350655,Alaska
-141.327,65.615,0,0,Alaska
-141.328,62.202,17.84154808,16.57296448,Alaska
-141.334,61.056,26.53859392,26.21054396,Alaska
-141.335,67.339,0,0,Alaska
-141.335,60.66,27.23599331,26.92470552,Alaska
-141.335,59.869,27.8733702,27.70663434,Alaska
-141.336,60.265,27.35506087,27.08244892,Alaska
-141.338,61.566,20.26305846,18.33963607,Alaska
-141.339,66.719,0,0,Alaska
-141.341,66.099,0,0,Alaska
-141.342,61.34,23.03153549,21.32164799,Alaska
-141.344,60.945,27.0599997,26.75016438,Alaska
-141.345,60.549,27.27940967,26.98419991,Alaska
-141.345,60.153,27.45055473,27.20798153,Alaska
-141.353,61.952,17.28299172,14.60490424,Alaska
-141.353,61.229,24.59058253,23.88308449,Alaska
-141.354,61.399,22.22861353,20.35279287,Alaska
-141.354,60.833,27.19350224,26.87282511,Alaska
-141.355,60.438,27.30215601,27.01438146,Alaska
-141.363,61.118,25.9227183,25.55294198,Alaska
-141.364,60.722,27.24322143,26.93604166,Alaska
-141.364,60.326,27.34489341,27.06737427,Alaska
-141.373,61.007,26.92113195,26.61872719,Alaska
-141.373,60.215,27.42889129,27.17436714,Alaska
-141.374,60.611,27.28916151,26.99367659,Alaska
-141.378,63.153,2.233729957,1.299171284,Alaska
-141.378,61.701,19.45440353,17.3140167,Alaska
-141.378,61.517,20.91690003,18.9584382,Alaska
-141.382,61.291,23.76412772,22.33046633,Alaska
-141.383,60.895,27.18945991,26.87026797,Alaska
-141.383,60.5,27.33115371,27.0540886,Alaska
-141.389,62.128,17.5502167,15.54194822,Alaska
-141.392,66.975,0,0,Alaska
-141.392,61.18,25.25012767,24.75087859,Alaska
-141.393,65.735,0,0,Alaska
-141.393,64.104,0,0,Alaska
-141.393,60.784,27.24692733,26.94895206,Alaska
-141.393,60.388,27.36458885,27.09022314,Alaska
-141.394,66.355,0,0,Alaska
-141.4,67.918,0,0,Alaska
-141.4,59.882,27.90739089,27.73943822,Alaska
-141.402,61.068,26.48780725,26.15911506,Alaska
-141.402,60.673,27.27105615,26.98031533,Alaska
-141.402,60.277,27.41438185,27.1604453,Alaska
-141.403,65.056,0,0,Alaska
-141.411,61.353,22.85835102,21.09517275,Alaska
-141.411,60.166,27.4965976,27.26154763,Alaska
-141.412,60.957,27.10648288,26.80210594,Alaska
-141.412,60.561,27.31146391,27.03133859,Alaska
-141.414,61.878,17.78881615,15.17364374,Alaska
-141.418,61.468,21.40912594,19.47801236,Alaska
-141.42,60.055,27.63169055,27.44760427,Alaska
-141.421,61.242,24.46703657,23.43986212,Alaska
-141.421,60.45,27.35576548,27.08685226,Alaska
-141.422,60.846,27.22707945,26.91902756,Alaska
-141.425,62.305,17.31228816,15.90724584,Alaska
-141.431,61.13,25.83295129,25.4628773,Alaska
-141.431,60.735,27.27437891,26.98562023,Alaska
-141.431,60.339,27.38148953,27.11718438,Alaska
-141.438,61.627,19.30076233,17.51051981,Alaska
-141.44,60.228,27.46744993,27.22762679,Alaska
-141.441,61.019,26.91249672,26.61409437,Alaska
-141.441,60.623,27.31233945,27.02419693,Alaska
-141.445,62.536,11.85579676,8.999663497,Alaska
-141.446,67.232,0,0,Alaska
-141.446,65.992,0,0,Alaska
-141.447,66.612,0,0,Alaska
-141.45,62.054,17.24817826,14.8035859,Alaska
-141.45,61.304,23.58747828,22.05980871,Alaska
-141.45,60.512,27.35959334,27.08926707,Alaska
-141.451,60.908,27.21390289,26.9118775,Alaska
-141.457,61.418,21.93773438,20.06919693,Alaska
-141.458,63.546,1.140866808,0.623898025,Alaska
-141.459,60.401,27.40789642,27.14994823,Alaska
-141.46,61.192,25.10594633,24.59825611,Alaska
-141.46,60.796,27.27940422,26.98371945,Alaska
-141.468,60.29,27.45220144,27.20504115,Alaska
-141.47,61.081,26.4040879,26.0730084,Alaska
-141.47,60.685,27.33380357,27.05782072,Alaska
-141.474,64.498,0,0,Alaska
-141.474,61.804,18.58068717,16.25461758,Alaska
-141.477,60.178,27.54992352,27.33560848,Alaska
-141.479,61.366,22.65939735,20.85047691,Alaska
-141.479,60.574,27.34230377,27.06868683,Alaska
-141.48,60.97,27.11372247,26.81138964,Alaska
-141.481,61.536,20.69322452,18.74471147,Alaska
-141.484,68.313,0,0,Alaska
-141.485,65.45,0,0,Alaska
-141.486,62.231,17.89277206,16.6224718,Alaska
-141.486,60.067,27.67861317,27.49651461,Alaska
-141.488,60.463,27.39217289,27.13082371,Alaska
-141.489,61.254,24.31137674,23.21608039,Alaska
-141.489,60.858,27.27333986,26.98739179,Alaska
-141.491,67.358,0,0,Alaska
-141.496,65.628,0,0,Alaska
-141.497,60.351,27.42157156,27.16536476,Alaska
-141.499,61.143,25.70745874,25.32810907,Alaska
-141.499,60.747,27.30796769,27.02843158,Alaska
-141.5,66.248,0,0,Alaska
-141.502,66.868,0,0,Alaska
-141.506,61.654,20.32208539,18.59866793,Alaska
-141.506,60.24,27.51469171,27.28489934,Alaska
-141.508,60.636,27.35250201,27.08197407,Alaska
-141.509,61.032,26.87665138,26.58328736,Alaska
-141.511,61.98,17.35851193,14.76703752,Alaska
-141.514,60.129,27.61933159,27.42562647,Alaska
-141.517,60.525,27.39318248,27.12923051,Alaska
-141.518,60.92,27.25502817,26.96593056,Alaska
-141.519,62.989,3.712191657,2.159515128,Alaska
-141.519,61.316,23.40293175,21.83080358,Alaska
-141.521,61.486,21.16285031,19.17040093,Alaska
-141.523,60.018,27.77590647,27.60041875,Alaska
-141.526,60.413,27.45683354,27.20768161,Alaska
-141.528,61.205,24.95394795,24.43247128,Alaska
-141.528,60.809,27.32508492,27.04857648,Alaska
-141.534,62.429,15.33377117,13.36918802,Alaska
-141.534,61.729,19.58414837,17.80828814,Alaska
-141.535,60.302,27.48349166,27.24205439,Alaska
-141.537,60.698,27.36220431,27.09224944,Alaska
-141.538,61.094,26.31383495,25.96898698,Alaska
-141.54,63.94,0.527418656,0,Alaska
-141.543,60.191,27.59338649,27.38860074,Alaska
-141.545,61.604,19.63138083,17.91206958,Alaska
-141.546,68.849,0,0,Alaska
-141.546,60.586,27.4125288,27.15256875,Alaska
-141.547,62.157,17.57762139,15.56691582,Alaska
-141.547,60.982,27.1199745,26.82213537,Alaska
-141.548,61.378,22.45993766,20.61157686,Alaska
-141.55,65.885,0,0,Alaska
-141.552,60.08,27.71187368,27.52987502,Alaska
-141.555,66.505,0,0,Alaska
-141.555,60.475,27.43553906,27.18122866,Alaska
-141.556,67.125,0,0,Alaska
-141.557,64.892,0,0,Alaska
-141.557,60.871,27.30498041,27.02831439,Alaska
-141.558,61.267,24.11972189,23.32222572,Alaska
-141.56,61.437,21.61225119,19.70633883,Alaska
-141.563,60.364,27.47241898,27.22587098,Alaska
-141.566,60.76,27.36547842,27.09671106,Alaska
-141.567,61.155,25.59513374,25.20275544,Alaska
-141.571,61.906,17.95879844,15.46724476,Alaska
-141.572,60.253,27.52644498,27.30054867,Alaska
-141.575,60.648,27.40715644,27.14628574,Alaska
-141.576,67.753,0,0,Alaska
-141.577,61.044,26.80921854,26.52009084,Alaska
-141.581,60.141,27.67169703,27.48250016,Alaska
-141.584,62.333,17.66677459,16.5387887,Alaska
-141.584,60.537,27.42908307,27.17492409,Alaska
-141.585,61.555,19.9064676,18.14758227,Alaska
-141.586,60.933,27.25345422,26.96692074,Alaska
-141.587,61.329,23.16832672,21.55027636,Alaska
-141.588,62.684,9.449930582,6.266576374,Alaska
-141.589,60.03,27.80807011,27.63180615,Alaska
-141.592,60.426,27.48905071,27.24632612,Alaska
-141.595,60.821,27.37042465,27.10496912,Alaska
-141.597,61.217,24.80049622,24.22219679,Alaska
-141.598,65.521,0,0,Alaska
-141.601,63.382,1.663825961,0.958550671,Alaska
-141.601,60.314,27.53702295,27.30804754,Alaska
-141.604,60.71,27.39813947,27.13570952,Alaska
-141.605,66.141,0,0,Alaska
-141.605,63.302,1.935788013,1.125183176,Alaska
-141.606,61.106,26.21647297,25.8531022,Alaska
-141.608,62.083,17.36043575,14.97111385,Alaska
-141.609,60.203,27.62220934,27.42199345,Alaska
-141.61,66.761,0,0,Alaska
-141.61,61.672,20.32167272,18.64645284,Alaska
-141.613,60.599,27.44768801,27.19550661,Alaska
-141.615,60.995,27.1746187,26.87538087,Alaska
-141.617,61.391,22.20255941,20.35603682,Alaska
-141.618,60.092,27.76493392,27.58252346,Alaska
-141.621,60.488,27.48654373,27.24034299,Alaska
-141.623,64.333,0,0,Alaska
-141.624,61.505,20.76008857,18.7591914,Alaska
-141.624,60.883,27.32963082,27.05848933,Alaska
-141.626,61.279,23.93529652,22.63624485,Alaska
-141.626,59.981,27.90925633,27.7330291,Alaska
-141.63,60.376,27.50235011,27.26131228,Alaska
-141.631,61.832,18.80397701,17.04424774,Alaska
-141.633,60.772,27.40572738,27.14612915,Alaska
-141.635,61.168,25.47324276,25.03603735,Alaska
-141.638,60.265,27.57959871,27.36612739,Alaska
-141.641,65.286,0,0,Alaska
-141.642,62.939,4.810930328,2.823273244,Alaska
-141.642,60.661,27.4254571,27.16874139,Alaska
-141.645,62.259,18.03468002,16.76366415,Alaska
-141.645,61.057,26.72872617,26.4364211,Alaska
-141.647,60.154,27.69871844,27.50995803,Alaska
-141.649,61.623,19.44882227,17.74010205,Alaska
-141.651,60.549,27.47411144,27.22709933,Alaska
-141.654,65.778,0,0,Alaska
-141.654,60.945,27.28185904,27.00650124,Alaska
-141.655,60.042,27.84840251,27.66913727,Alaska
-141.656,61.341,22.95623164,21.27814407,Alaska
-141.659,60.438,27.48532841,27.23934323,Alaska
-141.661,66.398,0,0,Alaska
-141.663,68.148,0,0,Alaska
-141.663,60.834,27.37854525,27.11594906,Alaska
-141.664,61.456,21.27618528,19.2790024,Alaska
-141.665,61.23,24.64470005,23.98960549,Alaska
-141.666,67.018,0,0,Alaska
-141.667,60.327,27.57223518,27.3522264,Alaska
-141.668,62.008,17.58803943,15.14167469,Alaska
-141.671,60.723,27.44478056,27.19275561,Alaska
-141.674,61.119,26.08313508,25.72822629,Alaska
-141.676,60.215,27.66502859,27.46858678,Alaska
-141.677,62.577,12.86170271,10.36403199,Alaska
-141.679,69.442,0,0,Alaska
-141.68,60.611,27.490102,27.2442041,Alaska
-141.683,62.436,16.27837763,14.5863091,Alaska
-141.683,61.007,27.16974122,26.87429693,Alaska
-141.684,60.104,27.82253834,27.63872997,Alaska
-141.685,63.775,0.907364495,0,Alaska
-141.688,60.5,27.5221646,27.28580944,Alaska
-141.689,61.573,19.57601891,17.78858362,Alaska
-141.69,61.758,19.75145492,18.11375455,Alaska
-141.692,60.896,27.38978642,27.13075668,Alaska
-141.692,59.993,27.97053848,27.7925672,Alaska
-141.695,61.292,23.74735538,22.35152311,Alaska
-141.696,63.195,2.594335828,1.514054313,Alaska
-141.697,60.389,27.53843221,27.30479956,Alaska
-141.701,60.784,27.45744409,27.20858912,Alaska
-141.703,61.406,21.89118701,20.04834121,Alaska
-141.704,61.18,25.3588373,24.88208254,Alaska
-141.705,60.277,27.62934577,27.42520269,Alaska
-141.706,62.185,17.69994118,15.69495045,Alaska
-141.708,64.727,0,0,Alaska
-141.709,66.034,0,0,Alaska
-141.709,60.673,27.47371081,27.22731233,Alaska
-141.713,61.069,26.65232026,26.3553283,Alaska
-141.713,60.166,27.71658817,27.52755045,Alaska
-141.717,66.654,0,0,Alaska
-141.718,60.562,27.50105386,27.25944634,Alaska
-141.721,60.958,27.29026383,27.02012841,Alaska
-141.721,60.055,27.86234386,27.68257805,Alaska
-141.723,67.275,0,0,Alaska
-141.724,61.354,22.70797987,20.96476896,Alaska
-141.726,60.45,27.52190702,27.28338933,Alaska
-141.728,61.934,18.20111156,15.96649916,Alaska
-141.728,61.524,19.85316899,17.85723324,Alaska
-141.73,60.846,27.40189463,27.14611098,Alaska
-141.732,62.832,7.192725653,4.430970924,Alaska
-141.733,61.242,24.48927477,23.76237205,Alaska
-141.734,60.339,27.56959309,27.34874512,Alaska
-141.739,60.735,27.4761188,27.23075202,Alaska
-141.742,61.131,25.95306993,25.59829317,Alaska
-141.742,60.228,27.69168164,27.49675071,Alaska
-141.744,62.362,18.00477507,16.89228053,Alaska
-141.747,60.624,27.51790033,27.27953342,Alaska
-141.748,67.588,0,0,Alaska
-141.75,61.683,20.2121752,18.57295885,Alaska
-141.75,60.117,27.81529114,27.63037435,Alaska
-141.751,61.02,27.12356789,26.8363263,Alaska
-141.753,61.642,20.35470719,18.65685098,Alaska
-141.755,60.512,27.55278307,27.32380089,Alaska
-141.756,65.671,0,0,Alaska
-141.758,60.005,28.00769841,27.82772861,Alaska
-141.76,60.908,27.40460797,27.15118838,Alaska
-141.763,61.304,23.55459556,22.06704733,Alaska
-141.763,60.401,27.57917878,27.35625156,Alaska
-141.765,62.47,16.21368329,14.52558122,Alaska
-141.766,66.291,0,0,Alaska
-141.766,62.111,17.57804599,15.29395529,Alaska
-141.767,61.475,20.84813043,18.81160434,Alaska
-141.768,60.797,27.46584435,27.21916188,Alaska
-141.77,64.168,0,0,Alaska
-141.771,60.29,27.6567147,27.45287305,Alaska
-141.772,61.193,25.17994316,24.69101431,Alaska
-141.774,66.911,0,0,Alaska
-141.776,60.685,27.52840952,27.29302931,Alaska
-141.779,60.178,27.77759245,27.58759927,Alaska
-141.781,61.081,26.54150013,26.23556883,Alaska
-141.782,62.538,14.77658619,12.76101875,Alaska
-141.784,61.478,20.27650534,18.42531938,Alaska
-141.785,60.574,27.52828979,27.29433667,Alaska
-141.787,63.088,3.65721349,2.135860621,Alaska
-141.787,60.067,27.90495195,27.72211342,Alaska
-141.788,61.86,19.08254712,17.40942991,Alaska
-141.789,60.97,27.31158617,27.04736335,Alaska
-141.792,61.592,19.22891881,17.1779922,Alaska
-141.793,61.366,22.48096065,20.68786077,Alaska
-141.793,60.463,27.54336951,27.31111262,Alaska
-141.794,65.121,0,0,Alaska
-141.798,60.859,27.46029629,27.2156039,Alaska
-141.801,60.351,27.61179942,27.39875517,Alaska
-141.802,61.255,24.28855335,23.22567515,Alaska
-141.805,62.288,18.31626635,17.06912349,Alaska
-141.806,60.747,27.48290319,27.23965022,Alaska
-141.808,60.24,27.71331688,27.51791683,Alaska
-141.811,61.143,25.81341956,25.45552742,Alaska
-141.812,65.927,0,0,Alaska
-141.814,60.636,27.52397617,27.28915494,Alaska
